"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
26,"propMissAct_0.24_autoCorr_0.47",-0.289788470537498,0.760418030418348,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.138634495933281,0.810112518951428,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0624220997180216,0.816588367927122,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0794396291447027,0.817458509073967,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0523911489489022,0.817575884485033,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.426552423120553,0.817591725811516,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.716844634818165,0.817593863953647,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.00152350600385077,0.817594152546604,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.369158886162155,0.817594191499113,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.0837287617579022,0.817594196756685,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.322360845743083,0.81759419746632,2014-01-10,NA,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.730577418826405,0.817594197562102,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.549931980676947,0.817594197575031,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.594318510767976,0.817594197576776,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.52628056009555,0.817594197577011,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.529426768320144,0.817594197577043,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.403534504310857,0.817594197577047,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.488210987768646,0.817594197577048,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.406102895016818,0.817594197577048,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.470979826450645,0.817594197577048,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.43739112394436,0.817594197577048,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.153377715522956,0.817594197577048,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.593384450469969,0.817594197577048,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0912497797800905,0.817594197577048,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.043310134056623,0.817594197577048,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.211381846199272,0.817594197577048,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.36242671933561,0.817594197577048,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.161167498101565,0.817594197577048,2014-01-27,NA,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0226485102160584,0.817594197577048,2014-01-28,NA,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.138281692719016,0.817594197577048,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.0647805823620846,0.817594197577048,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0198807959711281,0.817594197577048,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.204684874281992,0.817594197577048,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.124916639505512,0.817594197577048,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0309777070454889,0.817594197577048,2014-02-03,NA,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0672580487787136,0.817594197577048,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.044482654633014,0.817594197577048,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.204278927683793,0.817594197577048,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.0979161412584112,0.817594197577048,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.279203248011366,0.817594197577048,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.0127909586917954,0.817594197577048,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.0713509821178665,0.817594197577048,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.128584272466655,0.817594197577048,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.307362308324573,0.817594197577048,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",0.189641362054981,0.817594197577048,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",26
26,"propMissAct_0.24_autoCorr_0.47",-0.163971725443995,0.817594197577048,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",26
