"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
103,"propMissAct_0.24_autoCorr_0.26",-0.242727553604012,0.769573933874479,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.226015805179366,0.81635312161458,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.142440422574665,0.822025390728224,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.148493708825962,0.822733180200275,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.132428518603832,0.822821799649295,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.384906223588129,0.822832900031033,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.679601764781809,0.822834290527226,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0639093633221458,0.822834464709749,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.453492653267716,0.822834486528993,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.0330587128616467,0.822834489262215,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.271957548180186,0.822834489604596,2014-01-10,NA,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.691241801086094,0.822834489647485,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.524165443790381,0.822834489652858,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.559294914407122,0.822834489653531,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.496719608315516,0.822834489653615,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.499674772742371,0.822834489653626,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.361900847534488,0.822834489653627,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.442897774695101,0.822834489653627,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.365776279263195,0.822834489653627,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.422289978551215,0.822834489653627,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.389243746070274,0.822834489653627,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.213778540363023,0.822834489653627,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.701024811764252,0.822834489653627,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.162116591116323,0.822834489653627,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0172225225073395,0.822834489653627,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.158010439238012,0.822834489653627,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.312722032164764,0.822834489653627,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.107496102772439,0.822834489653627,2014-01-27,NA,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0791753610289762,0.822834489653627,2014-01-28,NA,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.193320283903132,0.822834489653627,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.0203125752781813,0.822834489653627,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0642538550820928,0.822834489653627,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.15501204381883,0.822834489653627,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.0849220489441257,0.822834489653627,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0763891520122743,0.822834489653627,2014-02-03,NA,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.110466113081306,0.822834489653627,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0856644881640984,0.822834489653627,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.154630751202443,0.822834489653627,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.139262275795637,0.822834489653627,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.323820702758599,0.822834489653627,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0440784956718797,0.822834489653627,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.0248164815920209,0.822834489653627,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.173298958805798,0.822834489653627,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.357831895709548,0.822834489653627,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.23602638941131,0.822834489653627,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",-0.108432920052918,0.822834489653627,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.250629855388581,0.822834489653627,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",103
103,"propMissAct_0.24_autoCorr_0.26",0.0436885875120266,0.822834489653627,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",103
