"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
127,"propMissAct_0.25_autoCorr_0.26",-0.284852351577185,0.744263348478839,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.122218546086894,0.796983136160951,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.0627364885835109,0.804425929416772,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.0848900860623617,0.805511908891313,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.0593503278501503,0.805671085168042,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.373620402058489,0.805694431659974,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.640234441882191,0.805697856236721,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.0139404584858142,0.805698358577381,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.352001981978976,0.805698432264345,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.0586735103228317,0.805698443073286,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.278813347971018,0.80569844465882,2014-01-10,NA,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.653132215009189,0.805698444891397,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.483523414231311,0.805698444925514,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.526467501167432,0.805698444930518,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.462511194309452,0.805698444931252,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.465455347649913,0.80569844493136,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.351832101089536,0.805698444931376,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.430759513634485,0.805698444931378,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.353921821155085,0.805698444931378,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.415583053475485,0.805698444931378,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",-0.384471532519308,0.805698444931378,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.158053355413868,0.805698444931378,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.553953369539078,0.805698444931378,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",127
127,"propMissAct_0.25_autoCorr_0.26",0.098477858554651,0.805698444931378,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",127
