"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
37,"propMissAct_0.24_autoCorr_0.24",-0.267712537483287,0.77834147258788,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.203261527952614,0.82661393255337,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.113634386186937,0.832585466100847,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.118311450121632,0.833346053927536,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.102018681891011,0.833443272191639,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.430509764572195,0.833455704201625,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.733062560541504,0.833457294064815,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0309789903222031,0.833457497385397,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.4315038608922,0.833457523387193,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.0691557326093482,0.833457526712451,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.314263582921174,0.833457527137704,2014-01-10,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.744913579626087,0.833457527192088,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.574101961666607,0.833457527199043,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.609733967397971,0.833457527199933,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.545776512092143,0.833457527200046,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.548799897695282,0.833457527200061,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.406927131286891,0.833457527200063,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.489862826571198,0.833457527200063,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.410960814664266,0.833457527200063,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.468571312477927,0.833457527200063,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.434691737856633,0.833457527200063,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.184515428413988,0.833457527200063,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.686487973187289,0.833457527200063,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.13197539819838,0.833457527200063,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.0171338882101326,0.833457527200063,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.197229022140062,0.833457527200063,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.356116106096127,0.833457527200063,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.145390979646255,0.833457527200063,2014-01-27,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0462492652739074,0.833457527200063,2014-01-28,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.163289655265772,0.833457527200063,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.0563521058601524,0.833457527200063,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0304039816817649,0.833457527200063,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.194316160663798,0.833457527200063,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.122835233663138,0.833457527200063,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0428999487855161,0.833457527200063,2014-02-03,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0777636500335444,0.833457527200063,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.052229140342238,0.833457527200063,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.193926065084592,0.833457527200063,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.107224634301722,0.833457527200063,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.296715388773956,0.833457527200063,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0102570340854905,0.833457527200063,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.0608816031268064,0.833457527200063,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.14229305428888,0.833457527200063,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.331867325748597,0.833457527200063,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.206721538106291,0.833457527200063,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.146269640288117,0.833457527200063,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.221409301487179,0.833457527200063,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.00969034789501276,0.833457527200063,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.153929112377064,0.833457527200063,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.16171124550379,0.833457527200063,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.144145892163261,0.833457527200063,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0767761972682073,0.833457527200063,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.325648449077268,0.833457527200063,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.103780649279276,0.833457527200063,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.270603847892439,0.833457527200063,2014-02-23,0.54466432877793,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",-0.0855194509046776,0.833457527200063,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.000957423976225878,0.833457527200063,2014-02-25,0.180788068170033,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.218935934045975,0.833457527200063,2014-02-26,0.104253959230149,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.372210036823486,0.833457527200063,2014-02-27,0.278590611960534,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.611915428877846,0.833457527200063,2014-02-28,0.382714870190654,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.406958039011152,0.833457527200063,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.396410453840458,0.833457527200063,2014-03-02,0.155327163136013,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.606304613236263,0.833457527200063,2014-03-03,0.413161669969443,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.101250987746101,0.833457527200063,2014-03-04,0.219331825142003,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.570078644732131,0.833457527200063,2014-03-05,0.286368401892991,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.770038254149356,0.833457527200063,2014-03-06,0.480878545904607,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.631077196511717,0.833457527200063,2014-03-07,NA,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.268116581568622,0.833457527200063,2014-03-08,0.252470011230035,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.485476101641797,0.833457527200063,2014-03-09,0.360222306854372,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.525970381697131,0.833457527200063,2014-03-10,0.373807850521107,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.523944163109266,0.833457527200063,2014-03-11,0.436873168647767,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.290897514554639,0.833457527200063,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.442619025300566,0.833457527200063,2014-03-13,0.792648220026782,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.342318558370332,0.833457527200063,2014-03-14,0.394852510066496,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.263126556193683,0.833457527200063,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.543004242987606,0.833457527200063,2014-03-16,1.05776360640314,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.669715837467191,0.833457527200063,2014-03-17,0.888047060288647,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.587851914050349,0.833457527200063,2014-03-18,0.270118646446605,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.0203624686140737,0.833457527200063,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.152002448929325,0.833457527200063,2014-03-20,0.077003310228049,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.559312472749406,0.833457527200063,2014-03-21,0.329861778777615,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.07085038149362,0.833457527200063,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.351253647524335,0.833457527200063,2014-03-23,0.622165862716429,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.329799001065459,0.833457527200063,2014-03-24,0.869949619994481,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.343133526995643,0.833457527200063,2014-03-25,0.113124354210614,"MAR","dropNA_simple",37
37,"propMissAct_0.24_autoCorr_0.24",0.622021580284989,0.833457527200063,2014-03-26,0.378310275085728,"MAR","dropNA_simple",37
