"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
48,"propMissAct_0.17_autoCorr_0.71","sigma",0.590963474804676,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.37_autoCorr_0.75","ar1",0.465873123046598,0.0478847204359741,"MAR","Kalman Filter",48
48,"propMissAct_0.37_autoCorr_0.75","intercept",4.71551296663662,0.648183814793864,"MAR","Kalman Filter",48
48,"propMissAct_0.37_autoCorr_0.75","xreg1",1.4933583535943,0.187706264729774,"MAR","Kalman Filter",48
48,"propMissAct_0.37_autoCorr_0.75","xreg2",-1.4378714484274,0.183561522217629,"MAR","Kalman Filter",48
48,"propMissAct_0.37_autoCorr_0.75","sigma",0.483549792313798,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.64_autoCorr_0.69","ar1",0.331567486071373,0.0620357655014753,"MAR","Kalman Filter",48
48,"propMissAct_0.64_autoCorr_0.69","intercept",6.15120171015575,0.855634261384403,"MAR","Kalman Filter",48
48,"propMissAct_0.64_autoCorr_0.69","xreg1",2.42639190037212,0.21952005225794,"MAR","Kalman Filter",48
48,"propMissAct_0.64_autoCorr_0.69","xreg2",-1.97359934261554,0.239864849110435,"MAR","Kalman Filter",48
48,"propMissAct_0.64_autoCorr_0.69","sigma",0.554055382263198,NA,"MAR","Kalman Filter",48
48,"propMissAct_0.17_autoCorr_0.71","intercept",0.323375782249918,0.041692725239608,"MAR","Multiple Imputations",48
48,"propMissAct_0.17_autoCorr_0.71","xreg1",5.23309578296506,0.56117790461806,"MAR","Multiple Imputations",48
48,"propMissAct_0.17_autoCorr_0.71","xreg2",1.73865188114705,0.149594500863954,"MAR","Multiple Imputations",48
48,"propMissAct_0.17_autoCorr_0.71","phi",-1.62421774960361,0.158843473118064,"MAR","Multiple Imputations",48
48,"propMissAct_0.17_autoCorr_0.71","sigma",0.616365563187685,NA,"MAR","Multiple Imputations",48
48,"propMissAct_0.37_autoCorr_0.75","intercept",0.272130453562456,0.0466252740739114,"MAR","Multiple Imputations",48
48,"propMissAct_0.37_autoCorr_0.75","xreg1",5.1297218124618,0.494878784564416,"MAR","Multiple Imputations",48
48,"propMissAct_0.37_autoCorr_0.75","xreg2",1.86501065620714,0.157032529692545,"MAR","Multiple Imputations",48
48,"propMissAct_0.37_autoCorr_0.75","phi",-1.61175800089646,0.140256044484596,"MAR","Multiple Imputations",48
48,"propMissAct_0.37_autoCorr_0.75","sigma",0.573696842750352,NA,"MAR","Multiple Imputations",48
48,"propMissAct_0.64_autoCorr_0.69","intercept",0.097188753979882,0.0573949592988817,"MAR","Multiple Imputations",48
48,"propMissAct_0.64_autoCorr_0.69","xreg1",6.48009906363422,0.914287112758169,"MAR","Multiple Imputations",48
48,"propMissAct_0.64_autoCorr_0.69","xreg2",2.46026194602368,0.178869902049693,"MAR","Multiple Imputations",48
48,"propMissAct_0.64_autoCorr_0.69","phi",-2.08539480749715,0.251181019369725,"MAR","Multiple Imputations",48
48,"propMissAct_0.64_autoCorr_0.69","sigma",0.669558369533524,NA,"MAR","Multiple Imputations",48
