"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
31,"propMissAct_0.63_autoCorr_0.27","xreg2",-1.43195473093091,0.233738057952462,"MAR","Kalman Filter",31
31,"propMissAct_0.63_autoCorr_0.27","sigma",0.443653525194232,NA,"MAR","Kalman Filter",31
31,"propMissAct_0.23_autoCorr_0.24","intercept",0.360728510953158,0.0632992289920085,"MAR","Multiple Imputations",31
31,"propMissAct_0.23_autoCorr_0.24","xreg1",5.08182903147595,0.564510982915867,"MAR","Multiple Imputations",31
31,"propMissAct_0.23_autoCorr_0.24","xreg2",1.74356840841791,0.170019792338665,"MAR","Multiple Imputations",31
31,"propMissAct_0.23_autoCorr_0.24","phi",-1.58503519874078,0.160535489349318,"MAR","Multiple Imputations",31
31,"propMissAct_0.23_autoCorr_0.24","sigma",0.571922394074878,NA,"MAR","Multiple Imputations",31
31,"propMissAct_0.43_autoCorr_0.26","intercept",0.236283132735353,0.0446289812770307,"MAR","Multiple Imputations",31
31,"propMissAct_0.43_autoCorr_0.26","xreg1",5.17651763582486,0.585972348339521,"MAR","Multiple Imputations",31
31,"propMissAct_0.43_autoCorr_0.26","xreg2",1.83389963378907,0.162506233260469,"MAR","Multiple Imputations",31
31,"propMissAct_0.43_autoCorr_0.26","phi",-1.62276552947848,0.162976851114352,"MAR","Multiple Imputations",31
31,"propMissAct_0.43_autoCorr_0.26","sigma",0.59654736760637,NA,"MAR","Multiple Imputations",31
31,"propMissAct_0.63_autoCorr_0.27","intercept",0.203002922787118,0.0839939498758822,"MAR","Multiple Imputations",31
31,"propMissAct_0.63_autoCorr_0.27","xreg1",5.41626040626535,0.959085616412895,"MAR","Multiple Imputations",31
31,"propMissAct_0.63_autoCorr_0.27","xreg2",1.96810377059502,0.254463041799156,"MAR","Multiple Imputations",31
31,"propMissAct_0.63_autoCorr_0.27","phi",-1.71420869290775,0.261146111064389,"MAR","Multiple Imputations",31
31,"propMissAct_0.63_autoCorr_0.27","sigma",0.57644636229735,NA,"MAR","Multiple Imputations",31
