"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
3,"propMissAct_0.23_autoCorr_0.79",1.07394655767507,0.883635760587133,2015-02-25,1.78657932152469,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.07391546069069,0.883635760668226,2015-02-26,1.51827076481425,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.18888265787542,0.883635760724455,2015-02-27,1.50030033857487,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.23485049202984,0.883635760763445,2015-02-28,1.29761745977563,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.99735947114392,0.88363576079048,2015-03-01,1.61013635444826,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.22665580084636,0.883635760809227,2015-03-02,1.35793697462838,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.931317543713703,0.883635760822226,2015-03-03,1.37391257663903,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.2376784399934,0.88363576083124,2015-03-04,1.49198055302392,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.35048962703091,0.88363576083749,2015-03-05,1.33922480303219,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.24285052317444,0.883635760841823,2015-03-06,1.44244846091791,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.28604529024173,0.883635760844828,2015-03-07,1.66744434042133,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.15140565923593,0.883635760846912,2015-03-08,2.05715970441721,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.68997781251286,0.883635760848357,2015-03-09,1.48967593663963,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.408583199356271,0.883635760849359,2015-03-10,0.61240189906359,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.760078596009331,0.883635760850054,2015-03-11,0.0333351114472765,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.07715908120482,0.883635760850535,2015-03-12,0.958722453628843,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.19226722684587,0.883635760850869,2015-03-13,1.3561418514916,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.2668971620297,0.883635760851101,2015-03-14,1.48319513543537,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.18266225808031,0.883635760851261,2015-03-15,1.37870427098152,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.18690615905776,0.883635760851373,2015-03-16,1.94115816674513,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.38547365619604,0.88363576085145,2015-03-17,1.75881525895365,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.16122984640017,0.883635760851504,2015-03-18,1.71730864084601,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.17443576658464,0.883635760851541,2015-03-19,2.02352670192478,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.27102414261363,0.883635760851566,2015-03-20,2.09940272065698,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.39492576875101,0.883635760851584,2015-03-21,2.12555129838922,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.89508575461845,0.883635760851597,2015-03-22,2.12261464654169,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.990003132654997,0.883635760851605,2015-03-23,2.34899320804942,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.13694170895507,0.883635760851611,2015-03-24,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.15769904865528,0.883635760851615,2015-03-25,1.92098664829915,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.13696271654082,0.883635760851618,2015-03-26,2.04299264436581,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.26875007689576,0.88363576085162,2015-03-27,2.13486128209458,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.43661924984373,0.883635760851622,2015-03-28,2.1393779331676,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.10302015622218,0.883635760851623,2015-03-29,1.24906496135662,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.22229865399238,0.883635760851623,2015-03-30,1.84201441364889,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.36942836267479,0.883635760851624,2015-03-31,2.38592360791348,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.3139649722751,0.883635760851624,2015-04-01,2.13096322539974,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.13997097987424,0.883635760851624,2015-04-02,2.07570639982205,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.06555209516851,0.883635760851624,2015-04-03,2.01072240369647,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.30962110933605,0.883635760851624,2015-04-04,1.97381627918134,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.20962025826368,0.883635760851624,2015-04-05,2.06500327482865,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.2159309497478,0.883635760851625,2015-04-06,1.93143283938764,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.829582900157189,0.883635760851625,2015-04-07,1.98990000499059,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.874347006621512,0.883635760851625,2015-04-08,0.869717823624459,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.00635586619723192,0.883635760851625,2015-04-09,1.53124932225133,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.628139746670611,0.883635760851625,2015-04-10,1.02168805674325,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.10538673611458,0.883635760851625,2015-04-11,1.67179986491541,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.11684776913009,0.883635760851625,2015-04-12,1.76807045910108,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.20971757330811,0.883635760851625,2015-04-13,2.08076964575265,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.27284903541213,0.883635760851625,2015-04-14,2.14447397343106,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.27660446532805,0.883635760851625,2015-04-15,2.23770982996623,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.2820287956803,0.883635760851625,2015-04-16,2.38026833460126,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.05159676721705,0.883635760851625,2015-04-17,2.35628449118628,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.27090057558271,0.883635760851625,2015-04-18,2.45674801857146,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.15663017901805,0.883635760851625,2015-04-19,2.65966269549353,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.844577393014203,0.883635760851625,2015-04-20,1.81004369890145,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.771562787317348,0.883635760851625,2015-04-21,2.00548120079569,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.00708753011885,0.883635760851625,2015-04-22,2.01596821616292,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.338553758945,0.883635760851625,2015-04-23,2.43287684353656,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.775569624896599,0.883635760851625,2015-04-24,2.09313181971296,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.764366268051242,0.883635760851625,2015-04-25,2.26969310676432,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.30660012485744,0.883635760851625,2015-04-26,2.42473146010841,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.2003352993092,0.883635760851625,2015-04-27,2.31457250122483,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.28647664484878,0.883635760851625,2015-04-28,2.46797010840284,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.20034172587425,0.883635760851625,2015-04-29,2.57110684943054,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.11173016043912,0.883635760851625,2015-04-30,2.39530071348731,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.26829383702871,0.883635760851625,2015-05-01,2.51986995017441,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.26397522183358,0.883635760851625,2015-05-02,2.5094460093867,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.06376776379984,0.883635760851625,2015-05-03,2.06657009296183,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.12085129667647,0.883635760851625,2015-05-04,1.9303293354048,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.545650957744562,0.883635760851625,2015-05-05,1.10343161333712,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.03316493753867,0.883635760851625,2015-05-06,1.55776608488841,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.19742145994796,0.883635760851625,2015-05-07,1.77957920280522,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.12809481057478,0.883635760851625,2015-05-08,1.39786514628483,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.28400496650259,0.883635760851625,2015-05-09,1.60309711781624,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.942175542112924,0.883635760851625,2015-05-10,1.65681624458414,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.05170304574056,0.883635760851625,2015-05-11,0.931933576488898,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.19171666343675,0.883635760851625,2015-05-12,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.30612561291537,0.883635760851625,2015-05-13,1.29009529641727,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.929962220846949,0.883635760851625,2015-05-14,1.05513612248306,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.23200365338344,0.883635760851625,2015-05-15,0.951179397422526,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.1509130582415,0.883635760851625,2015-05-16,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.96926037023513,0.883635760851625,2015-05-17,0.401049634085543,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.19360952266251,0.883635760851625,2015-05-18,0.800127707591983,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.04632785079198,0.883635760851625,2015-05-19,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.88581639760355,0.883635760851625,2015-05-20,0.300008078814147,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.088193081715,0.883635760851625,2015-05-21,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.30565890925297,0.883635760851625,2015-05-22,0.826680439366884,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.15994351793761,0.883635760851625,2015-05-23,0.696548369649115,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.59960248341983,0.883635760851625,2015-05-24,-0.372006666239229,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.821226522234176,0.883635760851625,2015-05-25,0.616712867506325,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.529283401700321,0.883635760851625,2015-05-26,-0.377613617498466,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.925752135113309,0.883635760851625,2015-05-27,0.687534357083123,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.1412757275386,0.883635760851625,2015-05-28,0.96836158442754,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.864777199182183,0.883635760851625,2015-05-29,0.502358371514419,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.628352008167227,0.883635760851625,2015-05-30,-0.711288889836853,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.15862864019011,0.883635760851625,2015-05-31,0.871371362996234,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.21878935302144,0.883635760851625,2015-06-01,0.899827770188015,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.20654034763659,0.883635760851625,2015-06-02,0.920875017424972,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.070102880456,0.883635760851625,2015-06-03,1.04462591295086,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.15352957949541,0.883635760851625,2015-06-04,1.06468050915281,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.14927714351912,0.883635760851625,2015-06-05,1.1097488181679,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.11373092298249,0.883635760851625,2015-06-06,1.1849826931118,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.99165375632147,0.883635760851625,2015-06-07,1.02227417330952,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.05302567350321,0.883635760851625,2015-06-08,1.11856385192683,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.11194406793501,0.883635760851625,2015-06-09,1.53464285642255,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.11239136743394,0.883635760851625,2015-06-10,1.4874512217618,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.577205581249987,0.883635760851625,2015-06-11,-1.42572572310065,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",-0.0142990158338615,0.883635760851625,2015-06-12,-0.761969386428025,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.527301961552711,0.883635760851625,2015-06-13,0.608134007021588,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.677965344930961,0.883635760851625,2015-06-14,1.29214214227147,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.63344952097208,0.883635760851625,2015-06-15,0.646167919129399,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.925971047445637,0.883635760851625,2015-06-16,1.41363029842213,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.906391476531753,0.883635760851625,2015-06-17,1.56209693804578,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.979807244945949,0.883635760851625,2015-06-18,1.51805024923268,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",1.01613559414729,0.883635760851625,2015-06-19,1.66014169381497,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.870830554134116,0.883635760851625,2015-06-20,1.07782829120065,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.977674873228032,0.883635760851625,2015-06-21,1.78237951562928,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.642307921201041,0.883635760851625,2015-06-22,0.958881636639089,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.901268256213321,0.883635760851625,2015-06-23,1.66298893395874,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.910974959427317,0.883635760851625,2015-06-24,1.72600244924563,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.728816323819341,0.883635760851625,2015-06-25,1.06199047266655,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.717372144949706,0.883635760851625,2015-06-26,1.38668488285636,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.91850411734435,0.883635760851625,2015-06-27,1.82742351287652,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.453904788186174,0.883635760851625,2015-06-28,1.72776305363609,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.30881964151592,0.883635760851625,2015-06-29,1.46887861628999,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.642434581183479,0.883635760851625,2015-06-30,1.40010509538008,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.727036370968069,0.883635760851625,2015-07-01,1.85915191902898,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.829401070670725,0.883635760851625,2015-07-02,1.99699914943112,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.838607677944394,0.883635760851625,2015-07-03,2.06935286854163,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.825322662119365,0.883635760851625,2015-07-04,2.10907555309697,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.819337268344543,0.883635760851625,2015-07-05,2.1266169065722,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.43300424424265,0.883635760851625,2015-07-06,-0.0835494037924562,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.244456902332474,0.883635760851625,2015-07-07,0.862980499031938,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.589598958953129,0.883635760851625,2015-07-08,1.72324390545863,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.62007118778173,0.883635760851625,2015-07-09,1.93612361772013,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.683306602409245,0.883635760851625,2015-07-10,2.24209574683362,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.629126466705942,0.883635760851625,2015-07-11,1.76646798162186,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.780995422576835,0.883635760851625,2015-07-12,2.00438439022531,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.207930063824779,0.883635760851625,2015-07-13,NA,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.476780907624062,0.883635760851625,2015-07-14,1.39297655019677,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.72719659412022,0.883635760851625,2015-07-15,1.90625153843019,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.335568232213464,0.883635760851625,2015-07-16,0.775483568482406,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.516327416101554,0.883635760851625,2015-07-17,1.74082193107844,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.437787337628669,0.883635760851625,2015-07-18,1.25932592443725,"MAR","dropNA_simple",3
3,"propMissAct_0.23_autoCorr_0.79",0.702662917362272,0.883635760851625,2015-07-19,1.86263954021004,"MAR","dropNA_simple",3
