"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
2,"propMissAct_0.41_autoCorr_0.47","sigma",0.288140567420146,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.43","ar1",0.846656134882585,0.0407531175416344,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.43","intercept",-0.323593800764093,0.283128805738561,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.43","xreg1",0.96369953729383,0.2257283039774,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.43","xreg2",-0.459568779375173,0.0926330811112725,"MAR","dropNA_complete",2
2,"propMissAct_0.63_autoCorr_0.43","sigma",0.268236902729759,NA,"MAR","dropNA_complete",2
2,"propMissAct_0.25_autoCorr_0.47","ar1",0.882012824521409,0.0200328156842204,"MAR","Kalman Filter",2
2,"propMissAct_0.25_autoCorr_0.47","intercept",-0.288157728193209,0.173849435752077,"MAR","Kalman Filter",2
2,"propMissAct_0.25_autoCorr_0.47","xreg1",0.750583906049863,0.13536613773901,"MAR","Kalman Filter",2
2,"propMissAct_0.25_autoCorr_0.47","xreg2",-0.651760933859951,0.0625857958078424,"MAR","Kalman Filter",2
2,"propMissAct_0.25_autoCorr_0.47","sigma",0.23849484634329,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.47","ar1",0.906722959094934,0.0187423076182974,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.47","intercept",-0.402951771520442,0.197526172796414,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.47","xreg1",0.698926915855175,0.143056416594319,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.47","xreg2",-0.776921508710187,0.0646603732772966,"MAR","Kalman Filter",2
2,"propMissAct_0.41_autoCorr_0.47","sigma",0.202947586552118,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.43","ar1",0.919885955804709,0.0170416408630444,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.43","intercept",-0.219371465308716,0.204482573433971,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.43","xreg1",0.81178991381047,0.149177322464913,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.43","xreg2",-0.534670943863766,0.0739616653681548,"MAR","Kalman Filter",2
2,"propMissAct_0.63_autoCorr_0.43","sigma",0.151161169911998,NA,"MAR","Kalman Filter",2
2,"propMissAct_0.25_autoCorr_0.47","intercept",0.64582215021787,0.035395761752606,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.47","xreg1",-0.296435421734557,0.17350529320847,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.47","xreg2",1.23837954075711,0.224614595041788,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.47","phi",-0.450188557383851,0.103818846356972,"MAR","Multiple Imputations",2
2,"propMissAct_0.25_autoCorr_0.47","sigma",0.522030706878461,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.47","intercept",0.467451505790838,0.0584858045912492,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.47","xreg1",-0.357578886244177,0.134897972011742,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.47","xreg2",1.54905876864905,0.249607362605401,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.47","phi",-0.3198252834408,0.135721168831234,"MAR","Multiple Imputations",2
2,"propMissAct_0.41_autoCorr_0.47","sigma",0.569726924106808,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.43","intercept",0.348336848306583,0.060863254500905,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.43","xreg1",-0.454280599001133,0.176875975241449,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.43","xreg2",2.153872806128,0.274431426952387,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.43","phi",-0.0435516281479513,0.0890491002204964,"MAR","Multiple Imputations",2
2,"propMissAct_0.63_autoCorr_0.43","sigma",0.659394710572113,NA,"MAR","Multiple Imputations",2
