"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
3,"propMissAct_0.4_autoCorr_0.78","ar1",0.839696175147013,0.0285899716998008,"MAR","dropNA_complete",3
3,"propMissAct_0.4_autoCorr_0.78","intercept",-0.438900209471327,0.181269356620302,"MAR","dropNA_complete",3
3,"propMissAct_0.4_autoCorr_0.78","xreg1",0.98500524000518,0.155932321308475,"MAR","dropNA_complete",3
3,"propMissAct_0.4_autoCorr_0.78","xreg2",-0.785972167211204,0.0759865416300401,"MAR","dropNA_complete",3
3,"propMissAct_0.4_autoCorr_0.78","sigma",0.244022657404903,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.75","ar1",0.773542315792719,0.0457137274402876,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.75","intercept",-0.0690367498013449,0.20995112958439,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.75","xreg1",1.11807921314827,0.238429844303096,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.75","xreg2",-0.422841448211748,0.0983823114088245,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.75","sigma",0.271723158033364,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.23_autoCorr_0.79","ar1",0.852910034409584,0.0231946452686835,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.79","intercept",-0.318247085325983,0.148423504665805,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.79","xreg1",0.850063703145961,0.135297082481466,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.79","xreg2",-0.664789732161825,0.0640402986566416,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.79","sigma",0.229445106467985,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.4_autoCorr_0.78","ar1",0.852767070072359,0.0234693782794141,"MAR","Kalman Filter",3
3,"propMissAct_0.4_autoCorr_0.78","intercept",-0.306982074526128,0.151377920964571,"MAR","Kalman Filter",3
3,"propMissAct_0.4_autoCorr_0.78","xreg1",0.929245385589165,0.1457038418633,"MAR","Kalman Filter",3
3,"propMissAct_0.4_autoCorr_0.78","xreg2",-0.677982857214255,0.0671003946930799,"MAR","Kalman Filter",3
3,"propMissAct_0.4_autoCorr_0.78","sigma",0.216948263114521,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.75","ar1",0.861859244666432,0.0297998429642269,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.75","intercept",-0.30459712266466,0.192940369857556,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.75","xreg1",1.06579872416178,0.198897023550875,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.75","xreg2",-0.60562182967782,0.0934730678363313,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.75","sigma",0.21567089018295,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.23_autoCorr_0.79","intercept",0.607051016272842,0.0562518116394544,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.79","xreg1",-0.353174997214517,0.189273683324603,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.79","xreg2",1.45474295443371,0.325653430901544,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.79","phi",-0.404116820072073,0.110388124285974,"MAR","Multiple Imputations",3
3,"propMissAct_0.23_autoCorr_0.79","sigma",0.444763679437778,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.4_autoCorr_0.78","intercept",0.485599717855948,0.0383898980032937,"MAR","Multiple Imputations",3
3,"propMissAct_0.4_autoCorr_0.78","xreg1",-0.345882324829633,0.158498480421999,"MAR","Multiple Imputations",3
3,"propMissAct_0.4_autoCorr_0.78","xreg2",1.80710197698826,0.20746775179223,"MAR","Multiple Imputations",3
3,"propMissAct_0.4_autoCorr_0.78","phi",-0.313762975000586,0.105681134648521,"MAR","Multiple Imputations",3
3,"propMissAct_0.4_autoCorr_0.78","sigma",0.506986272905525,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.75","intercept",0.250730903971715,0.0463055580650587,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.75","xreg1",-0.646695165057474,0.125099277870381,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.75","xreg2",2.42396142900086,0.244309316130853,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.75","phi",-0.341379928857953,0.0939485115030905,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.75","sigma",0.545813169642949,NA,"MAR","Multiple Imputations",3
