"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
2,"propMissAct_0.25_autoCorr_0.47",0.742026343726583,0.957930774158835,2015-03-09,1.48967593663963,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.511590085968276,0.957930774165639,2015-03-10,0.61240189906359,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.800046871394789,0.957930774170488,2015-03-11,0.0333351114472765,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.05856668466802,0.957930774173942,2015-03-12,0.958722453628843,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.15186144519977,0.957930774176403,2015-03-13,1.3561418514916,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.21466969883488,0.957930774178156,2015-03-14,1.48319513543537,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.13580385303493,0.957930774179406,2015-03-15,1.37870427098152,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.13882213805112,0.957930774180296,2015-03-16,1.94115816674513,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.3141112246325,0.95793077418093,2015-03-17,1.75881525895365,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.1128036212217,0.957930774181382,2015-03-18,1.71730864084601,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.12388559684326,0.957930774181704,2015-03-19,2.02352670192478,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.21041370704967,0.957930774181933,2015-03-20,2.09940272065698,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.32229626631822,0.957930774182096,2015-03-21,2.12555129838922,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.875620099774501,0.957930774182213,2015-03-22,2.12261464654169,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.962065709607103,0.957930774182296,2015-03-23,2.34899320804942,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.09226341831934,0.957930774182355,2015-03-24,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.11947878322877,0.957930774182397,2015-03-25,1.92098664829915,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.09801301777826,0.957930774182427,2015-03-26,2.04299264436581,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.21270497662468,0.957930774182448,2015-03-27,2.13486128209458,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.36064358296234,0.957930774182464,2015-03-28,2.1393779331676,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.06448028859164,0.957930774182474,2015-03-29,1.24906496135662,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.16918902176144,0.957930774182482,2015-03-30,1.84201441364889,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.30422675149846,0.957930774182488,2015-03-31,2.38592360791348,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.25492894040633,0.957930774182492,2015-04-01,2.13096322539974,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.09974440390009,0.957930774182494,2015-04-02,2.07570639982205,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.03337051434514,0.957930774182496,2015-04-03,2.01072240369647,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.25082830572831,0.957930774182498,2015-04-04,1.97381627918134,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.16225840363375,0.957930774182499,2015-04-05,2.06500327482865,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.16805489877027,0.9579307741825,2015-04-06,1.93143283938764,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.827357085371924,0.9579307741825,2015-04-07,1.98990000499059,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.892983552789359,0.9579307741825,2015-04-08,0.869717823624459,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.169835664145459,0.957930774182501,2015-04-09,1.53124932225133,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.685854361029813,0.957930774182501,2015-04-10,1.02168805674325,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.08789246978117,0.957930774182501,2015-04-11,1.67179986491541,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.09041192441008,0.957930774182501,2015-04-12,1.76807045910108,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.1718458915298,0.957930774182501,2015-04-13,2.08076964575265,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.22322280799168,0.957930774182501,2015-04-14,2.14447397343106,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.22500229066632,0.957930774182501,2015-04-15,2.23770982996623,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.2298402326513,0.957930774182501,2015-04-16,2.38026833460126,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.02324654182703,0.957930774182501,2015-04-17,2.35628449118628,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.21884275765216,0.957930774182501,2015-04-18,2.45674801857146,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.11746419683974,0.957930774182501,2015-04-19,2.65966269549353,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.843274562305829,0.957930774182501,2015-04-20,1.81004369890145,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.77455759392189,0.957930774182501,2015-04-21,2.00548120079569,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.983548933879151,0.957930774182501,2015-04-22,2.01596821616292,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.27972113489972,0.957930774182501,2015-04-23,2.43287684353656,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.779701253481702,0.957930774182501,2015-04-24,2.09313181971296,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.768139049707371,0.957930774182501,2015-04-25,2.26969310676432,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.25175531833034,0.957930774182501,2015-04-26,2.42473146010841,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.1585481081692,0.957930774182501,2015-04-27,2.31457250122483,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.23380726561795,0.957930774182501,2015-04-28,2.46797010840284,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.15803550818782,0.957930774182501,2015-04-29,2.57110684943054,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.0779515563858,0.957930774182501,2015-04-30,2.39530071348731,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.21759009087914,0.957930774182501,2015-05-01,2.51986995017441,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.21373833498126,0.957930774182501,2015-05-02,2.5094460093867,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.03517408195679,0.957930774182501,2015-05-03,2.06657009296183,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.09623335934735,0.957930774182501,2015-05-04,1.9303293354048,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.580963739651474,0.957930774182501,2015-05-05,1.10343161333712,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.01623316896061,0.957930774182501,2015-05-06,1.55776608488841,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.15747542323888,0.957930774182501,2015-05-07,1.77957920280522,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.09147486210876,0.957930774182501,2015-05-08,1.39786514628483,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.22832078195234,0.957930774182501,2015-05-09,1.60309711781624,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.921842719469916,0.957930774182501,2015-05-10,1.65681624458414,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.02279722367874,0.957930774182501,2015-05-11,0.931933576488898,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.14504233231818,0.957930774182501,2015-05-12,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.24639029085195,0.957930774182501,2015-05-13,1.29009529641727,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.910833481233473,0.957930774182501,2015-05-14,1.05513612248306,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.183606634547,0.957930774182501,2015-05-15,0.951179397422526,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.10801489848618,0.957930774182501,2015-05-16,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.950349802553718,0.957930774182501,2015-05-17,0.401049634085543,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.14892383008255,0.957930774182501,2015-05-18,0.800127707591983,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.01479377856284,0.957930774182501,2015-05-19,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.869866292618855,0.957930774182501,2015-05-20,0.300008078814147,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.05054465903799,0.957930774182501,2015-05-21,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.24353797101113,0.957930774182501,2015-05-22,0.826680439366884,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.11277934475238,0.957930774182501,2015-05-23,0.696548369649115,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.625277279473781,0.957930774182501,2015-05-24,-0.372006666239229,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.83484881735407,0.957930774182501,2015-05-25,0.616712867506325,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.5797497937388,0.957930774182501,2015-05-26,-0.377613617498466,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.926056728290311,0.957930774182501,2015-05-27,0.687534357083123,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.10587310830631,0.957930774182501,2015-05-28,0.96836158442754,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.859778611679811,0.957930774182501,2015-05-29,0.502358371514419,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.649924592830874,0.957930774182501,2015-05-30,-0.711288889836853,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.11978012960555,0.957930774182501,2015-05-31,0.871371362996234,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.17060437998068,0.957930774182501,2015-06-01,0.899827770188015,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.15866371474117,0.957930774182501,2015-06-02,0.920875017424972,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.03674734374232,0.957930774182501,2015-06-03,1.04462591295086,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.11317668471808,0.957930774182501,2015-06-04,1.06468050915281,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.10971370539478,0.957930774182501,2015-06-05,1.1097488181679,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.07806493536691,0.957930774182501,2015-06-06,1.1849826931118,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.970855880071393,0.957930774182501,2015-06-07,1.02227417330952,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.02505975085391,0.957930774182501,2015-06-08,1.11856385192683,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.07814234117897,0.957930774182501,2015-06-09,1.53464285642255,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",1.07854128586275,0.957930774182501,2015-06-10,1.4874512217618,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.614776703530702,0.957930774182501,2015-06-11,-1.42572572310065,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.128141853073242,0.957930774182501,2015-06-12,-0.761969386428025,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.58180328565731,0.957930774182501,2015-06-13,0.608134007021588,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.705872843171477,0.957930774182501,2015-06-14,1.29214214227147,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.665762780984366,0.957930774182501,2015-06-15,0.646167919129399,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.925004385008685,0.957930774182501,2015-06-16,1.41363029842213,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.903164412685684,0.957930774182501,2015-06-17,1.56209693804578,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.966789789681035,0.957930774182501,2015-06-18,1.51805024923268,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.99775806111165,0.957930774182501,2015-06-19,1.66014169381497,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.86816106103009,0.957930774182501,2015-06-20,1.07782829120065,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.964414480975851,0.957930774182501,2015-06-21,1.78237951562928,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.676448051220671,0.957930774182501,2015-06-22,0.958881636639089,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.902972061580663,0.957930774182501,2015-06-23,1.66298893395874,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.907252403254945,0.957930774182501,2015-06-24,1.72600244924563,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.75203081961822,0.957930774182501,2015-06-25,1.06199047266655,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.737246831297503,0.957930774182501,2015-06-26,1.38668488285636,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.914871512845736,0.957930774182501,2015-06-27,1.82742351287652,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.51428975412209,0.957930774182501,2015-06-28,1.72776305363609,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.399209118285314,0.957930774182501,2015-06-29,1.46887861628999,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.684153105377823,0.957930774182501,2015-06-30,1.40010509538008,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.753168303773392,0.957930774182501,2015-07-01,1.85915191902898,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.841741964150708,0.957930774182501,2015-07-02,1.99699914943112,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.849149115232507,0.957930774182501,2015-07-03,2.06935286854163,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.837300261284952,0.957930774182501,2015-07-04,2.10907555309697,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.832365483221745,0.957930774182501,2015-07-05,2.1266169065722,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.50462277875315,0.957930774182501,2015-07-06,-0.0835494037924562,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.359510107840682,0.957930774182501,2015-07-07,0.862980499031938,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.642486074072969,0.957930774182501,2015-07-08,1.72324390545863,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.661081649822232,0.957930774182501,2015-07-09,1.93612361772013,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.714165893265348,0.957930774182501,2015-07-10,2.24209574683362,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.663910354620474,0.957930774182501,2015-07-11,1.76646798162186,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.798569154870307,0.957930774182501,2015-07-12,2.00438439022531,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.327702167928101,0.957930774182501,2015-07-13,NA,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.543961805969653,0.957930774182501,2015-07-14,1.39297655019677,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.754438744517863,0.957930774182501,2015-07-15,1.90625153843019,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.404397828504327,0.957930774182501,2015-07-16,0.775483568482406,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.576521040219139,0.957930774182501,2015-07-17,1.74082193107844,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.510347118818321,0.957930774182501,2015-07-18,1.25932592443725,"MAR","dropNA_simple",2
2,"propMissAct_0.25_autoCorr_0.47",0.732557253631425,0.957930774182501,2015-07-19,1.86263954021004,"MAR","dropNA_simple",2
