"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.44_autoCorr_0.28","ar1",0.842358671841387,0.0327364426219551,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.28","intercept",0.0227395723678467,0.204634455554906,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.28","xreg1",0.501576816357167,0.181570898244534,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.28","xreg2",-0.505563785495726,0.0667380757316536,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.28","sigma",0.226878063185365,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.26","ar1",0.746912186904018,0.0541951854197056,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.26","intercept",-0.204126436113317,0.227525756883284,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.26","xreg1",1.06941369791747,0.27213730546561,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.26","xreg2",-0.494820277924375,0.0912121149053595,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.26","sigma",0.30518499451262,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.29","ar1",0.877202255144085,0.0204141056183986,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.29","intercept",-0.34418986502375,0.17050392216681,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.29","xreg1",0.828384925284225,0.136367554066567,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.29","xreg2",-0.653758758352725,0.0628039418235352,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.29","sigma",0.243172485396946,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.28","ar1",0.920260412982037,0.0166487087031856,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.28","intercept",-0.183876730819261,0.203029635922142,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.28","xreg1",0.634832123944517,0.136876170252506,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.28","xreg2",-0.569196466649014,0.0614203269202317,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.28","sigma",0.161419905336379,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.26","ar1",0.908909152659646,0.0191827491935755,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.26","intercept",-0.526216347955961,0.206004230051887,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.26","xreg1",1.08045296586044,0.185900362142833,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.26","xreg2",-0.751539920293302,0.0874793109437955,"MAR","Kalman Filter",4
4,"propMissAct_0.6_autoCorr_0.26","sigma",0.176899904117307,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.29","intercept",0.670998705385979,0.0466602327890456,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.29","xreg1",-0.249273657021488,0.13728125577275,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.29","xreg2",1.10894305098982,0.198323201690372,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.29","phi",-0.41943497065943,0.0849413435834323,"MAR","Multiple Imputations",4
4,"propMissAct_0.25_autoCorr_0.29","sigma",0.467418080329814,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.44_autoCorr_0.28","intercept",0.506829181300929,0.0568058697829402,"MAR","Multiple Imputations",4
4,"propMissAct_0.44_autoCorr_0.28","xreg1",-0.226867741101665,0.174106748707312,"MAR","Multiple Imputations",4
4,"propMissAct_0.44_autoCorr_0.28","xreg2",1.55115818410405,0.292942111521,"MAR","Multiple Imputations",4
4,"propMissAct_0.44_autoCorr_0.28","phi",-0.22413865115106,0.11358540107044,"MAR","Multiple Imputations",4
4,"propMissAct_0.44_autoCorr_0.28","sigma",0.551300685550104,NA,"MAR","Multiple Imputations",4
4,"propMissAct_0.6_autoCorr_0.26","intercept",0.336811898160062,0.0539769973603734,"MAR","Multiple Imputations",4
4,"propMissAct_0.6_autoCorr_0.26","xreg1",-0.475336241003914,0.170551978326411,"MAR","Multiple Imputations",4
4,"propMissAct_0.6_autoCorr_0.26","xreg2",2.09910676562036,0.25593821492922,"MAR","Multiple Imputations",4
4,"propMissAct_0.6_autoCorr_0.26","phi",-0.164961522732322,0.111944573825621,"MAR","Multiple Imputations",4
4,"propMissAct_0.6_autoCorr_0.26","sigma",0.62191928602214,NA,"MAR","Multiple Imputations",4
