missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.28,-0.024732622579512784,0.575899473676529,-1.1604384840733415,1.1095587615543168,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.314631495159629,0.622152370440898,-0.8918327568930705,1.529912467314288,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.16531301156306002,0.6228280348145977,-1.0573303000957615,1.3973846861726622,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.1645576936973055,0.6178800984727822,-1.0460011904406912,1.409536193733257,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.1253028595054936,0.6194733760505037,-1.1071589754069597,1.3637519581566684,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.386861225239737,0.6261465060742782,-1.6034946474969285,0.8610186942229192,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.7111821801162738,0.6180928923044942,-1.8789863466789658,0.5364529221332138,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.07001342227441587,0.6196017168586084,-1.1292155025318813,1.3033080697849138,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.466187499864603,0.615595839122385,-0.7480434436361142,1.6755770346057064,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.01806823621527063,0.6125498917722999,-1.1916437617294835,1.1772349198625172,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.2942400563436328,0.625214298061389,-1.4929845813250118,0.9577983358460931,2014-01-10T00:00:00Z,NA,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.7288976602996066,0.627170839031472,-1.960817381438029,0.5157488151607643,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.5467877477500426,0.6151554823471204,-1.7740338294793332,0.6413000910300896,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.5777637788058749,0.6288016733043504,-1.824626654205399,0.6713568386998389,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.507285251382185,0.6165825060254612,-1.7409782934370235,0.6743390336103466,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.5040538039514165,0.6168165211780702,-1.715350807228239,0.7421785939869278,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.3746395988473766,0.6104822538434151,-1.5680622552620451,0.8104065198071252,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.46813113917240184,0.616539703088036,-1.6650722211774978,0.7498127547551653,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.38280886189724495,0.6182616310106526,-1.5893601694906774,0.842795647853686,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.4324459176145058,0.6219224830786164,-1.6418045811297535,0.7943057724028534,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.3982128917545505,0.6161476309037569,-1.6002214873172098,0.8106069897801257,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.22785578434734322,0.6224402804093038,-0.9932988420974034,1.458063993754714,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.7228140985367542,0.6299289312631693,-0.5150751703742708,1.9455149563030398,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.1826604101633872,0.6166759539139769,-1.0133777766003838,1.371307956494285,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.0244275300210444,0.6128868519249348,-1.181814959114833,1.2466917762504544,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.16795997663275866,0.622494583974129,-1.4051073048698517,1.0459487390566153,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.3401833061875735,0.622050626718694,-1.5676852104779875,0.8574534285789887,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.1072783774370628,0.6254011545219964,-1.3292150278636568,1.121448080176492,2014-01-27T00:00:00Z,NA,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.08503045517347402,0.6197528672862305,-1.1074186953664062,1.2973247896559614,2014-01-28T00:00:00Z,NA,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.2220737117140753,0.6197147102329424,-1.0050957969904157,1.4389769325513018,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.006618576357607349,0.6184340401541287,-1.2277211541983823,1.1831520082287506,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.0768902459909241,0.624011238403159,-1.1474351903152873,1.282999487748775,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.1752724926933366,0.6252375608045494,-1.3928127503323722,1.0438276247634384,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.0728408396446048,0.6090063447441325,-1.273038667125013,1.1303632617205457,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.09798947897673083,0.6286274280103504,-1.1302569040116353,1.3042037887411413,2014-02-03T00:00:00Z,NA,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.13292556201592298,0.6162672680526808,-1.0706222550031994,1.321234581917849,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,0.10572898658506302,0.6179777632161316,-1.07368473194834,1.3263366816907745,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,46
propMissAct_0.23_autoCorr_0.28,-0.1602355573150827,0.6213416974835646,-1.3702737393747608,1.0477102007642052,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,46
