missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.22,-0.3962247922265235,0.6278386744786323,-1.6471946267507498,0.8262377638927374,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.45715217859589663,0.625206614337294,-1.6889030012135866,0.7590265367210008,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.42339454201073456,0.6274848086861597,-1.6668282850686251,0.7835868405776788,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.2549040960209203,0.6280171262100717,-1.0066832587338965,1.4916215423153663,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7543780672382113,0.6387212207492283,-0.5209743826849373,1.9817111086319505,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.1748158392040138,0.6277274458420117,-1.0720713449871488,1.4136582331839092,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.018733132951017046,0.6256159000488385,-1.2173368667076832,1.2488008755730364,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.15670167055944964,0.6222727848054334,-1.3560322925143435,1.0437374201451417,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.33524653184602393,0.623840564046314,-1.5674206225981209,0.8680184176660307,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.11003838714229251,0.631363017954634,-1.341964810252918,1.1494092272184329,2014-01-27T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.09862388639402046,0.6296067308042939,-1.153382160758509,1.3531082745326275,2014-01-28T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.23376130293397518,0.628815444225175,-1.0072846696029019,1.4682421230819989,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.0046783247919155845,0.6201123857466018,-1.2166762421638162,1.2192267817722378,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.10277639026036511,0.6215153826332813,-1.101383211880369,1.3389628061066348,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.16469727470242215,0.6216555280917314,-1.4007478315869462,1.036240132298343,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.07706077029021202,0.6347513308776817,-1.3233104360952532,1.1752659585262355,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.111303802410463,0.6196998936466598,-1.0973155432428887,1.3231850330071924,2014-02-03T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.14793290915005586,0.6277285830054008,-1.0927872699014205,1.3885986236873549,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.12215445108798038,0.6307778611476669,-1.115757026753404,1.368855481142108,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.1465644884046206,0.6236558461895815,-1.3489338928863461,1.0811664346906225,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.189190657862838,0.6260990155449345,-1.0237856004636021,1.4299912482852606,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4054759170664035,0.6255316108684459,-0.8030283679145229,1.6502327963160917,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.07492738200699418,0.6408781291742558,-1.168895484594591,1.3119157088067221,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.0034032164437287,0.6275357341764318,-1.2447692118730365,1.1971135504755297,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.2250624240992824,0.6319132964092489,-0.9955034725443983,1.4629922830980049,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4198165914510537,0.6230036340331305,-0.8275985392727505,1.6445285291698455,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.29465212963850534,0.6254974670890301,-0.9376857043988744,1.5264450632538644,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.1093932665359143,0.6273229496142027,-1.3522753682455895,1.1230676608828765,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.3242933888760805,0.6157381015382659,-0.8984740609799021,1.5427992683545708,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.06443911728458095,0.6256941914485123,-1.180553278962162,1.2988982124926185,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.23920055406485075,0.632890310683113,-0.9849803806422066,1.4705048457116554,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.2656469083068688,0.6249261694076482,-0.9604825611165114,1.4921629159234282,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.23380070209890036,0.6266552833130422,-1.0247629589735758,1.439934823394809,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.144583548594237,0.6281916989654304,-1.094816867111366,1.3867529112737529,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.29751106253392795,0.6258722581060859,-1.5370421736826383,0.9390765777151181,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.2086354665952695,0.624485537098248,-0.995579596402249,1.4501330984888086,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.38665323540906593,0.623840771183178,-0.8315914221177478,1.599927846086985,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.03641807695768462,0.6274294211815474,-1.2601346432163374,1.1823402859570873,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.060207999830157045,0.6370910874794529,-1.2007099890223212,1.30182894411706,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.3252231758608335,0.6268063064854875,-0.9041463284114919,1.5773974761695242,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.48159645765003634,0.6378204627574954,-0.7748560597034979,1.7185811162090159,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7560382357224176,0.6300588995580209,-0.49224340244144094,1.9816917370860165,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.5115881497110882,0.6198689780458839,-0.7022691682469976,1.7397876089046163,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.5257463089751282,0.6279564119124706,-0.6706949991124851,1.7687460903451881,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.791423088582168,0.6282289890220304,-0.4095768475851327,2.032619122409206,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.15927758548385948,0.6283631543401976,-1.0755568998643048,1.3961292276048671,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7167423992569039,0.6328281907925244,-0.5269497481594085,1.9521594531471216,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.9531312405247545,0.6366401498752343,-0.312413657662233,2.225235546447215,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.8031934335319678,0.6361106900073475,-0.43025072714611257,2.056402879457938,2014-03-07T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.40287002857468834,0.6294441641420906,-0.8191647302625418,1.646200063484003,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.6355520196484702,0.6277202151052333,-0.5851772762723729,1.8615093528854934,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.6834077212426322,0.6274191023526576,-0.5390007137536329,1.9271244125011173,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.6953367313800016,0.6293740439490813,-0.5453068821433316,1.9247095424782916,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4465403862584354,0.6268368233304277,-0.7963767562022656,1.6705702918885024,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.5918935035594022,0.6175105392327257,-0.6369637298816953,1.8166563827953846,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4787741023117361,0.6208998900042768,-0.7283899980751799,1.7068060720025253,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.39254319930940146,0.6266438766016499,-0.8219552343397902,1.636323775844704,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7216220771387624,0.6171984502493154,-0.4848014977129868,1.9532122954912596,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.867966788547316,0.6280503410931125,-0.3668150632292496,2.1134612920281404,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7554022388234105,0.626594446944674,-0.45414077705541134,1.9800138571702555,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.10406325059513555,0.6298140274781259,-1.144050748088505,1.3618900381813148,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.25071655460185394,0.6272413705441717,-0.9800501051448233,1.4743164830022868,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7474631470133747,0.6223926328438649,-0.4734866712110332,1.9696056123372798,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.18482831855335458,0.6341477080870013,-1.03446410088521,1.4477848994607163,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.48366873586078163,0.6286739027634728,-0.7457348055915456,1.7089300964905205,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.45105477911434816,0.6364529213661224,-0.8106954032059107,1.6878546395027227,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4507537920948763,0.6341915205768484,-0.7901202875108099,1.6951149639171477,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.7927191540734012,0.6197572657518431,-0.4080986624667552,1.9947872077171134,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.33056257014863766,0.6231839360577041,-0.886128207772174,1.5618260489234554,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.3530811945624513,0.6274419316357873,-0.8439491080504863,1.610626442763156,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.43913340848833693,0.6342464774385285,-0.7851846999830425,1.6712415887708083,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.8888634931911967,0.627870404243202,-0.34076619605301095,2.1106355488715085,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.721428933128926,0.6236347281702493,-0.5167178888124087,1.951793547294856,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.4858445709224299,0.6247983311976321,-1.7071954863351007,0.7471020286203842,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4609733355889697,0.6245638239667796,-0.7455569945092335,1.6801309601084164,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.1143397967655775,0.6364573978228297,-1.3558245839881577,1.1167039624634671,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.5588420644109406,0.6371912670243104,-1.814575464037888,0.6771812782351309,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.21358496153350873,0.6286678043070835,-1.0240031809413515,1.450211849112638,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.288555428550386,0.6347618308880458,-0.9546440280134312,1.5494190006183073,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.07391631622617349,0.6343563627476059,-1.3214344572690395,1.1558825214785895,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.7039012867815214,0.6422795703428659,-1.9754268882583697,0.544815497212204,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.07781715670291867,0.6339431534420819,-1.317119728905293,1.174171933013534,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.4430691235328616,0.6335491533306299,-1.6860296784803384,0.787659321815049,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.25384132174502383,0.6355939528305388,-1.5224689765840465,0.9934461892474828,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.7299266715527588,0.632971180855657,-1.9561146639654445,0.5338969186430217,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.1382345323803593,0.6494135388501319,-2.400863140546316,0.15572889676043652,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-2.1585825016459115,0.6594321733097225,-3.425827098468772,-0.8669030911463614,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-2.0293722994070778,0.6675809789374653,-3.3563256126467973,-0.7193495124571495,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.3130367571453183,0.6576970902879323,-2.600550984344707,-0.045631336335582855,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.8601032487591752,0.6472304659159478,-2.1364167062236,0.4146826777028996,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.8295369964764298,0.6468687969566354,-2.076859294403242,0.43118011173099974,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.1150440675437513,0.6412564622979406,-1.377068533974058,1.146711278197107,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.4733125130704678,0.6344612887707346,-1.7236142508402583,0.7625310972870547,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.1863619304931643,0.6245490328916201,-2.396374209907843,0.0288983527266393,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.3439033794727395,0.6367534637258462,-1.602561078370902,0.8977168558704899,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.34029139974608846,0.6381911678173752,-0.932819906075419,1.596519685143507,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.8473012508467536,0.6357538843987539,-2.1027278779205565,0.41910014750959373,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.7406975995420307,0.6346543909460555,-1.975633280236119,0.4817399052082678,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.6895805245961293,0.6346512720063539,-1.943188102756534,0.565487902316988,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.49249647334041485,0.6375211972222292,-0.7260891540785275,1.728793790868352,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.016079122478769765,0.6402884247175071,-1.2458576965798211,1.272800129118969,2014-04-28T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.8916785111520225,0.6475033713049239,-2.1467450009568108,0.35872400113746866,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.5832263788713623,0.6455357788297168,-2.8386089575406084,-0.3136409267643642,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.2604274163812874,0.6431685117194436,-2.5238662650212564,0.017330430838134164,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.3478556805693926,0.6493530298640907,-2.6053353299561355,-0.07945432610102574,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.2666216655039368,0.644631065513881,-2.534952917479297,0.022343879868631136,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.575843783499239,0.6342559653006721,-1.8266704710492954,0.6764155381612257,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.5962518758311424,0.6353790738276057,-1.8132517606015368,0.638797074512423,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.23689896915211783,0.6475412691603665,-1.0607098890323787,1.4682954782779454,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.3538857965005852,0.635871345844217,-1.5875213159670576,0.8961444628146834,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.10950176510066965,0.6431532567997286,-1.3806052513008886,1.1539236006588953,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.5555077767337914,0.6414366075478695,-1.816642760854085,0.6907628430769229,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.3290153214667304,0.6303093259110104,-1.5900337658239418,0.8903836836377709,2014-05-10T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.05336483918752196,0.6355711310486534,-1.1572847348766677,1.3255322023490892,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.006159844279131421,0.6382364968445453,-1.230102566235171,1.2404776203685095,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.8049906344199951,0.6381141060078207,-2.054262081124547,0.4256839655144697,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.5116086504429299,0.644173120872587,-1.7795237828873331,0.7405630199061713,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-1.173643829131631,0.6376157526166611,-2.4143341084851024,0.06430525978840257,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.25992528158959183,0.6384075740295869,-1.4915651895044595,0.9848789027238533,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.39319998170661297,0.633844410053952,-1.6474479487031222,0.8429959540362107,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.13115637636097088,0.6323770848506511,-1.0923234595681608,1.3724663970895314,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.612099408741087,0.6326905516590258,-0.6349563337477016,1.876962515940938,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.6345772147189168,0.6415673027895267,-1.8987175760222537,0.6150373456671583,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.651087771610079,0.6369583455369274,-1.926289396375675,0.5849551467394711,2014-05-21T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,-0.32604094693970026,0.6299035195436073,-1.5431501662865195,0.9222674393528092,2014-05-22T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.24836324211573013,0.6374782912483299,-1.0136326989958708,1.491555105338337,2014-05-23T00:00:00Z,NA,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.5946148771670914,0.6495619281705027,-0.6889366393527246,1.869859749886569,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.6584529305905168,0.6408968590009827,-0.574302190565622,1.937556853677596,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.6572679362861854,0.6328116780495086,-0.5827170884794532,1.8732964151415457,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.40379535951921947,0.6341342055175081,-0.8581144802172873,1.639196857873819,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.9278700064592864,0.6353450150920742,-0.29259317997225137,2.195076497245263,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.9957090363718772,0.6355955510530775,-0.26286157533553106,2.2557439256879994,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,1.0559442645227395,0.6217860707169828,-0.15214003287950978,2.287215794115455,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,1.1501384572149609,0.6259008644913989,-0.0855355281280346,2.374263775634545,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,1.0462975070549028,0.635968223054704,-0.22382070748407917,2.296408359599386,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,136
propMissAct_0.23_autoCorr_0.22,0.4058750849979223,0.6293356576337794,-0.821209834143505,1.6149467388148357,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,136
