missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.73,-0.11502001598073451,0.663061495041912,-1.4107141018707228,1.182669244941072,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.30098002396758006,0.6558579950848356,-1.563027176978327,1.0163217641213713,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.04237278145826657,0.6552741692503756,-1.316341661956677,1.2269283484878897,2014-01-27T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.15890508428514097,0.6562378655981163,-1.1139005139368796,1.445541366663479,2014-01-28T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2876151834370995,0.6513345253465801,-0.996348371096299,1.5716238294004325,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.035235969160595494,0.6560154037310998,-1.243344326163768,1.3472333099532312,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.13544959195923545,0.6451813785728003,-1.104514854657413,1.4109179892819899,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.11372207623680633,0.6600958670565237,-1.4369687142810554,1.1912106566228635,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.045291855068437366,0.663165121842066,-1.349310776940181,1.2616683685605483,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.1518676159413928,0.6630611890706067,-1.1228002376431532,1.4345375873467041,2014-02-03T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.17745950491847123,0.6549308165638457,-1.1125121936752642,1.459342717348729,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.1576560775687035,0.6624543459070756,-1.1402280884459783,1.4408790139954046,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.11171307183673901,0.6608946534791545,-1.4100926762827928,1.1718938483283092,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.20046006206907213,0.6542463246041887,-1.0659994952680498,1.4884130522546648,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.4425220267570133,0.6590061705794447,-0.8617741015186374,1.7102742707419634,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.11229358611737754,0.6599637339712944,-1.1896918813600688,1.3815297653228762,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.03520866826327928,0.6612350870508602,-1.2500714148156142,1.3369342759401994,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2542187222229298,0.648294040868289,-1.010407826152208,1.5345677917717226,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.47420629809044307,0.6498656248281857,-0.7584232957638973,1.7620206265543663,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.33956851537253674,0.6583102642543566,-0.968616809409387,1.6228574950257357,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.07105539580719944,0.6522700259048348,-1.338887231588014,1.2262281079539916,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.33776758545749225,0.6552563682036241,-0.9544073633439998,1.6339557276512597,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.12231465982652794,0.6531698880788269,-1.1345366560776087,1.412528867823149,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2757618781241351,0.6449299503277547,-0.9779020197583242,1.5352208850701006,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2512756207948498,0.6487510204048299,-0.9964488480623686,1.5456853397742987,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2504465469393587,0.6549268748669119,-1.045738450883288,1.5246916711544187,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2014242964033802,0.653254280682644,-1.0726239139682823,1.487181446056686,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.27247038314937705,0.6726742507375474,-1.6103362134144101,1.0199160792076258,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.19448616805342925,0.6586260456690884,-1.0819460375621597,1.494453894562346,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.39480760100948464,0.6469059715162501,-0.871691406022753,1.6564868061484563,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.002248152002720611,0.6458079099044367,-1.2348944024501483,1.2653079548000827,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.08972394179059949,0.6477497023962698,-1.181538072235184,1.377796897704021,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.3391003562818299,0.6581609740560211,-0.9709170765669642,1.6108848622669458,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.5197061001758946,0.656004604777054,-0.755122904488588,1.7996412062453948,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.779653362170873,0.652861969925318,-0.4977163509264938,2.045320801266404,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.5714453731149934,0.650096348782592,-0.7025628848502076,1.8678095943908735,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.5428651137933981,0.6505551459179852,-0.6993524781238664,1.8388029385771172,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7578462875398053,0.6561183632966335,-0.5266052303275803,2.064733753422826,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2219202101940233,0.6626319806791455,-1.1040789189557059,1.523959055100561,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7288489274774199,0.6475269889714236,-0.519485032348495,2.0056825325205807,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.9593701204179375,0.6524599266559492,-0.33535126748582494,2.2289590568228315,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7982461145155875,0.6598179298836014,-0.5050182966904074,2.083977602227605,2014-03-07T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.3704063486744218,0.6537452266774321,-0.9333002627776368,1.6569568130632475,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.6304323431216796,0.6524444264594134,-0.6937504077388892,1.9108124177383459,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.6658620097624879,0.6500871012809747,-0.5954377164920333,1.9407676808867702,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.6741400513755582,0.650295161224377,-0.6296709538026691,1.942428852311711,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.39092033685187133,0.6585587497240086,-0.8770686153482319,1.6892694007494544,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.579304592809776,0.6446133562823942,-0.686002724973427,1.8269745453555502,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.46860749249417,0.646739858723246,-0.8023831689398583,1.7544247645502344,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.36227816049394673,0.6569469337141394,-0.9133065676530099,1.6536003944922322,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.6910333430067735,0.6589005811940002,-0.6058795052398528,1.9589696932177025,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.816731848255175,0.6485724530269601,-0.4615002232610767,2.085701161429183,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7304813607274158,0.663877005294605,-0.569653389867222,2.03457549747138,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.11350981918469727,0.6492118040045526,-1.1817459916646864,1.3953208885621162,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2577015925947695,0.6587008912210922,-1.0045682164153507,1.5441271665715368,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.6970789027711863,0.6559891502039037,-0.5374914996443488,1.9953396422289935,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.16709118722765323,0.6545175304762523,-1.1134148105608408,1.4288570812528947,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.46291892967297427,0.6658217256668107,-0.8362254574099957,1.7584952736340986,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.4584604390125888,0.6516273711951712,-0.810454536063116,1.7218462695860997,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.46832641710602635,0.6436919705396372,-0.7884938934965308,1.7242078923363147,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7717730353549944,0.6675795545614523,-0.5404957744496797,2.075925030724491,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.3798526518622129,0.6518484276719787,-0.9185679072314786,1.6371029284423821,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.3126986525759972,0.6539488537626286,-0.9395286855802877,1.6062547717178248,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.34489953005061824,0.6488799256104584,-0.9237426719262039,1.6259884918668,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7823387408042987,0.6598479088954561,-0.5100271828703159,2.084803618341187,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.636829474112347,0.6564026399416157,-0.66394903427343,1.922124385029534,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.4969332823112717,0.6625781293628642,-1.7766639993655837,0.7839840176488552,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.3033638391098982,0.6528556134851962,-0.9642081753428606,1.5997702413550348,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.20683171557185992,0.6631367204843684,-1.4881365363545522,1.0977556020174661,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.5991289570226497,0.65858602160587,-1.8978362675234013,0.6733733890631775,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.027640112284724672,0.6653490812637729,-1.277636867808477,1.3422874199593406,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.10547410662812372,0.6662467354664556,-1.1988834624093194,1.4431999088996492,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.20979007016880546,0.6659470535937452,-1.5035940168248803,1.0875490878173641,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.8376978697965055,0.6637532077927301,-2.1512628366355435,0.4328782664259813,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.2922452149038638,0.669995596349382,-1.6174334379733064,1.025684919449186,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.629301302181322,0.6701075064141705,-1.9225881608989734,0.6919054207400497,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.4743677424676176,0.6654957947785483,-1.764731445654459,0.8313678049684329,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.9131050920333146,0.6675432299800642,-2.2210503241715314,0.4153567986991377,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.3406640660500933,0.6765748618594787,-2.6717825673941418,0.004081973659623572,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-2.3658842468290535,0.69123004292049,-3.7151578339098874,-1.0317393076319146,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-2.3269069174918267,0.7056035025136269,-3.723487348902,-0.9471644109378239,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.6227139535656436,0.6940361005984824,-2.9915493926515055,-0.2591892156376926,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.1500677246084747,0.67694989500718,-2.4708839532302664,0.17842159161438867,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.0626914084204446,0.6752818342460541,-2.377501506481189,0.2673771469199128,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.3627453990170762,0.6700136949435447,-1.676767512300467,0.9460799865796976,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.6446190987903908,0.6761151554497775,-1.9647831989624371,0.6969367905766422,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.2794628287598397,0.6673120782618267,-2.5931740499366227,0.010372199322552405,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.5537076687081246,0.6785092562653668,-1.878934726371756,0.7616683335852196,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.08577602904605366,0.6672048425827001,-1.2342307881861347,1.3951438207035107,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.9701202745539197,0.6605682218151581,-2.2772300821457065,0.3360445415747711,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.861632447431795,0.6603956107562917,-2.140693305556718,0.4408604625511749,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.8108628653923378,0.6686176847718883,-2.101736930943027,0.5086131748841252,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2859296495547533,0.6684152091955173,-1.0247028373159246,1.5893239627396314,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.12562652042294833,0.6531622675684503,-1.3816694140922694,1.1513267430655258,2014-04-28T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.0295652246748772,0.6567070673186978,-2.31902777559743,0.24947984984181756,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.7710330221484016,0.6837162809406995,-3.1043175442542443,-0.4067619156954358,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.4726819759738161,0.6684925063718289,-2.7707222685958763,-0.14932730143680634,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.4960041683820235,0.6616943061424043,-2.8169602669423854,-0.1984049436773961,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.4272759053520376,0.6715814011979722,-2.734113511695447,-0.1234471462078382,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.7911451535242328,0.6815167773349877,-2.0958517094277616,0.5561823528760425,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.7801077368147068,0.6690830384597442,-2.08620199338854,0.51619190524578,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.0034374680036801854,0.6641036727345936,-1.2903414255369225,1.2807613189019034,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.49710480261893797,0.6682283056407705,-1.8090805225828113,0.8318622286250583,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.2801834041376023,0.6581241070020574,-1.5696599929035584,1.0049784465426455,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.7192051836840831,0.6615053052148703,-1.9912564724551853,0.5743223981378887,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.5199057600916958,0.6705377379084968,-1.8257212420740954,0.783747507310215,2014-05-10T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.12157243181756823,0.6622567665300062,-1.413715739784113,1.1487900113930951,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.14945797295091387,0.6653845301506165,-1.4405675772862234,1.1632070011455424,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.9578869414205184,0.6722864113048248,-2.2689603632696635,0.35906136535977123,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.6708891604345136,0.6711205187266537,-2.015846844644485,0.6312145785498786,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-1.305214742006904,0.6655758206837854,-2.6145777973841775,-0.005269650331261925,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.49174062266438046,0.6731277973310995,-1.8015724678751168,0.8353184911939617,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.5399672785428131,0.6649981324443451,-1.8384568198478242,0.7738847888353826,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.05060682634114599,0.6634730166706106,-1.3290192416709234,1.2753988670012883,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.41847747026212756,0.6626587099517156,-0.876487558292885,1.7162252354250043,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.7484974343745704,0.6610619131313729,-2.0289287953831536,0.5583401263235948,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.8125684562097947,0.6619101245069563,-2.1212778736204125,0.4651743421774972,2014-05-21T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,-0.5019967268162879,0.6594370612053955,-1.7881854249120943,0.8018839591038995,2014-05-22T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.07874251998707033,0.6617581031137796,-1.2506940795312451,1.3497077343983184,2014-05-23T00:00:00Z,NA,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.4100367592438009,0.6559222596147306,-0.8898379321687705,1.7046643610709673,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.4652873011194603,0.6708479902056143,-0.8391916224255953,1.7401137235654391,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.48510730211645936,0.6580627441537351,-0.7770332291104112,1.7935314911262847,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.2730070645846487,0.6609055390521846,-1.005026760609622,1.5892412523350365,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.7675525748807693,0.659784108900421,-0.5258200632167136,2.0376223787068573,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.8427880890334627,0.6537173512156751,-0.4633954470559576,2.1131857189015175,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.9054108472669886,0.6517727005908174,-0.3515096167344089,2.195119119816829,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.9894976709129131,0.6483562443027117,-0.2738523739104821,2.252598096511313,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.9277103356311827,0.6674019729391535,-0.3803653120629891,2.2532698714865487,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,147
propMissAct_0.24_autoCorr_0.73,0.3349035779184507,0.6582663977598658,-0.9639367180466506,1.62962514218897,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,147
