missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21_autoCorr_0.77,b_Intercept,6.222209782980745,0.7771390266405704,4.6296123775145315,6.24821690553472,7.65415254861087,MAR,brms,105
propMissAct_0.21_autoCorr_0.77,b_light,1.8170637219370298,0.15754862594517566,1.4942970895266199,1.8217063121434198,2.114663054794998,MAR,brms,105
propMissAct_0.21_autoCorr_0.77,b_Q,-1.9005267572737745,0.22533028912214778,-2.3088865559763496,-1.9088615528241712,-1.436956217681936,MAR,brms,105
propMissAct_0.21_autoCorr_0.77,phi,0.33067371872669793,0.06468060374497966,0.20618188015811365,0.32898460647373007,0.45892688066885234,MAR,brms,105
propMissAct_0.21_autoCorr_0.77,sigma,0.5870825892039148,0.024937237474813655,0.5402982241654254,0.5861244500657228,0.6375410468033562,MAR,brms,105
propMissAct_0.21_autoCorr_0.77,Intercept,0.4004094781192418,0.05166171940160871,0.2992989042111078,0.4004560482187593,0.5018769750428909,MAR,brms,105
propMissAct_0.44_autoCorr_0.73,b_Intercept,6.0283783861482005,0.6698450710056533,4.713140053652615,6.030399372077995,7.322869936034028,MAR,brms,105
propMissAct_0.44_autoCorr_0.73,b_light,1.7342400834349778,0.17475415161001098,1.3899477169040089,1.7348118578461487,2.0756323504829814,MAR,brms,105
propMissAct_0.44_autoCorr_0.73,b_Q,-1.8268500760711275,0.19102536265795847,-2.193202851189985,-1.83134346272234,-1.4502612859023154,MAR,brms,105
propMissAct_0.44_autoCorr_0.73,phi,0.25113988609822335,0.07323965890431841,0.1055293074724588,0.25124408723178754,0.3947181620591393,MAR,brms,105
propMissAct_0.44_autoCorr_0.73,sigma,0.595520288587951,0.02864447555939994,0.5426510923829905,0.5945727935472764,0.6538217003210465,MAR,brms,105
propMissAct_0.44_autoCorr_0.73,Intercept,0.42662987867089663,0.052070070219888805,0.3258345709288726,0.42682991555284977,0.5302486971105047,MAR,brms,105
propMissAct_0.61_autoCorr_0.71,b_Intercept,5.630519765306344,0.8338796205188336,3.941601016569365,5.651633898592001,7.196964348685317,MAR,brms,105
propMissAct_0.61_autoCorr_0.71,b_light,1.7015634988312947,0.20654540976825755,1.2887575434806053,1.7013514866116832,2.104986616260383,MAR,brms,105
propMissAct_0.61_autoCorr_0.71,b_Q,-1.722366247839815,0.23625635221598018,-2.164985313138457,-1.7279199940191674,-1.2404195940505458,MAR,brms,105
propMissAct_0.61_autoCorr_0.71,phi,0.19151034913118054,0.08762746172632091,0.02071100435122149,0.1916123032713531,0.3619905370082216,MAR,brms,105
propMissAct_0.61_autoCorr_0.71,sigma,0.6235611051552272,0.037510915877099024,0.5555127265618441,0.6216787915619368,0.7028260767894534,MAR,brms,105
propMissAct_0.61_autoCorr_0.71,Intercept,0.37944205154846594,0.06199947192746846,0.25542973540480035,0.3803963548901609,0.5001771916850947,MAR,brms,105
