missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2_autoCorr_0.47,-0.004830645714188081,0.6286520238248933,-1.2560592082372077,1.2063114928611123,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,0.32777222685363755,0.663955061340784,-0.9621669933559132,1.661300330902701,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,0.18570684122319311,0.6556150795965282,-1.1171634875737013,1.4690342380561185,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,0.17660619629422256,0.6652495470443196,-1.1201966809403652,1.4672406794666333,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,0.1653072839955683,0.6606016067288409,-1.144770572956101,1.462447161981317,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.4184498288608134,0.6569853265396063,-1.7115646762794907,0.8653283306660404,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.7479696336649565,0.6569730573153637,-2.0400272841308285,0.5254775815699532,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,0.07964433741490626,0.6529836993587216,-1.1722599540883856,1.3587748603614942,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,0.50045656303792585,0.6655431544055909,-0.8016448629836763,1.7966501881577859,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.02107214853905602,0.6523156149870863,-1.3268375966723878,1.2396387028309563,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.2980575483839201,0.6618924170493885,-1.5950001472926276,0.9826278215584391,2014-01-10T00:00:00Z,NA,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.7730075061051863,0.6678555798214442,-2.0790418136331734,0.5324802079336749,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.5528594307923285,0.6587590609927092,-1.8012732585390718,0.7640522736071337,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,149
propMissAct_0.2_autoCorr_0.47,-0.5940402168425408,0.6596822010574658,-1.881185774855001,0.7058083277686993,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,149
