missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.26,7.846809395722204e-4,0.5950416970067453,-1.1695006612508774,1.1749476364606055,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.3096209555319224,0.6327102322183861,-0.9411629921885853,1.5450073004088387,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.17108491527092362,0.635111866873732,-1.065503057417263,1.426355050162855,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.1840569701055852,0.6270256460647324,-1.0358088067414017,1.418267601896425,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.1430820442993973,0.6397769962889177,-1.1429272132306798,1.3872376312955734,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.3714189918482459,0.6397913921575296,-1.6214780607575594,0.8914475711381754,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.6804492067874409,0.6341764874624393,-1.9220857867820142,0.5561963055897802,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.07732136374544013,0.6296236074234387,-1.1719444255226752,1.299245541258762,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.4758975905577419,0.6356150695478594,-0.7796509439168582,1.7293211185879958,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.010665957412852095,0.6334406701192703,-1.2457098849920276,1.2426726021192394,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.27096209495749257,0.6345027247732051,-1.5198788884809464,0.9858539052685578,2014-01-10T00:00:00Z,NA,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.7081024098606719,0.6317335469943848,-1.9496617487232495,0.5193688622938754,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.48723901902181965,0.6347009297457705,-1.737409587500613,0.7577635953649731,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.550774694231775,0.6343360071147259,-1.7717931819053983,0.7151281875783349,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.4806132073838083,0.6293300839014961,-1.7247303681710524,0.7748156239414333,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.48812171954206113,0.6271513831430152,-1.7441658365535073,0.7456141590519402,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.33460626053396875,0.6434045189778951,-1.5861615179450113,0.9210148971319599,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.45209961288616346,0.6345102185241936,-1.7069581407351873,0.778818484996055,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.342351903181977,0.6394557594679098,-1.601590670314268,0.9136620882664261,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.4272763773902864,0.6382541520439343,-1.662001837334739,0.795095465432884,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.3769748166044609,0.6336634973233596,-1.6265719488117698,0.8789449132170134,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.2411369602385881,0.6318691433618682,-1.0040395261621602,1.484702093058257,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.7117251598962492,0.6364620653667229,-0.5399296224793997,1.9531900008769896,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.18394250441249507,0.6295765595605884,-1.0569430720286321,1.3864834615407353,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,0.02827221212815892,0.6363076081969572,-1.2107171986335803,1.2841588248119624,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,43
propMissAct_0.23_autoCorr_0.26,-0.15557841261956862,0.6321430680644328,-1.4035699995507986,1.0816631554578948,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,43
