missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.47,-0.034304406516695356,0.6126837504323182,-1.218223958508543,1.174675461836157,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.30093864737062387,0.6341476856833125,-0.9281402179472136,1.5258560711212448,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.15550027044451925,0.636680951085634,-1.0977099999856121,1.4147237686788754,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.16373157899710475,0.6364559508766983,-1.0608376224420235,1.4216131014581779,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.13143884762776661,0.6295106031467141,-1.0892825676706388,1.3549625417773163,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.41932632917923457,0.6320715600034406,-1.6631438896614035,0.8250529567767139,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.7498171644444354,0.6424234610960967,-2.0118217921835497,0.5110876711666574,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.06585763979407283,0.6343129393616932,-1.1831919013289658,1.3034725733849994,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4681370552266141,0.6490336088306506,-0.8182448768734852,1.7172167326744823,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.036263634907117356,0.6323227354826683,-1.2586127920036034,1.199664820521147,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.31397829046418263,0.6384424075428212,-1.5466641939644235,0.9272365096373237,2014-01-10T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.7659228552426136,0.6405964450631901,-2.0130870371318634,0.4801751274722731,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5460984292600557,0.6342624980686239,-1.786526308037403,0.6868469179617223,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.612228268801315,0.637219889257268,-1.8703997123303437,0.6356729081888252,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5343119492981723,0.6449185159976495,-1.7950868994178102,0.7569883377662655,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5372407831030999,0.6356468512671882,-1.8025414359755085,0.7171357829559244,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.39734643484758525,0.6362691095435671,-1.6371115068992368,0.8657436974644869,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.4962044017896049,0.6413251520795501,-1.770601864253841,0.73608391732862,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.4125536244914535,0.6383259628078639,-1.654822713571833,0.8510263941500044,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.4760298594591171,0.6342393397979368,-1.7459972581509144,0.7277497815449886,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.4330470341354517,0.6385610696025078,-1.6907622096312969,0.8151091170632939,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2358494317485438,0.6404000412654335,-1.0368839697607761,1.4744158379460728,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7318211591526976,0.6325537500816831,-0.52389804680613,1.9465695269073726,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.15933155935052545,0.634151375834493,-1.090241908026768,1.4196010600509013,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.008857315825580133,0.6394959589839813,-1.252341431587332,1.2437380338187887,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.18784032288055033,0.6328063346635238,-1.415426947472906,1.0428999890915107,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.3567998429527303,0.6356338806251639,-1.5974111989779247,0.881936380788535,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.11452243636188744,0.6312862049571715,-1.339336018596072,1.1134537838092322,2014-01-27T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.10014593298663314,0.6377427022606481,-1.1523734185596257,1.352378332702401,2014-01-28T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2075402712627434,0.6426980589916176,-1.0468189589195427,1.461166790238569,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.016595161667566444,0.628972107345345,-1.247542832198931,1.2077082145216789,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.08994388070429679,0.6265209519808839,-1.1548490381220922,1.3174592811213912,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.16726749634997581,0.6370599008417202,-1.421517835340671,1.0608467646489042,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.07766557470708729,0.6329762588883421,-1.3291777976932238,1.157542015322597,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.09769471574845494,0.6410665543621179,-1.1648719778755972,1.3820675672869216,2014-02-03T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.13286245942705804,0.6352175130983283,-1.13289728714267,1.3744923556880246,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.09528332288348132,0.6359145834475787,-1.1758063433216748,1.3330219382362993,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.17401557759352573,0.6400907905795236,-1.4636173145966005,1.0680563082097676,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.18091356982137796,0.6389643325512459,-1.0788059025919887,1.4466851591067047,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.3648319547496371,0.6354007104528293,-0.8714521125158647,1.6248810635824749,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.039063151326894176,0.6383840885648923,-1.20803915337483,1.3113117978166107,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.017244087143772537,0.6376177241229872,-1.288379478483953,1.240440596673482,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.20955600338032343,0.6327203444699763,-1.0335282877803738,1.4495231907799813,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.411943927356766,0.625841430701894,-0.8244298860170917,1.6308995191817954,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2744060778032342,0.6311636874030461,-0.9500133283420724,1.5212924791539977,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.13042750937259412,0.6359028202446805,-1.3658750333759373,1.1058525339627592,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.30380843007418523,0.6324481354146742,-0.930233380973937,1.5585568787290318,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.051857323910187623,0.6414920235298165,-1.2135894525473976,1.2938446518263618,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.21576594786099956,0.6383142456547366,-1.0211920069014317,1.4793809387824806,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2410890657008888,0.637700011286646,-1.0210033069096882,1.529896080005541,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2271384601430459,0.638036243958549,-0.9957165123444729,1.4979099595355063,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.13105235218811306,0.6317907663408001,-1.1060087327583732,1.361847763091007,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.3179974112076286,0.6261087998832771,-1.56741749659096,0.8948367872183564,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2027963757148766,0.6304661680644827,-1.0149936435599438,1.4379084681103342,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.37831394121595313,0.6296061987963967,-0.8534729832563911,1.5876565366621218,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.053358469041119135,0.6391651248694348,-1.2919165562546104,1.1869691730114287,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.04114279344381385,0.6314540204000889,-1.169452899223125,1.293219265143131,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.3034373409399236,0.6335512687972599,-0.9500145948372042,1.542100138792079,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.47200634207342124,0.6304171656443999,-0.7502343525953062,1.7265034599359943,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7344863286312984,0.6278401812357183,-0.4970185709414885,1.9357584179911276,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4799163764808036,0.6313091291570709,-0.7530363450257903,1.745214971814293,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.5122945761254909,0.6311276910305473,-0.7242439336522332,1.7530758818661116,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7581122092389673,0.6288734460040926,-0.458939545717718,1.9976520967436207,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.1374332022318688,0.6344454266250457,-1.0959067638500246,1.3793380013351775,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6895359588078858,0.6250785284060127,-0.5556308622295945,1.9206460748743512,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.9514251982383144,0.634932868860751,-0.29648689649574705,2.2040089248040973,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7821900240901172,0.635294644922675,-0.4591846577155341,2.0294705384801754,2014-03-07T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.3766163312128384,0.6359951545054695,-0.8817752690105194,1.6072216302184545,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6378192280682816,0.6351232135572353,-0.5989860786901701,1.8941860970234192,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6621122000517005,0.6249909483536233,-0.549124145532161,1.8888194106000422,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6635203836683438,0.6284069688894169,-0.5572659888664987,1.918002527820308,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4343170007260685,0.6337854602612769,-0.7938209169539019,1.6761570811264246,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.5720508243225938,0.6310234386469787,-0.6616525673922001,1.7876870295915421,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.46607771043485546,0.6407417146122982,-0.8086634133978973,1.7198855431348141,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.39418925303999064,0.6388845879653167,-0.8594392663107574,1.648625339142178,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.703672531779877,0.6330722601824375,-0.5552429401035692,1.9586988389115283,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.8489209919051971,0.6351594414618499,-0.4029584970334919,2.1209073114451265,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7456154643402474,0.6275084348082814,-0.45885261590875315,1.9661166441610145,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.09053224129721522,0.6375125393194824,-1.1515519729535109,1.3522654928965274,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2257167998451442,0.6404554874365769,-1.0372832363915525,1.4664286701213225,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7255847198437088,0.625347725333322,-0.4923232139646723,1.9461607003183699,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.15091087087840252,0.6328249620482274,-1.0803637351055988,1.3828094069333987,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4880631707800748,0.6319018848382216,-0.7566780516147681,1.7343697056661407,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.433689003412976,0.6360313705590179,-0.8100018552763182,1.6875989471615223,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4467761645984674,0.6312964457010373,-0.7820489742715281,1.6809849147586917,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7773167045694307,0.6413243662558011,-0.4654184411164803,2.025017985794937,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.31641036769770126,0.634046711356376,-0.9289332664306176,1.5695189576833313,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.3473691786434588,0.6280921262781116,-0.891170064899857,1.581942400706606,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4259066168264954,0.6368068240512261,-0.8311464051490897,1.6729980042473034,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.8753352819486137,0.6318445307549866,-0.3596356468208909,2.108290142293123,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.7089128829742752,0.6385567662590842,-0.5585375349374346,1.9492327044461972,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.48300283737628263,0.6402853957037957,-1.7794390340889648,0.7604822934713329,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4662514175586888,0.6391501189326202,-0.7852027603132127,1.7245143486888805,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.12197408142174423,0.6392145565342556,-1.3543662300788177,1.141439977012298,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5500584718938163,0.6392215174116516,-1.7990699281169011,0.7156307432543213,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.22220612247555674,0.6506126511662065,-1.059283435213724,1.4458568983376476,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.30027803321237473,0.6369913841095904,-0.9397331823510461,1.5779993572010316,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.07147800346078009,0.6487844521312081,-1.3433067229653826,1.1941945999450232,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.6879217817885438,0.6448249363518531,-1.9666736647589393,0.571228423939618,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.061209478264367345,0.6406593677700082,-1.2956878034586785,1.210415121398991,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.4280124024390066,0.648818140722989,-1.7005407458142656,0.8597748591615711,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.23478058051638562,0.6483496624134151,-1.5369731046086703,0.9978043215329132,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.7180406948875856,0.6510894893814143,-2.0193817470477575,0.5642366975123081,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.0996541961893378,0.6509654684568693,-2.377222431115271,0.16173210922563414,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-2.1330966069962476,0.6752721356802919,-3.453487440416536,-0.8054593942163284,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.9921153184938163,0.6807867486599576,-3.336153701254374,-0.6628497344115335,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.284476322703474,0.6619937850648069,-2.5694476992146376,0.027957823576450547,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.8223185049208775,0.6650160459887043,-2.108889282910924,0.4717727593131106,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.81791519186481,0.6524811862544446,-2.1083427306728026,0.48588868835745674,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.08835944203198004,0.6506780888801501,-1.3804787786117256,1.1663736168210872,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.45530590194507936,0.6433753419302926,-1.6968421019735127,0.8233779746990885,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.183810414145908,0.6406968279447204,-2.4310459087568184,0.086963623023867,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.3230317542249273,0.6453868220719066,-1.5550637715342703,0.9534487698904501,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.3543112762911366,0.653827567747191,-0.9129594576566067,1.618383512631649,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.8457925309141979,0.6385457203426955,-2.0896938696215726,0.4123547553050289,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.7218147242998346,0.6396257589935352,-1.9931022955164759,0.5086548457518397,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.6863058376798262,0.6443382215350683,-1.9449361508096417,0.576092772467254,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.4980282416720801,0.6412993991767133,-0.745461269267427,1.750943038768142,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.01856094022794768,0.6429771918725407,-1.2403446653101322,1.291438518582344,2014-04-28T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.874206928974658,0.6389009912331841,-2.1267855207352815,0.3837448935470471,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.5679892890337712,0.6541600952209463,-2.84099699248397,-0.27809386235808975,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.2466002947698471,0.6483144013053634,-2.52802875613625,-0.008297565138805396,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.3279221870096267,0.6500624902271253,-2.5998762047704074,-0.08023309563963194,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.2485873208242964,0.6437859340617929,-2.5094016051836445,0.01467493998317672,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5504195077323246,0.6466067817420162,-1.8413302485320795,0.691851854822406,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5838690564719523,0.6447766091570504,-1.8605841568527,0.6674265455681574,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.25292495168337015,0.6464385240264793,-0.99468373796918,1.5103101077227226,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.35432586173210406,0.6342452609622405,-1.5928670407858485,0.936286535034453,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.0940624218304796,0.6373676759244113,-1.3333260609386943,1.1606103971466346,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.5501724157237309,0.6411159228430919,-1.797243170571469,0.6917402860685551,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.31639765554950944,0.6441876705593451,-1.5937460967300203,0.9200834271102569,2014-05-10T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.06663009970951912,0.634496100002689,-1.192177566552848,1.3030404817214638,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.005441702476622666,0.6397114416845792,-1.2445275288168671,1.2648416664232207,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.7756629043062587,0.639405872507623,-2.0354902688824494,0.46725593094971285,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.504969309084901,0.6407211784029103,-1.7632624841453062,0.7795315397025666,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-1.169749008409876,0.6424946666784221,-2.407389560862013,0.10995356408110188,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.2591965577442532,0.6450226721980866,-1.5174625540474536,1.001566991736512,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.37862387534714265,0.6399700300858425,-1.638128791266708,0.8709576014713616,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.13426769592766263,0.6492449203563652,-1.132702894124821,1.4311330494175165,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6118828355687203,0.6283400809670833,-0.6167438700282566,1.840653068920697,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.6260422835882601,0.6394749551054608,-1.867859429371582,0.6240722333583917,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.6359154308638585,0.6486008062829824,-1.9054683177089509,0.6422066715144238,2014-05-21T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,-0.29303198679143866,0.6411298091862175,-1.5350370479305167,0.965381052599832,2014-05-22T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.2710875927179885,0.6440027986416997,-0.9690974089797022,1.546646736579912,2014-05-23T00:00:00Z,NA,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6060038824618933,0.6413874571459801,-0.6144450523462736,1.8574485595764896,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6712632734348069,0.6399483747885767,-0.6035650301963471,1.8860574666507612,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.6554628762365706,0.6500907552932123,-0.6041056737471712,1.9284006673284189,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.40709442671394636,0.631269552385403,-0.8525195124180038,1.6348875923915542,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.9181254749878542,0.6387727068338698,-0.3373812131060382,2.1539102451764474,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,0.9885785220549472,0.6379615111024979,-0.2623078199775249,2.251050197561855,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,143
propMissAct_0.22_autoCorr_0.47,1.0629553823184146,0.6329853544328824,-0.16662583855326668,2.3117258247552086,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,143
