missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.5,-0.002822011934012879,0.6127360329545534,-1.224509464331222,1.2086650752123975,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,0.3599821381184452,0.6464512754430111,-0.8985682129308571,1.6381979736617804,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,0.21231343946014092,0.6321411463674428,-1.0021169471049902,1.4398138154746047,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,0.1986342018397161,0.6453947747530452,-1.0550157957128132,1.4609922402893383,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,0.16796307886751874,0.6423597877501922,-1.1069326059282358,1.405269925195444,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,-0.4247409326285122,0.6384773404495702,-1.6652655634497597,0.8471696619384633,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,-0.7742417838604806,0.6438792743977507,-2.0275288225437516,0.49981192466789554,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,0.08499750283703512,0.646202936917949,-1.1882578032738857,1.3767831304822447,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,0.5416203521556082,0.6430035577789284,-0.7018756058887741,1.792728208639869,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,-0.028301659282733566,0.6446701381642194,-1.2891464449912111,1.2376740862441824,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,65
propMissAct_0.21_autoCorr_0.5,-0.32171869994343755,0.6377858509869023,-1.5545396060372976,0.9222288896092604,2014-01-10T00:00:00Z,NA,MAR,brms,65
