missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,-0.0036582005517444096,0.5707324596998448,-1.16404261077695,1.0998221978752263,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.37468738356853876,0.5796225130763898,-0.7919986192356677,1.5083442000751044,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.2012570227063483,0.58272042285991,-0.9303428042086368,1.3229347354965764,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.20016947993059417,0.585603592671955,-0.9159464983715085,1.372759439750896,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.1677187987604947,0.5785826614506735,-0.9645979349152244,1.3225444774434008,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.44158643486030597,0.5822392504903743,-1.5906030078851283,0.6869789822953533,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.7958440829304778,0.5890137024966973,-1.9566391852708562,0.3553063125921383,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.09127427901852779,0.5783506073488824,-1.0411961397259908,1.2134937298398618,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.5552835190618998,0.5794974400208511,-0.5610844001512144,1.6982490401035044,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.02267881330539352,0.5865080028792472,-1.1735993215780574,1.1340053202977662,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.3028494647622984,0.5747999430668173,-1.4245589925050375,0.8113491482464508,2014-01-10T00:00:00Z,NA,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.8167539409714959,0.5740997904718924,-1.9465755950513028,0.3128342420628878,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.5983412776340454,0.5755777612591524,-1.7243387016995846,0.5291298665925392,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.6439841679294201,0.5833345094777471,-1.7682985149803463,0.5058153573195746,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.566551881873598,0.5797232228457623,-1.7096677556583366,0.5669115749583955,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.5718213055070805,0.5737441118014228,-1.7079965633563765,0.5527893371061706,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.41247601003851336,0.5802817827453688,-1.5385027110993432,0.7307762930211041,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.5113018518031371,0.5795101061334306,-1.646865601847243,0.6363638606982323,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.4072463012302705,0.5849044081659865,-1.536323082751856,0.7415130490343366,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.5002143532023678,0.5865015082246223,-1.6396017404505996,0.66713885156104,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.4415406680734592,0.586720418260462,-1.6017148896606108,0.7007131837831166,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.2718288073911505,0.5890451819633454,-0.8860970618047085,1.4240563459821618,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.8472938532537981,0.579392580325521,-0.29317702687170455,1.986412782611151,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.20603736826169056,0.5787751641310618,-0.9472801006051428,1.3347049273831166,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.027956977692444016,0.5863073319758781,-1.124084517223839,1.223776213894624,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.17059986818445852,0.5875337605509691,-1.3009353607219032,1.0007995282655797,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.3631865327759347,0.5812862207950242,-1.486493223853927,0.7900947558643882,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.114948341553643,0.5808618828583948,-1.2739028854092789,1.0132604535453782,2014-01-27T00:00:00Z,NA,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.10785625813608443,0.5820481198261303,-1.0157796931633651,1.2457912779100828,2014-01-28T00:00:00Z,NA,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.238127131502729,0.5851148539322724,-0.9121029912733497,1.3753779112635829,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.005385871194765474,0.5858103018423402,-1.1381575670614728,1.1417467560621637,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.11229749273390029,0.5788952261128704,-1.0161049598026257,1.2508189553128994,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.1679227222582381,0.587723274039393,-1.308877758483204,0.9913202897851426,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.06789787120056433,0.5776019440456909,-1.1827613537666326,1.057127251393575,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.11941860593270033,0.5912572699748558,-1.0476468694656071,1.272546090859176,2014-02-03T00:00:00Z,NA,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.16319465391524618,0.577615486437623,-0.9643531703227438,1.2941867051934448,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.1385354824828445,0.5901919220560188,-1.0238981702368304,1.2642797817966183,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.17844061157460792,0.5799779719020575,-1.3204028762134816,0.9274775201273056,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.1885882546691641,0.5718901632951618,-0.9453266215042768,1.2933806591462218,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.4276601383795236,0.5835912243222587,-0.7125523101454488,1.5607938068567404,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.06401076337441437,0.5752958271330486,-1.0869629978698843,1.1767118246495147,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.0052786952203391505,0.5843256610593038,-1.1936995109517659,1.1320916140926731,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.24114920684302932,0.5880339946082298,-0.9205865918364241,1.3796179064088878,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.45870466415098354,0.5863483862860007,-0.6751993299627936,1.6307346701629417,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.31826318922239694,0.5854188538912994,-0.851424444012122,1.4632716112509934,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.11649203187287636,0.5772680004417402,-1.2498370335524256,1.0187804455875733,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.33673742753539954,0.5824453030508046,-0.8062484453185447,1.4741487574598935,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.06307308887740029,0.5844281241542743,-1.080315007406655,1.2305086009613524,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.26431472180971183,0.5782199402232585,-0.8752307023882031,1.4001476645357949,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.2847132506770553,0.5829720945794795,-0.8716321431774745,1.3915173335498012,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.24001592169515815,0.584344925346338,-0.9168906980496957,1.3573664074460012,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.15387817009132573,0.5837875656885865,-0.9982044300937105,1.2858816482219926,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.3189931000741858,0.5861660368455727,-1.463429787826001,0.8204953053910572,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.21162481847767656,0.5818386376702835,-0.9181912073597038,1.3407863357381553,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.3976861095697847,0.5790722914547622,-0.7428558730011987,1.5301253779572814,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,-0.02658120279899043,0.5871977027424135,-1.198962923976068,1.1390926383702564,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.06453358145747484,0.5867017382315981,-1.0763974853712461,1.2120131023460288,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.3349410625954189,0.5820207583464807,-0.8040459953886849,1.4564632869961731,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.5092632081823321,0.5812457835676076,-0.6414006778069876,1.6557176877762714,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.8100863427784444,0.5766732425729436,-0.3451697928829667,1.9282942013932527,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.5436360946621526,0.5808430084448184,-0.5858302551186717,1.684031804280713,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.5507441465062656,0.5855949494180127,-0.6021690704884229,1.7174055135285724,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.8074620153408002,0.582016442262616,-0.32946227245826665,1.9676773760773065,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.1778874021478783,0.5838936214173214,-0.9848120665189007,1.3316015758046214,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.7647591093935289,0.5838878100081709,-0.37305978028081593,1.91705036938833,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,1.0048370576161296,0.5865274041850974,-0.13918219502390675,2.163681070286115,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.8362801836854499,0.5794559060622567,-0.3072608044333461,1.9534929714129206,2014-03-07T00:00:00Z,NA,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.4180258216043313,0.5794526301417787,-0.7212151786469937,1.5727549016097366,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.6606928320579857,0.580629163376455,-0.4665128966186889,1.798172114850248,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.7291083191331102,0.5830082978883045,-0.41426830898444494,1.9030685098301994,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.7113918965972204,0.5792030212188511,-0.42535483671685337,1.839360164935888,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.4490179719801565,0.574957514754565,-0.6460024807213081,1.604321053446124,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.6211602770751489,0.5819812965851123,-0.5050690809825804,1.765375456488505,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.4967505912793341,0.5770228698450613,-0.6302540928937731,1.644367358676649,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.40297474953264245,0.5769843059320613,-0.7206337961336027,1.547747397774113,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.75174326550598,0.5821839174828785,-0.3998088358643487,1.8918514631591865,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,140
propMissAct_0.24_autoCorr_0.51,0.9154977684753542,0.5791284082340857,-0.212008906966709,2.0334758057373006,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,140
