missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.74,0.014466553647573701,0.6392331521494273,-1.2159110117222067,1.2617314748157753,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.37652255660433176,0.6756358472404241,-0.971001246883401,1.6976207575575246,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.23466859284523867,0.6771046504824483,-1.1176652640775488,1.5438320276534865,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.2122870907184714,0.6855248611813685,-1.1488405162536512,1.5475638751929945,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.19134405739678603,0.6894620638285952,-1.1710900977990326,1.5545117425252353,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.4033405668641461,0.6755585682157147,-1.7153328885893864,0.9125579436816892,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.7211766973997851,0.6741168967799495,-2.0726228437402447,0.6196338495212498,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.10457693758477583,0.6808609430992106,-1.220461283905899,1.4750823805909667,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.5468133403351519,0.6651454043963911,-0.7611967150677791,1.8192292067829392,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.0058782128193366635,0.667472864133174,-1.2966714072909955,1.295587211977758,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.28664205398153697,0.670852123689389,-1.6061644115434721,1.0718101510408762,2014-01-10T00:00:00Z,NA,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.7592548717835684,0.6653124552474023,-2.0488086780249573,0.5503245758068629,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.5599432805016195,0.6774678786587236,-1.9285425989528104,0.7516703900516631,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.5914040343950364,0.6773170044035811,-1.9066643514051052,0.7274475890526425,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.5149145737517937,0.6689806781591018,-1.8020970335266386,0.8110973830588238,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.5246953398884343,0.6763777678043139,-1.831566161912377,0.8071032827927119,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.37972218957591264,0.660778168492737,-1.6562902849396681,0.9329875690521396,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.4574800243019811,0.6653343429913656,-1.794975967800207,0.8229426319556367,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.38962144626601175,0.6778893920267673,-1.747149475518277,0.9418456470696942,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.4328079727531426,0.6800031607707842,-1.7319692407587555,0.8973698924955532,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.4005211944484332,0.672101512054445,-1.7244528473783822,0.9380322810850648,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.2822788824035942,0.6885331500734688,-1.0699194958536062,1.6280134175975995,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.8454072179866807,0.6824394194271342,-0.4796913714157778,2.194412528963448,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.22332767793932606,0.6745294977302974,-1.0829678694914109,1.5553536386456706,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.050587485946262556,0.6659523614281323,-1.2472462239629358,1.3714854819826399,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.15363284112611536,0.6736907588048839,-1.4799711432323794,1.1715536116428642,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.31460485316756803,0.6684626768883357,-1.604246429588228,1.017566102438869,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.0899322653592719,0.6737579679107037,-1.4150301350032644,1.2263013053604752,2014-01-27T00:00:00Z,NA,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.13176215040483327,0.6636197158528471,-1.1819983670846363,1.4297446388205797,2014-01-28T00:00:00Z,NA,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.24824785709703764,0.6694689732717338,-1.0627497043964476,1.5739014895679317,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.0067850268432944226,0.6708204463044718,-1.3260902257177891,1.288241747251835,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.11803708810776317,0.6680251331953697,-1.2003686835545486,1.4198324948662713,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.13241787085471637,0.6735210009682617,-1.4567523107077542,1.1929493365038206,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.07048674210173728,0.6757484249441601,-1.4003828710827093,1.2597596153929203,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.10845247016520951,0.6564920417594173,-1.189350172981242,1.3707168240623353,2014-02-03T00:00:00Z,NA,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.16268637262215516,0.6703736104145636,-1.1597435327848522,1.4592113090596235,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.1364301511244984,0.6783459928309872,-1.1537891877517028,1.4716927466599385,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.1396402368742769,0.6638371473155703,-1.4469413931230979,1.1323036448621924,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.1977009412815477,0.6708962996881949,-1.101474288225426,1.5039500955518639,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.41188341716497795,0.6790691423706195,-0.8790150677467735,1.7470496944605252,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.09169104532536988,0.68063144355324,-1.2343354165612315,1.4264843970539016,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.013454233715081858,0.6804074232959926,-1.2855542083869702,1.3703605582225016,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.2227213104824009,0.6758475896203653,-1.0844315266022462,1.5545166462380189,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.4460237860566679,0.6740992826912651,-0.8516930830329446,1.7540000060877348,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.3039052167140867,0.670616898236754,-1.0063317103956277,1.6057746796995613,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.0853357268840174,0.6743352586013592,-1.3949844368129611,1.2475485477086077,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.31428936773980914,0.6762920998698073,-1.0224817602098741,1.6586525089268582,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.09458961084918181,0.6734088220842678,-1.2331605126974026,1.400245213264707,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.25273656443655934,0.6736075680200826,-1.0830171882328286,1.5632588838447683,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.2501205439331833,0.6753759703674505,-1.0669835722087326,1.5790918251941741,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.2344545656869877,0.6694633618000625,-1.0923288161926294,1.5481996992639557,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.15965773142587966,0.67075349956812,-1.1691840402507054,1.4815220530978386,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.2930797592344046,0.6733996535229241,-1.601551457451753,1.0129889543638286,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.19216702095833366,0.6742455926695677,-1.1483300758912396,1.5294166794840764,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.35773521112878565,0.672489500917972,-0.9831978227437274,1.6636083422240495,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,-0.01459418238423405,0.6752549975171189,-1.3531494191587092,1.317697433927552,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.08671306499934606,0.6676525118837623,-1.209172454303893,1.384412421491168,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.3161871101312416,0.6791495900630772,-1.0193705917005538,1.652995404972796,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.4851388985281444,0.6711169253870808,-0.8143138189292197,1.7966462290133434,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.7386624580545514,0.6718766507854208,-0.5769506905029033,2.049771624750418,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.5187263629926494,0.6709080419241367,-0.8356722454727877,1.8296171855901069,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.5127536474265989,0.6656506657841755,-0.7935967752893066,1.8030395674201192,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.7308872200262783,0.6709791107509916,-0.589382538285127,2.037720328613297,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.1933864908620026,0.6686790515141945,-1.1011147338227918,1.5057282199194568,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.6937813778571766,0.6725905175674043,-0.6451552027237246,2.003168135933932,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.9362502955074823,0.6749515129880742,-0.4162573779314832,2.2603598752749265,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.7588906231141577,0.6697626338786996,-0.5485418995535759,2.0432400799927275,2014-03-07T00:00:00Z,NA,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.36302858491040063,0.6776841062319074,-0.9615521758119815,1.7043783169173972,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.598585499639732,0.6766007967058447,-0.7364058231552858,1.9148621464888727,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.660346025317254,0.6720265258644004,-0.6373374723507536,1.9948508025202978,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.649016239467391,0.6723588165758692,-0.6619128967352946,1.9992503850072663,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.3861819925042433,0.6686546640138702,-0.9164771426151372,1.7111628322040244,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.5621230933807367,0.6625901188888417,-0.7270614485580087,1.882142463834528,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.44717885617920194,0.6737173190338083,-0.8789764880249914,1.773752216410199,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.3456904856492448,0.6801312522756107,-0.9965817534658388,1.6917077525741187,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.6670749440806043,0.6711661191307015,-0.6602203167270789,1.9993429463151575,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.8004778924378267,0.6682191763280447,-0.49786032621062004,2.1309895489049935,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.7105426659441602,0.6737039100584139,-0.6431073595428259,2.0432889660837503,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.09208654246294834,0.6670960350793221,-1.2297705761054911,1.3933462241999737,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.22980415723489545,0.6736682626319164,-1.0801999876184127,1.5520183935904097,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,42
propMissAct_0.24_autoCorr_0.74,0.6822414332066695,0.6752257800579492,-0.6159702365300697,2.018624050393307,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,42
