missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.73,0.047960929954108576,0.603015631396183,-1.1230507190589658,1.2061189264237324,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.3863022309446788,0.6347111165505078,-0.8601973424219547,1.641029110295094,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.24189240881427,0.6428987529112854,-1.0117803776271599,1.4958945274596465,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.23359737263482339,0.6397237363757886,-1.0053306285227002,1.491262005220871,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.21316616410327224,0.6488311199039669,-1.0510168850397001,1.4906309783073444,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.3280289717874372,0.6375358141308455,-1.5676030840630388,0.8929106872231918,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.64357236935032,0.6443526412531971,-1.89276931654032,0.6315432033330798,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.13492914546382628,0.6473911554934831,-1.1487321117826867,1.3625564819414275,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.53601574044268,0.6406086386756161,-0.7220541130613228,1.7946114747849053,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.03210609155720475,0.6474764168417975,-1.2343076578516918,1.3077065948396918,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.22556619550839085,0.6408243625689659,-1.4538195632927986,1.060403551279849,2014-01-10T00:00:00Z,NA,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.634361737283316,0.6420687955246537,-1.8698120691266102,0.6174155603808831,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.4667711539358009,0.6481672527169304,-1.7534291032763885,0.8102414315326537,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.512981548703056,0.6402221282427372,-1.7891870624966797,0.7287881717722042,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.44534451454956836,0.638131293672368,-1.6811550974637477,0.8261017843037696,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.4513362368799251,0.6376597954376199,-1.7067385144341707,0.7966371736595109,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.30161257296134064,0.6360194115126613,-1.5100335327512673,0.9534878880123983,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.39553941841589885,0.6460985847154108,-1.6536356822356084,0.8797426853570423,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.3054253887239843,0.6383180995020584,-1.5440008842752737,0.95823477495845,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.37480979942864306,0.6327048900351725,-1.6051800304307406,0.8489772011967942,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.3465246241231148,0.6487196479687751,-1.6329638532035606,0.9270959361215279,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.29321913860801113,0.6449570575904402,-0.9622519746197198,1.5728175008830174,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.7878129780097282,0.6515906605563391,-0.4823535028063409,2.0438310839394274,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.23449852006105745,0.6448081990819118,-1.0210177089804091,1.5017127891867135,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.0864854660535146,0.6438329480937068,-1.1660802810604662,1.3449636461206342,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.10385484895679323,0.6374759651724234,-1.3585322794652357,1.1394127557520686,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.2736906048758824,0.641638797304252,-1.5208781100357267,1.0134716785747764,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.040026494056868894,0.637210673975865,-1.291483843318581,1.2232043722873873,2014-01-27T00:00:00Z,NA,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.13191369690188864,0.6482917900808116,-1.1466327074345353,1.4021666605640357,2014-01-28T00:00:00Z,NA,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.2758063266001571,0.6424136748537509,-1.0011182846713371,1.5288146313107607,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.0595283331774806,0.6406399027253213,-1.1868395858559369,1.3062136784260208,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.1397449646556777,0.640071919593962,-1.1251479793178665,1.3897737666965577,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.09857933822240454,0.6326071879415874,-1.3438654741637373,1.1263174939762017,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.01504939547092122,0.6399787255521311,-1.2536488848058749,1.241212592458754,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.15714349210830508,0.6475760934148121,-1.1239068634977218,1.4355084715150515,2014-02-03T00:00:00Z,NA,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.1826474301272209,0.6416175529655836,-1.0940891580553136,1.4533252927064788,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,0.16874677786007744,0.6397805048216951,-1.0856165372854016,1.421195284546506,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,51
propMissAct_0.21_autoCorr_0.73,-0.0939220062950233,0.6378464393306857,-1.365055969402114,1.1475292935986745,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,51
