missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.23,-0.017666903600729544,0.6015145293204404,-1.1919014498100688,1.1694459720000956,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.33068500699021147,0.6176278067589352,-0.8895751328150465,1.51886394086301,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.18036249357399256,0.6171504801706854,-1.049153870154361,1.370740648127452,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.18090127301194053,0.6131955995413834,-1.0594282393795535,1.389378416530901,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.13565694083605276,0.6165655405841927,-1.0651794769439298,1.3456193537196703,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.40465396049095953,0.621927346557419,-1.655345725975239,0.7881668130057603,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.7498262915195315,0.6173340348830746,-1.9434086832977686,0.4705743802973104,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.06147028046840936,0.6256347275170384,-1.171477041477487,1.2658651132599548,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.5026327894825509,0.6200901727195517,-0.7337682988797805,1.7360120879889656,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.01855273755226183,0.6162277300103077,-1.2362222705441304,1.2009934309464292,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.29558893912496065,0.6129094997444134,-1.511734478570976,0.8831962349076348,2014-01-10T00:00:00Z,NA,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.7563089626482953,0.6223955940589408,-1.9881629490071304,0.463724808916606,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.5555278846823698,0.6057848600502195,-1.7621840774238167,0.6088355775675399,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.5994762078710275,0.619697049102982,-1.8077769256776655,0.5937495185556692,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.5387903529009873,0.6099038670162678,-1.739661504401635,0.6582104963736998,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.5291195659836841,0.6198967324921674,-1.765512483184218,0.6766681241119303,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.3962056941134321,0.6142344210479895,-1.602668881555884,0.8090456192920453,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.4849376192581158,0.6184594263696379,-1.6913168074949085,0.7314036205055723,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.3812097849539099,0.6130904703376141,-1.572535008029857,0.8372050901897984,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.46043279243291196,0.6086726417710586,-1.6371372562382405,0.7348507152603215,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.41803734018111083,0.6131810281532714,-1.6315804690202402,0.7518148284743249,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.2653971703385312,0.6188395981979783,-0.9285022148193779,1.4942497360983733,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.76147364873341,0.6234970601021318,-0.45875636151783067,1.9900229225123698,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.1932479548646929,0.6106953389513458,-1.0116350892207258,1.3807269567238991,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.02660204914042001,0.6162420121100979,-1.1779254503834038,1.2587210167016782,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.1801527945353717,0.6204736272273554,-1.377086219792038,1.0402061980290878,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.343767227009125,0.6156335505822677,-1.5436177589531976,0.8752433681018658,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.10615509932612673,0.618600085280521,-1.335829257375874,1.1038922036918772,2014-01-27T00:00:00Z,NA,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.09131214612187481,0.613347558279514,-1.1183951820452178,1.3040740957662473,2014-01-28T00:00:00Z,NA,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.23548000806286715,0.6179985962269011,-0.9519138475308468,1.4342006760951116,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,7.548008597225575e-4,0.613274745496832,-1.1825489389254715,1.2148254642879803,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.0972758081231275,0.6098317465954106,-1.116206981247864,1.3011598166005718,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.16202317092431895,0.6219318881425018,-1.381642843990259,1.0749402840254736,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.06884715722483953,0.6176877923076118,-1.2956528690201765,1.1367436409432432,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.10195535016218196,0.6113056055932992,-1.092672178607756,1.3087023139375724,2014-02-03T00:00:00Z,NA,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.15112258880470295,0.6105047531109876,-1.0354279675158775,1.346312793724432,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.1169600961942595,0.6201778667288036,-1.109853074230328,1.3123797509472659,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.1635965707141339,0.6158727484826962,-1.3469549566668473,1.0456118879929441,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.18735394120496668,0.6169939512654252,-1.0494767175102147,1.393803487444562,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.3956729924590558,0.6130527302410806,-0.8452565690270599,1.5840585579043913,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.06517714089277182,0.6249615708704307,-1.1604240468616143,1.2885406826224053,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.004437007685109383,0.6203921837330676,-1.2311439455772,1.215804152811975,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.20783731574349573,0.616856769365194,-0.9780077409273873,1.4240235986850545,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.409383987616726,0.6104658625106083,-0.7919447480958747,1.603315391483236,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.30038187471137184,0.6119103735010678,-0.9066080375168658,1.5211482282224882,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.11693527756968067,0.6132479999372866,-1.3196209557334724,1.1026926059696835,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.3141873243303461,0.6185667990129493,-0.8907926981134205,1.540522004224358,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.0663902667154946,0.6220072867632489,-1.1763237696373823,1.2910160874981906,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.24847738324626548,0.6206834619195335,-0.97861049674075,1.454871588008618,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.2573248778725315,0.6079320955941119,-0.9378029486579408,1.4443567940028914,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.22408553180817753,0.6227282057642481,-1.0111196566381813,1.4553501551748134,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.1450330609189833,0.6172107315204182,-1.0684645666005503,1.3245855003885867,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.3060459371316359,0.6191704243252704,-1.5123555329191738,0.9151426385405006,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.2075703299427545,0.6072444173011629,-0.9735344596176548,1.4204750065719198,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.3772190843712465,0.6217207978387818,-0.8500532492004604,1.5920957907039144,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.04346362877959687,0.6075200469018666,-1.2159051593451242,1.1523447452981819,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.04064437523615783,0.6182033129093184,-1.182762361400079,1.2581633816055526,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.322211992468782,0.6160768272170284,-0.8963014671424793,1.531097399739558,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.4771730557931965,0.6146013749039174,-0.734838599290888,1.6617902682561834,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7488837521026448,0.6077597565458336,-0.4489431437862472,1.9277449815647434,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.4979606379857843,0.6135953374547768,-0.7169789304610622,1.687273912555939,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.5036004400497052,0.6139828769894126,-0.694593010694623,1.7066612184068852,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7667623055836257,0.6123255802699429,-0.4290917020282082,1.9577424283697207,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.1733364659402031,0.6097790472341758,-1.010439055726246,1.3821726386674331,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7030893593446549,0.6167338361513753,-0.4856396566383257,1.911686361656926,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.9468649015611365,0.6128045769039271,-0.2572774455963157,2.1420011419363534,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7928195591797363,0.6114451268099849,-0.42586694417751275,1.993400233845729,2014-03-07T00:00:00Z,NA,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.3893589230405148,0.6168871201629914,-0.8404949349535416,1.5916734196199622,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.6242507679123197,0.6123968902000012,-0.5607715474468694,1.8089119265322078,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.6716727750697432,0.6146874920951478,-0.5240068527056998,1.8621182584950764,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.672081982841927,0.616354065105348,-0.5224649758129738,1.90356793164722,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.4232160657530201,0.6120796507457646,-0.7635256002411992,1.6332945586564898,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.5850956823769905,0.6181449801878942,-0.636462275962666,1.8011685922468517,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.46869360234578195,0.6126264139468411,-0.7622742072857001,1.6403997254408749,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.3877278011787879,0.6104540315674364,-0.8091647036993276,1.5500737088250462,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.6985276908164,0.6141710163118512,-0.5150118870316215,1.903016875311945,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.8383396613479774,0.6080951616382354,-0.3744137376768795,2.0466300107559365,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.748495938338484,0.6146492438947766,-0.4387347864128977,1.9602122013796897,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.09830867736111476,0.6036039794983513,-1.0954157876432367,1.2674781956805976,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.23997459427390833,0.6215451046403239,-1.0012296951082864,1.4515589972337688,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7100985630481867,0.6177652255711361,-0.4933238474119,1.9281272488952388,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.16101062581388362,0.6106242086690619,-1.028851763451053,1.356971912542433,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.4820711132958007,0.6108878508390319,-0.7338486825971704,1.6740052981359996,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.4346412759126252,0.6195896239685645,-0.7887772628358496,1.6646937186262276,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.44686112745721257,0.618586416061341,-0.7558649182349114,1.638759893224972,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7779015492998366,0.6137141201694707,-0.3974654514410778,1.9850085684868646,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.3283048443541458,0.6248641384157249,-0.8846748212243973,1.5573840358767346,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.347586268849824,0.6083114737404136,-0.8456910966470783,1.5516566354234542,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.42814737615979437,0.6132840933259612,-0.76642813153354294,1.60969797845838,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.8619557329471569,0.6191866767324848,-0.3642552140068483,2.059138997199707,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.7033474542342867,0.611278151133871,-0.4747284962501137,1.936346673247417,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.4882281463294927,0.6190864769783524,-1.6739843982612819,0.7587797946061894,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.4449189932288612,0.6168947595120502,-0.7703590485054459,1.6312962586804018,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.12497574750436635,0.6067120510864907,-1.3170243421583818,1.0582506913175274,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.5552132396934135,0.6156096307387231,-1.7614156858466608,0.629667909412583,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.20442792822676553,0.619706305046024,-0.9920271530081104,1.4249630078519744,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,0.27179224150847126,0.6243990498606212,-0.9461012148906504,1.5336261201510473,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.09322560233736336,0.6286384236335985,-1.2943379136293331,1.144737184840841,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.7050976718394145,0.6342576778024311,-1.955007751249549,0.5287934088171643,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.10915876686931603,0.6282156551078609,-1.312677355556282,1.1037135622495633,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.46214729236064844,0.6303094861087595,-1.7119984607029421,0.7905579027141353,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.27038452215239145,0.6228432458224781,-1.4867790886906,0.9667904515881525,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,25
propMissAct_0.21_autoCorr_0.23,-0.7542552379161983,0.6303641505823397,-1.9770465173181464,0.46106243365448696,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,25
