missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.27,-0.037404616560818164,0.6316088481389595,-1.274892013177423,1.2046932149525593,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.29577044358925675,0.6627532699033611,-1.0107367793238708,1.5858864710360276,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.1511950198097384,0.6675432230479188,-1.1624337944581928,1.4602012078564355,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.1459899381944088,0.6688585023190173,-1.1595354122657244,1.489658520979297,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.09617113993032406,0.6605312572531826,-1.1667339323311576,1.4108208735634733,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.4185222112077073,0.6586927159508512,-1.7148719564183124,0.8855788759252065,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.7426368984824575,0.6669649080353098,-2.05653484451739,0.5701977018372025,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.0544698448583556,0.6643603849577087,-1.2618285117812051,1.3625075748247735,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.4385524854599183,0.6687516156808194,-0.8805788828833493,1.706430612923314,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.043314420452640466,0.6592576882113858,-1.307866659562543,1.2688583722936946,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.2860896718761634,0.6630410346611296,-1.5752403765376575,1.0180407220774448,2014-01-10T00:00:00Z,NA,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.7455409440953517,0.6637813595957563,-2.0750409743185676,0.5388807843629599,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.5368643976526145,0.6681993260170945,-1.8734023033874747,0.7571959636334903,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.5910646767661395,0.6540028244921114,-1.8764379172118963,0.686101529748996,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.5171073580393982,0.6590870467980021,-1.8086412836237973,0.7627498916351919,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.5238028183142686,0.6621861265596322,-1.8036052861178282,0.7993926261915427,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.3971170449763616,0.6649879254262743,-1.7089069736585345,0.8930555124835183,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.4907840968596237,0.6639568427745238,-1.7995271092985408,0.8489765789898193,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.4026718689736906,0.6597076326042851,-1.6819428859471752,0.9152837913079119,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.4746874598620264,0.6556487326025788,-1.7544169593041885,0.7944324259428784,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.4275082669321039,0.6640191723649747,-1.7289841681024252,0.9000112802789991,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.22084551355501172,0.6662713578870909,-1.0864521526150777,1.5282455264531414,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.7019829379941801,0.6734989359472792,-0.606683445142539,2.024878634167697,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.1644674602268692,0.6683391993022412,-1.144875392929145,1.4952243947673376,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,7.887549518157031e-4,0.6558670386631406,-1.2970711229723189,1.2729065022163637,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.17445041448255252,0.6585277345485908,-1.4557891408875216,1.107401917665474,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.34715037016415257,0.6575987267165182,-1.6573194373182043,0.9446666232189427,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.11541773260546892,0.6605683437462868,-1.4181715713256464,1.1808168448927647,2014-01-27T00:00:00Z,NA,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.0808442830014426,0.67260761563407,-1.2431583112157407,1.3978251090298286,2014-01-28T00:00:00Z,NA,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.2111791571761324,0.6565817412837842,-1.0852255622347238,1.510195452705261,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.02409796283823291,0.6614691603177706,-1.328904093542104,1.2618199586557006,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.08248483935527127,0.6574218916818227,-1.2072808679969034,1.3893898395291389,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.1576655191551265,0.664940533972826,-1.46123337191191,1.1398408802298843,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.07349666715158971,0.6565011590917191,-1.3738719738752678,1.1896824006662587,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.08295060299176223,0.6663053233559003,-1.21875746817668,1.3855597838248974,2014-02-03T00:00:00Z,NA,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.1315940670063454,0.6545918327825222,-1.1435027129481727,1.4155590255542068,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.11456204680963743,0.6594804786026778,-1.1881624549853922,1.3979368126422724,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.16474112590056886,0.6653099892965498,-1.4653535370004418,1.1321976854228828,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.1767090405112876,0.656172878113445,-1.1176310013724182,1.453915649731273,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.3613420969939434,0.6507622367813333,-0.9264099003983606,1.6358695611071064,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.043650445527965764,0.6638747370287513,-1.240959314062778,1.3546575032383812,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,-0.018417901236637987,0.6616387585848941,-1.3429826289581512,1.2363995234201564,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.1961665667841131,0.6581428560069666,-1.122246910888218,1.4839656260558973,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.40331895804843654,0.6562002912857773,-0.8646596341215085,1.6940241880039504,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,109
propMissAct_0.23_autoCorr_0.27,0.2494189231627537,0.6692973649696898,-1.0558445263506409,1.551847854688144,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,109
