missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.76,-0.03244674135827455,0.6392762496617045,-1.291334647280923,1.2254825754392797,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,0.2789682022836088,0.6756680692040147,-1.0249525582936534,1.6091512573070708,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,0.14989681229140384,0.6707425448198242,-1.1391092977380464,1.4695350927952946,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,0.146392156357258,0.6777520977240735,-1.1934641041774008,1.4853520988384379,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,0.10781268011912644,0.6861472421384215,-1.25211209272959,1.4615752152934804,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,-0.40121853593114376,0.6739383361594834,-1.71902433316209,0.9129834931417397,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,-0.7340314734864593,0.6758142562280841,-2.0615763750380856,0.622530562139919,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,0.048185418494529536,0.6653623435292858,-1.2536683490951082,1.3442170805541345,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,0.451273549554232,0.6825312593030504,-0.8881275754556132,1.789737389616575,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,-0.0322692212655038,0.6649084707073548,-1.3415589681559987,1.2733806117165167,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,-0.3004142890873883,0.6687969641504519,-1.616460406871762,0.9754738662594902,2014-01-10T00:00:00Z,NA,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,-0.7679628251223714,0.6603975877359396,-2.050495998416486,0.5401993128409993,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,132
propMissAct_0.23_autoCorr_0.76,-0.5478778961538697,0.6762218618365717,-1.8777965197080844,0.786130243187054,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,132
