missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.24,-0.022869415379280195,0.6185323127505389,-1.2335466121346779,1.189336342066155,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,0.3174491433371137,0.6511638083978958,-0.9542813574088574,1.60170098653521,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,0.18921840542612275,0.6440535242121497,-1.0736809881336293,1.4483710030254573,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,0.1718554429074977,0.6488998156207719,-1.1123177189610784,1.4527486164532906,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,0.13033201432267172,0.6586662840612133,-1.156661309583319,1.430703727873536,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.41710433427897886,0.6437755308585884,-1.6843887746155686,0.8546565504940014,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.7432920698408846,0.6653316877074342,-2.052934080188169,0.577664334484445,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,0.07977609196202562,0.6451536509313965,-1.1839960800936729,1.3334506454110995,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,0.4726261409874391,0.6564180398339657,-0.8163195413923627,1.753782377639611,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.033655079436499855,0.6475752308985367,-1.306738514552051,1.238176697153246,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.29901927915572046,0.6559586855105225,-1.5699654179291376,1.0079870766256636,2014-01-10T00:00:00Z,NA,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.7476962711538788,0.6620720801963512,-2.0496305253115823,0.5519180496828798,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.5462506035139687,0.6557650184316242,-1.8632161377249397,0.721532084900747,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,40
propMissAct_0.24_autoCorr_0.24,-0.5948717216636428,0.6531445438218325,-1.8441116560445483,0.7147948599472533,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,40
