missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.23,-0.02548597614590942,0.596938867193548,-1.1946219172089276,1.146887223759922,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,0.3292238718658995,0.6186069637684432,-0.8728057287264344,1.526414177235736,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,0.16956690620481948,0.6167510870877148,-1.0260466030734772,1.3866164560507024,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,0.18449984568629335,0.6161666134736344,-1.0194713022644304,1.4046882879271294,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,0.1450713823045106,0.6165101256514255,-1.0541593813648682,1.3597016892666534,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,-0.4178114159402539,0.6167119714100382,-1.638865723567244,0.7511177090905079,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,-0.7505055373592328,0.617893647717318,-1.9759632415437816,0.4547062686618408,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,0.07149719530102565,0.6148142616549072,-1.1319190131593004,1.2696157483630925,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,0.49730233418144726,0.6185648103493603,-0.7163560369962799,1.69851792730382,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,-0.02276086352514525,0.6193121199816682,-1.2265034865857305,1.1956712222054096,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,-0.29449936884143785,0.6111923641899456,-1.4530954992374832,0.9074423468160623,2014-01-10T00:00:00Z,NA,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,-0.753650491924516,0.6128212050640808,-1.9683547883982464,0.45211819001641196,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,28
propMissAct_0.21_autoCorr_0.23,-0.5599866078357087,0.6163773102157641,-1.7658370317945966,0.6610113742316559,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,28
