missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.5,-0.030734372650754693,0.633867031365739,-1.2729680567245207,1.2091458121113137,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.29009542209342826,0.6586893857276395,-1.0044481875227862,1.5793750931736767,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.14858225958642213,0.6572683730442215,-1.129640240188998,1.4369197336737016,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.15295430761447504,0.653041139183818,-1.160298395471713,1.4275738453224238,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.10662726140511958,0.6574346691589241,-1.2135037219442517,1.3903642380649341,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.41604983014362024,0.6556409932008944,-1.7056532913837126,0.8631967383591802,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.7544597906769792,0.6579419586319796,-2.020615680754923,0.5163133296327367,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.0588811201247328,0.6671800982121961,-1.2348963720728945,1.3397329861526446,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.4645481831653642,0.6587364103790554,-0.8408169998519321,1.7297703605320056,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.0349435376787789,0.64999603333649425,-1.3254084986759305,1.2510095494273719,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.30083910387529134,0.6526162665229578,-1.6023053556409117,0.9742218394188904,2014-01-10T00:00:00Z,NA,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.7492561884262174,0.6577996016375596,-2.010587101485347,0.5489777935658149,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.5563177327073211,0.6498666236748799,-1.8363362562569219,0.7057854725872794,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.5906120556982662,0.6543443634610588,-1.8514864348634563,0.7197565418626796,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.527458314765299,0.654080033016773,-1.7617017066234182,0.7574696029175209,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.5334837078566583,0.6642448282958768,-1.871925337770733,0.7626310268566231,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.3985472488760404,0.6535853122941907,-1.669982234550632,0.8826379522642249,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.4918476674991097,0.6535779650747254,-1.7593879103580738,0.7658126950366281,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.39978871833212265,0.6506930022166756,-1.6935955977923,0.8595907769824066,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.47742776886917426,0.6604681357129337,-1.7766677721995598,0.8259736321080501,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.42909822036117246,0.6497453082808609,-1.6980125371000616,0.8549610052216784,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.23358664217231187,0.6653243221142993,-1.0850440421129428,1.5348936732952714,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.7077868559147131,0.6626464609057557,-0.5889318272338954,1.9966132127440703,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.15039675496249783,0.6581121312711047,-1.1468359432159696,1.439739757618234,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.014027606221024653,0.6439766539728453,-1.239203593373607,1.2864332720611185,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.18083315033561712,0.6517386953239532,-1.444312938714918,1.1205311709805907,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.3448550342298768,0.6520325814842883,-1.6316552118683276,0.9241960839518433,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.11575179986508866,0.6508808629639866,-1.3611748337103307,1.1552317471025972,2014-01-27T00:00:00Z,NA,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.08407976994705729,0.6479917629879025,-1.19517147466464,1.3770422098618547,2014-01-28T00:00:00Z,NA,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.22670011595314662,0.6524896866032297,-1.063671347670225,1.503448919351219,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.014688301805377339,0.6544406612284817,-1.2926001745805251,1.2591199672247042,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.07552727040674187,0.6587615536979048,-1.2220963338402668,1.3727549972607178,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.16666027043976991,0.6508546365463447,-1.4569337128477189,1.1208665034029104,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,-0.07778181929655,0.6562593961656823,-1.3529130185900557,1.2102708591174722,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.08844762617289684,0.6533549974533558,-1.1887120526802377,1.3577515128538244,2014-02-03T00:00:00Z,NA,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.1388325468740546,0.6528987099428241,-1.1680585021455983,1.4067908012520924,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,8
propMissAct_0.24_autoCorr_0.5,0.12176390677446026,0.6588229032845262,-1.1627619838133365,1.408340404121849,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,8
