missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.77,-0.05464697655355255,0.5888348884741548,-1.2369515724283713,1.075956426342777,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.2740152503904461,0.612276249437873,-0.9312568392276133,1.485089392755829,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.12322821869122894,0.619848244850418,-1.0773833393334935,1.3089868117921268,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.1305191991529884,0.612534418358557,-1.0677604579741908,1.3419458346420128,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.08355059121346436,0.6135286301546794,-1.0978053522967774,1.299983509267341,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.43297563941239586,0.6168147365255985,-1.641531906889332,0.7772642641045822,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.7791820447334434,0.614949585221612,-1.9772939941319356,0.42101654946532463,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.03415168533698991,0.613498653084071,-1.194711369627832,1.2139760768002958,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.4602656968683503,0.6204999868537301,-0.744792235706643,1.6636774646404424,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.041923823687254745,0.6105967061098215,-1.234978189116323,1.1466092916202817,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.3388277824466374,0.6153350915027439,-1.5452840921964317,0.8572945094876465,2014-01-10T00:00:00Z,NA,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.7822894443885073,0.6202973629021433,-1.9938233064178432,0.4503906909812171,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.5688475042533431,0.6095964645957044,-1.7807195920210976,0.6189206622972555,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.628412902696726,0.6264028408716021,-1.853760240913327,0.5980881566055534,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.5379058879991723,0.6212223217214243,-1.754597390945369,0.6731795653884073,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.5356995662574366,0.616141394072108,-1.7587261345438554,0.665171055103845,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.4111666334972276,0.620559827766852,-1.6351200287312313,0.804225728263913,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.5146321356325827,0.6154653155370359,-1.7311815990302342,0.684906806170116,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.4207468415135242,0.607766714244276,-1.616174750351067,0.7647177016369524,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.5085697206589475,0.6200630689995199,-1.7061588494752213,0.7063731994577046,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.45851372567902743,0.6019032282484998,-1.6377182767472274,0.7012160216378712,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.22683195616522017,0.6218381368462456,-0.9954247537435066,1.451378106981855,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.6963513031550423,0.6275437033175648,-0.5292011015430239,1.926282197005492,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,0.14530251667140448,0.6135112574475143,-1.0312569623727383,1.336444865309288,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,6.448488250273153e-4,0.6210274652167654,-1.2286647018976555,1.2331277606417128,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.18463820752569673,0.6163970736786957,-1.3878927877219847,1.0410818882500208,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.3697384242706584,0.6188647862407274,-1.5932760698409456,0.8359717820724615,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,39
propMissAct_0.23_autoCorr_0.77,-0.1379020609669466,0.6168967786629198,-1.3587080229303197,1.0867184639317702,2014-01-27T00:00:00Z,NA,MAR,brms,39
