missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.47,0.13081642696055173,0.6251763226820833,-1.0798717743621327,1.3581532316964653,2014-02-03T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.16212819944422316,0.6206568676212959,-1.060441637369853,1.3621282642657273,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.13623500251464107,0.6268759185422971,-1.082706139795317,1.3621413639813424,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.12698457931681703,0.6268746545237021,-1.3810230896409437,1.1313778383362478,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.18975754993397234,0.6285750272532615,-1.0351434108742132,1.4333044277197307,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.39450306654207595,0.6160203056718003,-0.7892532790592868,1.607587747121554,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.08332692770681543,0.625808699855204,-1.1562256102599018,1.3240185684250756,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.01519304918941416,0.619830790297178,-1.1994480452268228,1.2336151201097911,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.22400206714498863,0.6208594959753966,-0.977748422264375,1.4428356161784985,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.4399808438750108,0.6183836141829387,-0.7698658999502724,1.647307074350602,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.30110048197606865,0.6217474117927514,-0.899386865959634,1.517020773855484,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.07151665003113467,0.6303183970922683,-1.3212202304427458,1.1651501071537962,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.31735081642084456,0.6211602721326835,-0.9056559821288146,1.5398676123536592,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.09072782084238515,0.6182612109292867,-1.107484010709922,1.3220290305480273,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.23768342919366553,0.6164324226573259,-0.9669629003022198,1.446806667188627,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.2514509334895518,0.6171545381221877,-0.9715469398091963,1.4847485332592365,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.2235957427895016,0.614703630405124,-0.9747169224581562,1.425668841629889,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.148515358748925,0.6251473088404119,-1.0656189737185335,1.36985752348457,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.27494503835364664,0.6265380257306571,-1.477805481234654,0.9372570507684207,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.18556141053629346,0.6160453313133075,-1.025772618610881,1.4025486249747408,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.3610023516806057,0.616561021175951,-0.8506385666296161,1.5566020047309677,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.023810078600795582,0.6153512150133477,-1.2375355878411438,1.1983190138031594,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.08118834805595301,0.6167353000529308,-1.125948296284429,1.2839152285339281,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.31081384086943575,0.6233533834575623,-0.8955112923183396,1.5521959621788763,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.4750808241924453,0.6197386889726709,-0.7449872309973796,1.7120323666468065,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7291436145914088,0.6158676154679904,-0.4693683626587355,1.934423056306273,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.5078564660483357,0.622321360411208,-0.731818104723685,1.7111011208334148,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.5055250021340199,0.6244868383371329,-0.7136204072669908,1.7498448287565727,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7390163276778797,0.6213548967113266,-0.4840270870281782,1.9750694362869774,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.19416813501430705,0.6212521341457331,-1.0477248871735967,1.3780895062677039,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.698559476967671,0.619594838182887,-0.5237348015286636,1.916737708697402,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.9185223772626858,0.6234698599641258,-0.31156379428210285,2.131450263049144,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7557810310560347,0.6305636899165392,-0.47498296259995265,1.9916688461617993,2014-03-07T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.35500309773331423,0.6246607341341043,-0.8728363182040082,1.602592866182963,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.6007038644949044,0.6257673890462834,-0.6200533750220248,1.8129779079367498,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.6354448328603589,0.6246802644939345,-0.602871668336768,1.8608062150948768,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.6388378928387075,0.6176981400503258,-0.555984012581003,1.8546085047151086,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.38052776315723114,0.6233651355125484,-0.8352912076495453,1.6068375046049423,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.5503236198965774,0.6171724500927944,-0.6667466783972358,1.7576812192856444,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.4414920718616853,0.608711545424084,-0.7669312743630501,1.6375154337277698,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.35549821821535743,0.6242457342250911,-0.8737753819545987,1.5995770647771768,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.6607712373549247,0.6206566739030097,-0.5560171353225545,1.9006751461568865,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.8033328981464981,0.6265055829485268,-0.43304959026238676,2.058681341758249,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7114738689234581,0.6138986552450854,-0.5016713530212761,1.94230317367844,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.09661912413537486,0.615744942384355,-1.1227906180769407,1.2820118225605293,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.2334966352340458,0.6179498480943928,-0.9739037406188147,1.481195866752223,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.6695782853574267,0.6208386359837297,-0.5451712407661409,1.893007366884958,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.15062133529013078,0.6254265684369806,-1.0978158855745965,1.357375581848535,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.45322385587174946,0.6178747591387675,-0.7641467640152556,1.6441332060707485,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.42076586651064224,0.614660001831232,-0.7745141437868953,1.6499493016358477,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.44661316370517196,0.6158350735713153,-0.7613603005111215,1.6695863013752499,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7480297896499569,0.6195552774805934,-0.4679041745083952,1.9696463323551514,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.33450945060015175,0.6187132701537345,-0.8512496126936693,1.5560935053312994,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.3227050291266596,0.6122699457624252,-0.8531464438434047,1.5070711415943732,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.3630119256402155,0.6179624067649463,-0.8687494396326785,1.5624538251416675,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7865408382573553,0.6175350284332917,-0.42653700134176503,2.003384277966583,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.6372951079706844,0.6270402054585629,-0.5994173471088107,1.8620798805524499,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4955602831552002,0.6158411797263542,-1.6911444937624953,0.7109427143543207,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.34081817171846374,0.6262849300419382,-0.8818909717610893,1.5677089604675885,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.1827507573640466,0.6206464383389845,-1.3795035756952352,1.0272888230703452,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.5896596074309665,0.6219623442936791,-1.8392596353232784,0.6268059567695176,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.07590923838581169,0.6333518073771919,-1.182467067046751,1.3411798859227069,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.1437811550192837,0.6275381916308159,-1.1121218302650133,1.3567873052841897,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.18386427201471395,0.6300507624123877,-1.404184413226088,1.0424276766518992,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.7666607967212234,0.6271512349763347,-1.9976538772576187,0.44940353517570586,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.24083543095793505,0.6485284558334683,-1.5142661042433847,1.044828002337851,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.5684509488530544,0.6389145363421906,-1.8103642183595212,0.6584812332245402,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4117020477669341,0.629879836624145,-1.6255924036059326,0.8405265868440217,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.8512019254192785,0.6336027663059677,-2.0858432533135733,0.397260985239394,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.2456730206282947,0.6423671572248587,-2.5014850235251904,0.026074736266034473,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-2.2410441382463615,0.6503701969687148,-3.5188646247003708,-0.9601792740252133,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-2.177566781394584,0.6544423782210131,-3.4441053203077128,-0.8985595213159562,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.475677826510151,0.6517371509633569,-2.7689351984388026,-0.1917959976430283,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.023767440255475,0.6556583736488804,-2.327071468927584,0.27158350695627476,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.9764048085616797,0.6415057613194846,-2.214660322383725,0.2987928425587165,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.28059210077560504,0.641862115052489,-1.5554672934669997,0.966288978416856,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.5942624311376622,0.6379811086878535,-1.821981075594852,0.6519774655507672,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.2316029382216105,0.642555840806374,-2.497263217491817,0.01953596881129689,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.47623394905880423,0.6384967135973697,-1.7265455561161094,0.7631617328988665,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.15961774489190134,0.634812455723848,-1.0479439668175308,1.4129677856003948,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.9029806963302979,0.6271201849969703,-2.126935569726099,0.2983375073553153,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.791807014205091,0.6245279108351057,-2.010556467625402,0.43852112519051023,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.7614363896565916,0.6357737477128178,-1.9840719005838363,0.50271382623174,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.31780350864811113,0.6382921356652062,-0.9436230668610202,1.5749546560063175,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.09860268582130971,0.6272303689417692,-1.3395762534920637,1.1137940955408268,2014-04-28T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.9797587745051816,0.6306202184477343,-2.2325158268438354,0.2599849610842321,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.674590606607211,0.6439169676118871,-2.9430040760449963,-0.4334890001978291,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.364294152946434,0.6390827484073489,-2.613597717709742,-0.10288442286901804,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.4104851676390298,0.6455213533258081,-2.6755455140115574,-0.14423232941763633,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.3344049638742768,0.6486543029277484,-2.611799151913106,-0.0552589427763266,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.7088441607860514,0.6333470253791595,-1.9523860512808349,0.5253855038483706,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.7066265386751417,0.622958998049476,-1.915274397144492,0.5283124667010148,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.0768984145098952,0.6276840644713555,-1.1215641708370316,1.319778642910732,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4288169906998123,0.6338260176883606,-1.6750420260475651,0.8245425747831854,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.24412247691308747,0.6351362295168133,-1.4761865358811874,0.9904563242398895,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.646672452368251,0.6274510054765403,-1.8555653346902954,0.5954512715390352,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4602259268627762,0.6280909994715247,-1.693707498698605,0.7890896339939701,2014-05-10T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.07391357001788683,0.6342361767042342,-1.3119781697409887,1.1777298252372828,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.10735357413601604,0.626715521266195,-1.3526646214201399,1.0948778817598346,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.8881465952879235,0.6354862771808502,-2.1392413271490307,0.33953098700586204,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.6065202990811409,0.6317017890974508,-1.8460573346831366,0.6369880628724959,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-1.2358212520847727,0.6419391458216601,-2.5012055969357414,0.02163382763656013,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4303368318560451,0.6378711489325679,-1.6731631212003069,0.8426680257571165,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4856050842852315,0.6234949305512067,-1.7063582660444268,0.743377556680281,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.012786185262744944,0.6292059276880435,-1.2139372512162483,1.2598449649221741,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.4598932715733685,0.6296413238041694,-0.7695516644310086,1.7039522980885418,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.702510323520801,0.6219010508890613,-1.8998735985194388,0.5202817709247054,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.7557798923665499,0.6314957146923201,-1.9835566336016557,0.47952738098972103,2014-05-21T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,-0.4411233089630722,0.6297326318494544,-1.6642225703952502,0.8088818683694685,2014-05-22T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.12727293378495425,0.6211289860285696,-1.0821490418448574,1.3625769543347868,2014-05-23T00:00:00Z,NA,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.4333329389061687,0.622706500896381,-0.7749718268872807,1.6601395758154902,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.4893351398873247,0.6278091268301018,-0.7657799643311505,1.712778017471759,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.5136564702059138,0.6232816449624532,-0.7138476170461325,1.7195887266537455,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.28540552239871614,0.6196998769112383,-0.9552521759167818,1.4972367618386333,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.7744126613282843,0.6280271235991085,-0.46969166113707317,2.0001095991307203,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.8602768344544509,0.6313645282272834,-0.35502586308067163,2.1007568188785726,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.9275582288571861,0.623872943655301,-0.29654408149858735,2.140767929142733,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.9995956702138251,0.6265377006546948,-0.2163767846179529,2.2137835323525494,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.9219735273591371,0.6194253872192736,-0.3109521410676556,2.160307321437441,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,125
propMissAct_0.21_autoCorr_0.47,0.33327079336717547,0.6273028198877817,-0.9134146410234945,1.5591479506863024,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,125
