missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.27,0.03817783141351498,0.6060411985970153,-1.1562476144433491,1.2048743283023782,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.3297472595612905,0.6518399682351397,-0.9639611119539954,1.6199038305884608,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.20797802386900469,0.6627390117143919,-1.0978241790967607,1.4992279544591878,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.20695294883991275,0.6603292290791822,-1.0732318657788786,1.4945272536162875,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.15813962516540747,0.6611577672688116,-1.1349863955595325,1.4608317897421896,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.303148996966753,0.6727312286991135,-1.619200583604314,1.0050994102457156,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.5885394835223912,0.6664207684118587,-1.8732896171538476,0.7181331575997731,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.11063208090764019,0.6594035474512435,-1.198716965859787,1.4123510845070875,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.47228508917541423,0.667890821516658,-0.8594435415369158,1.7883958738534558,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.026713520296153398,0.67381602431441,-1.3008654474924495,1.3454407007558085,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.2046807212966668,0.6615974863028911,-1.4994990805762631,1.0874429802037968,2014-01-10T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.5905519730668377,0.6594863106615653,-1.8706501137254068,0.7124795692133412,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.42359812396589164,0.6621853458492726,-1.7278349482533373,0.8597086321632099,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.46252534719975935,0.6625525401422369,-1.7569010109307188,0.8497103345712066,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.38566641540935565,0.6614799274505372,-1.6824866283307167,0.923127408059013,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.4015917281920396,0.6719631840947791,-1.7048075771134463,0.9111320990734484,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.27157185066395956,0.6665997676687085,-1.5616580918923337,1.0308176301580438,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.36916229635082126,0.6699897733473049,-1.675343312977613,0.9240988484882176,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.2866807121488438,0.6680177812654776,-1.5740701063432376,1.0343400312223137,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.3639244608374534,0.6698839384209861,-1.667276222135735,0.9641954387898016,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.30862711394754844,0.6730448300030528,-1.6035960579129915,1.0351281969087607,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.27062018720351655,0.6637317310782719,-1.0181253522037657,1.5680802954301392,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.6719457502439583,0.6779829569084468,-0.6452343850734729,2.047766491108271,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.1945130562416364,0.6694826960770611,-1.1302635430711236,1.5146448569982693,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.07175989778427601,0.6681867576806818,-1.2495896111131932,1.3566319406552316,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.08883501509528503,0.6683122444193061,-1.3999174960685181,1.237015213834398,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.2541716338995229,0.6682045386648363,-1.557760538774032,1.0557686927983694,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,-0.04709492841047854,0.6758434012273631,-1.3809200793636067,1.2597630799228943,2014-01-27T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.13588976931467447,0.6662878955106664,-1.1526801460400502,1.4489338039730324,2014-01-28T00:00:00Z,NA,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.2489890883533092,0.6699252077060319,-1.0748189678111837,1.5794758790049233,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,100
propMissAct_0.25_autoCorr_0.27,0.04695221064323948,0.6665222826094916,-1.226468424245867,1.3638470680959502,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,100
