missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.22,0.012839676205916969,0.6358652901653327,-1.1941134238430857,1.2502344476715805,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.30937697036613815,0.6711847868691341,-1.0004445055381654,1.6381192840121392,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.17774764026316778,0.670693345256529,-1.1443661289442184,1.4797507706239097,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.17330922962752154,0.6627984062447851,-1.1326899233547774,1.490182267160744,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.1367196041346252,0.6800791100231526,-1.2092173791012828,1.4561575932571162,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,-0.3581904270047532,0.6656174650708641,-1.6832368598460863,0.9528567239729776,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,-0.6634044061691321,0.6805683340776236,-2.008990700402583,0.645839505901598,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.08372794096214138,0.6732167822882912,-1.2294331184434726,1.4226250031818601,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.4648420964191889,0.6828137619290305,-0.8828108139103347,1.8005668621173876,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,0.007970966587622275,0.6672562386280747,-1.2919966762078536,1.3100693383587538,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,-0.24585012778640417,0.6701256306216369,-1.5547088798953181,1.0553428089090027,2014-01-10T00:00:00Z,NA,MAR,brms,22
propMissAct_0.23_autoCorr_0.22,-0.6652737671174229,0.6835606214748103,-2.004536458632207,0.6744143293088402,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,22
