missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.76,b_Intercept,5.406561666773804,0.7225921186752357,3.898763539449298,5.436042420651923,6.757976704617818,MAR,brms,3
propMissAct_0.24_autoCorr_0.76,b_light,2.008445596599188,0.18284383185978334,1.6323576752658266,2.012371033783621,2.3537939089674245,MAR,brms,3
propMissAct_0.24_autoCorr_0.76,b_Q,-1.6915030854007558,0.21039564332994204,-2.082182190865953,-1.700317349276038,-1.2571822324076896,MAR,brms,3
propMissAct_0.24_autoCorr_0.76,phi,0.2989664086941862,0.07611565235939761,0.15204695421609893,0.29768710623213335,0.4532811536529313,MAR,brms,3
propMissAct_0.24_autoCorr_0.76,sigma,0.5935078489218193,0.027525709234162424,0.5422216482337844,0.5921603442039607,0.6511850331498307,MAR,brms,3
propMissAct_0.24_autoCorr_0.76,Intercept,0.4032108710841382,0.05369276991129933,0.2982191781159724,0.4034137398494822,0.5097383602287592,MAR,brms,3
propMissAct_0.44_autoCorr_0.78,b_Intercept,5.340676930193822,0.6762292423004155,3.9422821019689716,5.363122286442039,6.606393704667954,MAR,brms,3
propMissAct_0.44_autoCorr_0.78,b_light,2.111191346898411,0.18340185593363822,1.7469332682574399,2.1116966467166796,2.471075739151367,MAR,brms,3
propMissAct_0.44_autoCorr_0.78,b_Q,-1.6643064208625868,0.19298692664403813,-2.025531623365596,-1.6715913230553578,-1.2653716575492677,MAR,brms,3
propMissAct_0.44_autoCorr_0.78,phi,0.28073433529304564,0.07222192627261415,0.1410055355165424,0.2811071201447113,0.42266289334676777,MAR,brms,3
propMissAct_0.44_autoCorr_0.78,sigma,0.6127421756744985,0.029671796569006842,0.5585448948045175,0.6111700743526087,0.6745107649518413,MAR,brms,3
propMissAct_0.44_autoCorr_0.78,Intercept,0.47926574311524434,0.05596229831357567,0.36960899876781783,0.4795690611586608,0.5899549833239147,MAR,brms,3
propMissAct_0.61_autoCorr_0.71,b_Intercept,6.499670970885813,0.7794310239922881,4.931917022231719,6.513693554643566,7.973455050264904,MAR,brms,3
propMissAct_0.61_autoCorr_0.71,b_light,1.9143215503697322,0.16927867883694428,1.5777237273559148,1.9176314610102638,2.2375884404343394,MAR,brms,3
propMissAct_0.61_autoCorr_0.71,b_Q,-1.994497997120321,0.22388279940284836,-2.415010013084225,-1.998455789747825,-1.5442399318191788,MAR,brms,3
propMissAct_0.61_autoCorr_0.71,phi,0.25504193199711583,0.09027515741749692,0.07682196628925833,0.2544234484186671,0.4302356871561423,MAR,brms,3
propMissAct_0.61_autoCorr_0.71,sigma,0.5561009125322276,0.031051050232530127,0.49989846431448454,0.5545833827217864,0.6218844796594707,MAR,brms,3
propMissAct_0.61_autoCorr_0.71,Intercept,0.3933886008927723,0.056651683724905554,0.282246142576552,0.393831300155458,0.5024575696527611,MAR,brms,3
