missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.25,0.7436694102168104,0.6733346570905538,-0.587343653524052,2.0523724372735623,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.19447662425914253,0.6679622443501051,-1.1466247462217725,1.498878429851705,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.04349881890264104,0.6718542270026376,-1.2687109714503957,1.3516234678403563,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.14346282134251487,0.6632072444772815,-1.4283196998708343,1.131553501191565,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.2962080421349874,0.6638351601167229,-1.611452585430284,1.0258294621142718,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.07144149825918286,0.6565257863780787,-1.3591668649336708,1.227726708455517,2014-01-27T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.11886456106698412,0.6527455918967008,-1.1653540407333287,1.4026855266591507,2014-01-28T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.23535641798124807,0.6613987672963182,-1.0714277641291041,1.5475788785894096,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.023080195260884093,0.6642300059459213,-1.2753118764762958,1.322367010990671,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.11225121166325626,0.6661197950106482,-1.1953192017200618,1.453484025422473,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.13780478404242985,0.6654943037440909,-1.4422405299611154,1.1780370009336913,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.052409123527801825,0.6665341751155739,-1.3554344722080605,1.2457091985969255,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.11064359880312147,0.6669743250197432,-1.2089891500121572,1.4246707924032498,2014-02-03T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.1629523688348818,0.667306654114637,-1.1393068696144524,1.4972291105136184,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.12760516048989895,0.6553992833832166,-1.1330454990209131,1.4088564803060961,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.12431014009212624,0.6619480592383021,-1.4146330464815036,1.1714545897625042,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.18599713511438928,0.6636980209185189,-1.0881493524962607,1.4916589808023502,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.39325234192018804,0.6646692524890975,-0.9204237154248844,1.721065094969409,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.07545561355211007,0.6651847351115092,-1.2181391837056006,1.3800679494361061,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.019356533159207604,0.6744573236513834,-1.2832873407035645,1.3513642320855792,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.22836903365643613,0.6660639837713248,-1.061510233033741,1.5178567355641206,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.43256772328696236,0.6599628198483561,-0.8623458991746764,1.7457493430224162,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.28429673469120226,0.6603831966552549,-0.9994014376441434,1.5952230538888026,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.07900400854788815,0.6650318289257358,-1.3671158729167052,1.2288370732973661,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.31067372514298736,0.6655895507203661,-1.038976180923257,1.6244260355589788,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.07724558543684056,0.6647003875817531,-1.2530656491933236,1.3639825105004566,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.2339561939494189,0.651604280974477,-1.0328474132708407,1.5231300569121222,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.2579414891575981,0.6758088589066708,-1.0651233625677012,1.5850818856006774,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.24265510952290287,0.6599075246001008,-1.0507790018274168,1.5682877096100625,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.1636127933203892,0.668985854474033,-1.1379343656365277,1.4705655228422763,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.26970873073658014,0.6610035175128128,-1.5679445504239795,1.0369416744096855,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.19231199957755596,0.6570611546889417,-1.1281287420544583,1.4498097146566105,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.35905667177598655,0.6654668894438439,-0.9373104551572181,1.6601312291105779,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.019014030253336475,0.6482093634211575,-1.2878385877238214,1.2405216818024216,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.07111405988101266,0.6542573333172703,-1.1922523047313116,1.3795443241361933,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.2997312957926543,0.651381238358876,-0.9870826065605514,1.5996687787345818,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.458536820074863,0.662124560619053,-0.8429808332184505,1.7463064159979025,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.7164172161214715,0.663435050843155,-0.58996241002219,2.0066270343700765,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.49426088098799664,0.658724049283557,-0.8016427843293559,1.7874023349238175,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5037969879634684,0.6579309683925928,-0.7554536389510871,1.815781732992369,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.7282188123652571,0.6567486468966289,-0.532932883649826,2.0481118341250193,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.16740202968156298,0.6725861580421365,-1.1297129540167494,1.4747756197753248,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.6777788087679908,0.6684236359432777,-0.6291073637005209,2.002531663111572,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.8937895584155551,0.6706277469711689,-0.41533682770834573,2.2064676059410187,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.7404387259839914,0.6559122369725973,-0.543312315889609,2.036952032270724,2014-03-07T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.36491362636966873,0.6675606453085584,-0.9456408467652105,1.6736411801832864,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5868392962198729,0.6518758657548219,-0.6767021410549466,1.8470190985195487,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.6412949992407418,0.6652116886886557,-0.6252072244846082,1.9655108739886702,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.6310383464800133,0.6750103465203178,-0.7168301331166738,1.9119545744389197,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.4039906549630741,0.6582611525155441,-0.8772190552069737,1.6907849601618694,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5511150001752388,0.6568220006850959,-0.7270014215996756,1.8346438979509136,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.445092309260527,0.6548582065026266,-0.8560493831117743,1.71528643138675,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.36864751427874615,0.6539839495510924,-0.8869081558749983,1.6498995353366697,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.6572421224048991,0.6659873213879248,-0.6464805118652139,1.9763680737874285,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.785591312670889,0.6668345944363792,-0.530764088528251,2.0795221874035295,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.7032295110326532,0.6559160820651466,-0.5675705226345252,1.983449443438176,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.10223005606866854,0.6637818528389687,-1.2025329129780487,1.412301928046885,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.2401159111497823,0.6674493313029988,-1.0796528208071405,1.5408333299051964,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.6839142472810776,0.6652170154852677,-0.61912127042669,1.9916782763748686,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.1587494886923029,0.6553363206135949,-1.10038657425573,1.4397961374736044,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.4503233426078401,0.6634757975775928,-0.8481134135186483,1.7555777375845385,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.42888712271066504,0.6593974003925054,-0.8818381219055764,1.7164437698638715,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.4249759341852339,0.6640380142549694,-0.8678188667278715,1.7270203975154566,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.7286410439214115,0.6581754450760673,-0.5605230273855849,2.0321845348564818,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.32389520567539176,0.6624333458104381,-0.9456225646858447,1.6243875241276042,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.3312242943816196,0.6544133759081486,-0.9465406033400198,1.6447253878730772,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.4087985573427605,0.6666601194026878,-0.9013235053318868,1.731621219337017,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.804779136332483,0.6657201323570303,-0.473834823898434,2.1041606960413457,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.6701511269010988,0.6689422364910781,-0.6369447335549179,1.9617996924536698,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.44822101606127046,0.6566883397137165,-1.7377861064010458,0.8493344552785385,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.41605024582985106,0.6613625341655236,-0.921147447436961,1.705383876053395,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.11450141507342401,0.6597438652385388,-1.420986855799747,1.192414923268485,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.5139565954542767,0.6706253907999268,-1.811677808935084,0.8222927068812799,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.19137287818713775,0.6778407694473472,-1.14851108918263,1.5188479298301512,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.2375319508475453,0.6664118040051684,-1.0343677814942722,1.5592598760159213,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.08032789147946919,0.6778652720279044,-1.4034064837238562,1.2719918979695979,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.6705654271459403,0.6739345384224588,-2.014749052763246,0.6212473814924258,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.11252665816442023,0.6779922270204723,-1.4046024850968317,1.229670910609757,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.45442825856017455,0.6760897522088092,-1.7896727187950257,0.8577223942364701,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.26403692024043907,0.6868073154485398,-1.5875567293645483,1.0788827838704633,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.7232486620698385,0.6807384616648479,-2.0679742610046565,0.6061515962949406,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.0937411135384785,0.6928033035829718,-2.444455026764771,0.2557853125138824,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-2.030201735921582,0.7169669286410768,-3.445067646624031,-0.60449820437801,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.9426394631031079,0.7405544002727363,-3.3913658812743073,-0.4671577738759829,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.2705081530524442,0.714023282657101,-2.656964457461327,0.1570945172358698,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.8389889754699587,0.7019551292728207,-2.211787169111551,0.5499161326854705,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.8072058037340792,0.6873130128668529,-2.151755983766776,0.5578959720433051,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.1356624205261139,0.6854234591003066,-1.4787536228498108,1.206594523083208,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.4607490122672873,0.6761203977169624,-1.7647044707008863,0.8582470603669201,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.1044099936726641,0.6809948822796522,-2.4046792789242573,0.24836375245276845,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.3466192176098521,0.6914194619461945,-1.688690484697412,1.03181827809438,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.26163304789043584,0.6818301030254884,-1.0798376174070874,1.5865048510379278,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.8007103390272953,0.672788143662912,-2.1231592106974757,0.5260054231003112,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.6902447432298118,0.6653191554667003,-2.0266532970272273,0.6155335961122941,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.6555420947667664,0.6672292937323289,-1.9734539065213776,0.6434753389107983,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.42117044291927225,0.6790754047269351,-0.9048101460809671,1.7487193159123138,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.00583985223706961,0.670432550813488,-1.2986223758252595,1.3099670705866069,2014-04-28T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.8549700985405517,0.6773830311333234,-2.1991170314037976,0.48364846452760124,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.4903727635791095,0.691581067253183,-2.8445532491232055,-0.15680208126892953,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.1930053278724388,0.6943461369671003,-2.5849956205339897,0.16175658975786983,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.2678431434538007,0.688465622804623,-2.6224259062493713,0.08579578694286824,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.1913436978910596,0.6813511280146793,-2.5117998623178583,0.14414659502450222,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.5664257433856019,0.6814676103258331,-1.897396760989945,0.7723514242129914,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.5884450204671174,0.6780913297479068,-1.8989959005993122,0.7623353937483865,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.19024510968790442,0.6747815033500233,-1.1393799400209617,1.5120890362232782,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.33907640262664596,0.6723049382131115,-1.6953171427905753,0.9713811688517264,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.11243062104536389,0.6725007580593623,-1.446265077046057,1.1916221346636755,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.5384978301177696,0.6777960567570871,-1.889370509740466,0.7914001356405631,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.32987088977521506,0.6851834407509716,-1.6713428147972962,1.0266728035677022,2014-05-10T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.004376112829293248,0.6675827763040139,-1.3091883348894624,1.3121766716217285,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.012089623114060028,0.6668213034486019,-1.3128351249236165,1.3140199885676607,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.7686457191147821,0.6698523621681,-2.0884266368351367,0.5356588812833654,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.4928642581324121,0.6812359090514744,-1.8166367614288987,0.8569508833828691,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-1.0993110752149657,0.6807706580328533,-2.4485049352885735,0.22516021083697293,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.29143947924040015,0.6851305153226511,-1.6583647674269006,1.036787138009082,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.3832436900118041,0.6761144639139101,-1.702122150214736,0.9439697995435742,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.07176791685222085,0.6776459285428127,-1.254864224945774,1.3835831437418422,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5417372979378144,0.6782432669135018,-0.7837545116453531,1.8624886656748734,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.6060641961900235,0.67227723123797,-1.9241732047636122,0.6882489701334742,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.6260600942200425,0.669477491453905,-1.9224310477360307,0.6768861783889827,2014-05-21T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,-0.31598891001500606,0.6760629453806523,-1.66451042705472,1.0088054569069351,2014-05-22T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.19769095348969867,0.6820367228756221,-1.14410116700132,1.518228674575047,2014-05-23T00:00:00Z,NA,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5313800941321849,0.6803497667914146,-0.8137041325453348,1.8677394760641592,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5944099527010622,0.6696011042221628,-0.6956803946164252,1.9094658512882825,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.5773707872384695,0.6763774595642005,-0.7543498425199491,1.9194847210586559,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.3608345991339672,0.66924351873285,-0.9759738609434154,1.6380236162500135,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.8302897411041691,0.668308963502725,-0.498804047118101,2.1244942081160265,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.9015149128938382,0.6708459528195447,-0.4039670738044283,2.197557109934011,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.9673751046533519,0.6720999850951876,-0.3384655511692048,2.2557147501642043,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,1.0276057693399976,0.6682290645364375,-0.2882138353724027,2.303429312060132,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.9562379600363995,0.6611009044535533,-0.32252908733872276,2.2323974368261577,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,7
propMissAct_0.23_autoCorr_0.25,0.3617441809224906,0.6625055423833345,-0.9363681617415657,1.651456919046709,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,7
