missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.21,0.03518403435202548,0.5928447616077566,-1.1466052684826966,1.178149641851305,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.33241455561841776,0.6496974848627979,-0.9488756699573873,1.601735468572525,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.20767247866170305,0.6499217471199269,-1.0485586404471738,1.5282232843856784,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.22261149601574445,0.6379334025889484,-1.0363233011658197,1.4798917249083188,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.17858206900354523,0.6498816284987333,-1.0988504100025218,1.4350062226621545,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.3172335843745356,0.6431972263764657,-1.5895594427409807,0.9456074766818848,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.6209958163390074,0.6553150302203841,-1.9011164133725156,0.6789058479415296,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.11623229495586028,0.6418997049777893,-1.1546223305172383,1.3599981194375206,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.49123918433764835,0.6570102796244706,-0.8158320869093206,1.735750424736858,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.02050004017931811,0.643633317081513,-1.2555107887450399,1.2744930384708757,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.21733445221336778,0.6446563426811175,-1.4662015713767198,1.0573105981151578,2014-01-10T00:00:00Z,NA,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.6389182640611906,0.6505289856815366,-1.91205123457444,0.6149008044267557,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.46490132660763245,0.6520971574142675,-1.759402832992866,0.7844928013069681,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.49051129284831524,0.6539362276742858,-1.767955449774996,0.8011043135288303,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.4309725604624305,0.6484262450579501,-1.7230842005451408,0.8203689264793295,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.4461436484619894,0.6430238471586264,-1.7195395483825147,0.8404410969116722,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.3162673804490868,0.6470533639053666,-1.5739141432641144,0.9576517477340429,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.3887581332149235,0.64580947170247,-1.6636423205914672,0.8892345738014877,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.3135767209650295,0.6410183352002892,-1.5465711361125725,0.9549641642127326,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.38470253648091424,0.6456563142214035,-1.6625152835756485,0.87453866560777,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.32538918558289665,0.6553317008334442,-1.6192677016914199,0.970442161660259,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.2875694659540166,0.6454256884470627,-0.9889200027465763,1.5763023723185696,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.7314795162922743,0.6576557936726809,-0.5414291141507492,2.0284579954923374,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.20351746832973877,0.6372860862496701,-1.0527605997443261,1.4586369352967328,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.06498825161682072,0.6498495978233912,-1.199104214321956,1.3363467147749601,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.10724062464554271,0.6414998632838855,-1.3603948851357541,1.126784846172392,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.26702650695950153,0.6551485872094379,-1.541873081422713,1.057576760814441,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.06248800499197104,0.6488033091845516,-1.3270529365651218,1.2282590276990772,2014-01-27T00:00:00Z,NA,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.14552191956137986,0.6342685532177234,-1.0884806246255203,1.4376212214902002,2014-01-28T00:00:00Z,NA,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.26783855835297143,0.6408621379263816,-0.9905598593798057,1.514939924362727,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.04599112837755997,0.6472300327168714,-1.2022149133336917,1.3208045757846265,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,0.1400947098830148,0.6429140970775771,-1.1214985804123878,1.3832588235221284,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,55
propMissAct_0.25_autoCorr_0.21,-0.10156759599567526,0.6452926830048744,-1.3590125005058955,1.1747788551386946,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,55
