missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.51,-0.004104752755436019,0.6417797393047463,-1.2511934741523596,1.2557268627664024,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,0.31214996743513473,0.663853143144254,-0.9860420103726372,1.6163383474127968,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,0.17572117004243817,0.6624707061947449,-1.1385770131631954,1.4727974566046178,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,0.1762241198872408,0.6684431068127448,-1.1313476854094615,1.4939682396786744,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,0.13302846025198892,0.6760490606944901,-1.1954983522372653,1.419961862928332,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,-0.37905595506562767,0.6655440937072195,-1.7020372162801707,0.9010528014492922,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,-0.6866906350047718,0.6746951915067699,-2.00925860681653,0.6232079308900674,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,0.07468453771628658,0.6735407723913981,-1.2691066999176934,1.3922326954433522,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,0.47277609910853674,0.66875966929886,-0.8671778246947992,1.783220442292479,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,-0.03644305614249868,0.6689601437660159,-1.3425197469411654,1.2524245014003976,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,-0.2594645202776919,0.6648815186749246,-1.5526806477536743,1.0630453774662711,2014-01-10T00:00:00Z,NA,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,-0.7203543132318871,0.6659886890076975,-2.0362972057752518,0.5627626831642405,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,89
propMissAct_0.22_autoCorr_0.51,-0.531189480816895,0.6755434646853946,-1.8303768496743131,0.7934401869871087,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,89
