missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.25_autoCorr_0.51,b_Intercept,5.409381912777879,0.6563651119700603,4.091224752880637,5.422954029299827,6.654312579379746,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,b_light,1.9211395974811198,0.1772326303473997,1.5638184904602976,1.9276348932143947,2.256468343105115,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,b_Q,-1.6862938343182694,0.1866023439943641,-2.039238607592685,-1.6913549035442579,-1.3095185704326757,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,phi,0.25429793443176324,0.07490511348442286,0.10847366895130768,0.2533807995885764,0.40373532729073935,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,sigma,0.6523597429860236,0.028662642085128285,0.599001258566172,0.6511731371575789,0.712130966852693,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,Intercept,0.3844990133306231,0.0518237761475143,0.2818714252500922,0.3845740785409317,0.48605634256828684,MAR,brms,14
propMissAct_0.43_autoCorr_0.49,b_Intercept,4.605025756743759,0.8639140806839147,2.7511698246845864,4.642219336314358,6.199214415174881,MAR,brms,14
propMissAct_0.43_autoCorr_0.49,b_light,1.5140941410412432,0.20237391185977494,1.0715216406975312,1.5255877418180401,1.8814209583680814,MAR,brms,14
propMissAct_0.43_autoCorr_0.49,b_Q,-1.3909356665040862,0.2529336690747791,-1.8482475271867222,-1.4045372506698866,-0.8508753207681391,MAR,brms,14
propMissAct_0.43_autoCorr_0.49,phi,0.45088750352101464,0.08534044330209123,0.28525858517255964,0.45083834884058716,0.6212076589152149,MAR,brms,14
propMissAct_0.43_autoCorr_0.49,sigma,0.5369476905264369,0.027620499112045997,0.48600568070527234,0.5356388727342637,0.5944154973027129,MAR,brms,14
propMissAct_0.43_autoCorr_0.49,Intercept,0.42813378161700955,0.061955063291705706,0.3059440884262008,0.4284251472842879,0.5517483109320902,MAR,brms,14
propMissAct_0.62_autoCorr_0.43,b_Intercept,5.117858051141433,0.816815835546628,3.4116230584841727,5.1418681190784765,6.644454345927568,MAR,brms,14
propMissAct_0.62_autoCorr_0.43,b_light,2.0791025392774927,0.2236566717308453,1.6086371325397903,2.089116262249072,2.4850431320464432,MAR,brms,14
propMissAct_0.62_autoCorr_0.43,b_Q,-1.6181506911445582,0.23951099651311344,-2.0566223988260672,-1.6278594688825887,-1.119459124733745,MAR,brms,14
propMissAct_0.62_autoCorr_0.43,phi,0.37050618795704054,0.11400147121374526,0.14778038938683172,0.37130645763598685,0.594133324415246,MAR,brms,14
propMissAct_0.62_autoCorr_0.43,sigma,0.5417738120300165,0.032967199414997504,0.4816131125413329,0.5402720731182498,0.611314131726711,MAR,brms,14
propMissAct_0.62_autoCorr_0.43,Intercept,0.4033164414250218,0.06289442352450691,0.277753444251556,0.40457790545231703,0.5253425923573589,MAR,brms,14
