missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.78,-0.01755159081439934,0.6371311061030634,-1.2742262047137611,1.2491731476204269,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,0.3099234015236618,0.6750359527156886,-1.0223751940245358,1.6390864693430407,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,0.15603629673414166,0.6817188469623512,-1.1870252058265078,1.4994667556857253,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,0.16145792817112972,0.6836784680268055,-1.1890479036397583,1.5045728438777408,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,0.12947615122038064,0.6774797708074406,-1.1997698091732356,1.4673066402082664,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.3858906260845292,0.6806413861602258,-1.7394605810360748,0.9550229448910528,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.6946676198626628,0.6869514239960275,-2.0437264809321536,0.6414645063912805,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,0.062276578339629365,0.6840285564994993,-1.2688695882288341,1.407413101274669,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,0.46832187792198987,0.6900955691574943,-0.9093234202799165,1.8325510812933719,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.020581321950196727,0.6773253184124869,-1.3108395573339406,1.3534046733023983,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.27806532655239236,0.6801566902179473,-1.6245740688810415,1.038000182698614,2014-01-10T00:00:00Z,NA,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.695322974382562,0.6837855418297837,-2.0266530974511303,0.6441505181181313,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.5173283596138322,0.6819609813518126,-1.8426633775263341,0.830990400927074,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.575206647927585,0.6891195864183521,-1.932284394627039,0.7672016027521974,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.488378885480968,0.6940110063940506,-1.86730339941341,0.8468860738367454,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.49227121192096707,0.6898855832675697,-1.852170153285887,0.8312345323456287,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.3698852679646244,0.6925286511597121,-1.7189233499556018,1.0176727476554353,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.45454837042469104,0.6889134475083224,-1.82198128150715,0.9058195444879941,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.3615797515729543,0.6859508320652309,-1.695854257030213,1.0022419647145235,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.42837886177367906,0.6808846227171386,-1.771957300633068,0.8994965085137963,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,6
propMissAct_0.24_autoCorr_0.78,-0.4049961060221619,0.690765007801948,-1.7336793268463913,0.979262588463825,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,6
