missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.74,0.1585692550525643,0.5978040391720578,-0.9954063988812609,1.3161548416049325,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.26885292780631465,0.6082479047308965,-1.489236684930288,0.9090430801247621,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.20688236235080829,0.6080746305043777,-0.9917736596556824,1.3770840374263396,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.3628360966779548,0.6016312788684595,-0.8339242258147596,1.5376510370933207,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.007550344595633046,0.6099812704549423,-1.2064900874968751,1.2012118109885286,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.0625928525219372,0.5956954571533046,-1.1163798946630448,1.2258734286478667,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.30395258704162065,0.6143150434832997,-0.909030042549976,1.5088249532496751,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.47086402633711955,0.5995448779413655,-0.7240592518605765,1.634322129460632,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.702458333684747,0.6027883182283196,-0.4832692715046773,1.8971025470643823,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.48931747746865467,0.6055104058161929,-0.7175109997304525,1.650413408752719,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.49364297358383735,0.6062056422813934,-0.6928488835158185,1.6833833641672393,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.7319302659710979,0.598971496628843,-0.4383388000234679,1.8885322434961027,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.16136827565782313,0.6008967193384509,-1.02364039928637,1.3351809405756405,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.6860873502880726,0.5969680593738733,-0.5004213228906106,1.8535827765416977,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.8926031663062177,0.6043803388375799,-0.2836791712249042,2.0907146303048814,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.7554376421867637,0.6090169257073542,-0.4420717986818412,1.9557338077242228,2014-03-07T00:00:00Z,NA,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.38954747944874285,0.5989781065420602,-0.7867622051383112,1.5553316329330846,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.5947126272401279,0.6044356315034746,-0.5853864881367451,1.7944642600790752,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.6493203072126367,0.6015461123943503,-0.55326803963384,1.8142044242965012,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.6505964396007722,0.5966216334197884,-0.5095010822386848,1.836992222328075,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.4208011334695078,0.6026875748517792,-0.7483645695454588,1.617196059361893,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.5482491890100952,0.5985002288022034,-0.6333459159886502,1.7433125704019288,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.44768921282474267,0.5996232822795798,-0.7292485791181752,1.6166037174676642,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.3793790916933488,0.5945723762900458,-0.7906793339121241,1.5621391064276782,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.685753112065742,0.5944569763385227,-0.5001780361929405,1.8435114266375827,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.7942436399635263,0.6093737980674582,-0.42503755438371404,1.9718889234243413,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.7047596984309772,0.6044769907795395,-0.47981177193706753,1.8988560046349934,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.09204910898624312,0.6050796282502053,-1.0964380003692387,1.2755298072445682,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.245288853302208,0.6007513274884927,-0.951542424962135,1.4089216122845067,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.6886788583580002,0.59586808505381506,-0.46772352802830136,1.8551815251510444,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.18032790205792745,0.6041814953238006,-1.0073599622868965,1.3673242457372017,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.4604797475164683,0.6044046794954828,-0.7123485727157721,1.6734242164437414,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.4249385334384944,0.5980837900019433,-0.7644140299277881,1.616552485651795,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.43766772924111924,0.6022504908217405,-0.7480077182340402,1.6232901059767637,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.7499512134449812,0.603459428973028,-0.45285371167584987,1.9394595301234452,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.33268932399180623,0.603419954939622,-0.8663866695597964,1.5353097099951163,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.3491026375128862,0.596461918890627,-0.8347535834622494,1.518481588733669,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.40620114386618744,0.600612933706202,-0.7917391610480765,1.5764601462039178,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.8146112533492833,0.6094105806371841,-0.39650040994001207,1.9865338271460273,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.680050016269014,0.6079673293711295,-0.5103499889491449,1.8803127018262586,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.4219775796837602,0.6055510416936839,-1.5886605871104382,0.7976319561971935,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.4386154954729177,0.6047288700858194,-0.7279728638378553,1.6284169784163536,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.10157081130122987,0.6041689868746345,-1.2991472820797214,1.0878265124745665,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.48407818808837644,0.6053475845575433,-1.6875287908086953,0.709587761091576,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.2117453201365377,0.6059880074254851,-0.9834466707308014,1.4083007329572637,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.2718422335490136,0.6043189125039735,-0.9320024695404119,1.473365114803199,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.060143812112930385,0.610660087709484,-1.2428718466860027,1.1480433290289254,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.6348938299569747,0.6109431239192872,-1.8334319430891364,0.5472923410260077,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.06267378595051358,0.6110066464270447,-1.2725073754875558,1.1331743502594516,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.3844699693637302,0.6174493418907226,-1.5754835562075815,0.8367487114214421,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.2157212741162467,0.6106468267795836,-1.4212118882984248,0.98917546573452,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.6661672564737836,0.6106934874265323,-1.8598161092684393,0.5430692937587384,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.0336834932265215,0.6207020372435939,-2.2546321473722863,0.20247801186437753,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.9894798518480457,0.6414385705996594,-3.222673208349904,-0.7162422714883776,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.8531921855448292,0.6480238451119767,-3.1021950786227044,-0.5640413142458198,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.2046946072118139,0.6358330235530654,-2.4531543166927126,0.041790299527431025,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.7734719952153385,0.6274234169283046,-1.9872783419705342,0.47233056767781784,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.7532520733009058,0.6274816300570899,-1.989834161485236,0.47146796929944723,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.10011289239330795,0.619343588150286,-1.3036844684355977,1.1100804592214728,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.4158987400983131,0.6146255353119837,-1.6231291509794252,0.7960641414739253,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.082024843437313,0.6100248530089857,-2.275284797393099,0.11854484428232931,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.30645026063924724,0.6157021569077157,-1.5185208243277493,0.8807965516884976,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.31646035535184147,0.6121441904972927,-0.8856638637662079,1.5203592807467177,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.7754594232834788,0.6130118584138344,-1.9757470503128942,0.4291303981827921,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.6644806342498164,0.6174270137640491,-1.8704600442276338,0.5581426293180746,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.625171614008711,0.6090692248795995,-1.8180898446780764,0.5664552118259161,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.4656883640228072,0.599913332613739,-0.7072710554270998,1.6450406963739101,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.019177806893734613,0.5995406852215825,-1.151172278453019,1.192116510674374,2014-04-28T00:00:00Z,NA,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.8104515146719024,0.6080498191339435,-2.008293803853836,0.37119556231813855,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.4510319929636444,0.6311945096350733,-2.6855931454628683,-0.20201035846062254,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.1599345848096763,0.6283496574404833,-2.3953070944661965,0.04646865244526598,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.2389691812973467,0.6162775829070669,-2.457950966336876,-0.02022264807339191,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.1418766738751787,0.6219549314996035,-2.3382457917404884,0.12474450486415248,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.5081327297948203,0.6174911409467078,-1.7194346587814666,0.7132937522411928,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.5359577793476423,0.6158630069006392,-1.7562297477094535,0.6819035322739413,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.23064408532468522,0.6155543463088904,-0.9656421285021273,1.4514489479535349,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.31647381198414537,0.6079458097806293,-1.5116723494768123,0.8799110542775525,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.07908038344410345,0.6182569311008111,-1.2898553226124896,1.1499686203660135,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.49586921280528473,0.6103851067790745,-1.7131092454472974,0.7104403192004991,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.28605495182936136,0.6062409195778655,-1.4506858104499143,0.9045563554932412,2014-05-10T00:00:00Z,NA,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.05693103215591839,0.6152093056749808,-1.1555227698214123,1.257286873017908,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.018826084458725457,0.6038510488004042,-1.1481314553667092,1.2356599268098198,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.7182352096661363,0.617040526101083,-1.9176824904114518,0.49123743309025614,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.46886607272566116,0.610828028157555,-1.660179390662188,0.7455254567805117,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-1.0780648750929545,0.6213185174921751,-2.2738708910653505,0.14469070629677272,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.23674946271455893,0.6160076824462251,-1.465239940735367,0.9764851925880267,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.35240548829318225,0.6187635293065293,-1.5626132462978175,0.8649899996470123,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.125894123325786,0.6095760140402998,-1.0787768703136638,1.316384933958573,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.5550610874805414,0.6072735116370082,-0.6417769166978011,1.740083588662134,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.5777050961394712,0.6191103839457509,-1.7777863466082091,0.6753685719574094,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.590805626067685,0.6160882065720703,-1.7939387672986253,0.5959653741912482,2014-05-21T00:00:00Z,NA,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,-0.29108512155447114,0.6039347293129381,-1.4980590311784467,0.8897117103763698,2014-05-22T00:00:00Z,NA,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.24021627234238477,0.6042582774372555,-0.9363898600905969,1.4124542716642856,2014-05-23T00:00:00Z,NA,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.5522291808715826,0.6134293117468756,-0.6541820628006911,1.759940542174586,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.6092856531781281,0.6127409729924859,-0.5745678508660202,1.796901001800006,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.6150985623584447,0.6081553569590231,-0.571113856722126,1.818886198901035,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.3902219582558288,0.604378002759803,-0.7916364046037225,1.563799637145202,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.866883777133156,0.607532786664469,-0.3253637979200842,2.063532555444273,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.9147753444821609,0.6111328053490184,-0.27877539808027363,2.104410725677693,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.9929568782718614,0.6072639629293969,-0.18620098441105712,2.1848493837923075,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,1.0439602354130852,0.610250522301467,-0.15090988451551998,2.2309942943458023,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.9789186076109878,0.6022154261268561,-0.19462235403852518,2.188445244759343,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,126
propMissAct_0.19_autoCorr_0.74,0.37352771471149293,0.606404874960534,-0.8162027468064382,1.5582141478228655,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,126
