missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.24,0.05565652549703846,0.5768826121481488,-1.053032660378815,1.185615613062633,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.3811491057217567,0.619224689388787,-0.8567064726425042,1.6115028046833135,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.22717256006965028,0.6224406494045953,-1.0425143355168522,1.4600884196113886,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.22821290083126602,0.617285472455516,-0.9895681895214927,1.4522618732474788,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.20408364321299974,0.6159479627838911,-1.0005980093203335,1.4112413825072485,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,-0.3467677803529064,0.6137107258643285,-1.5911720058440415,0.8498327301855371,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,-0.6521777270247202,0.6131682545665144,-1.8264880413936273,0.5435345879737912,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.13481957398957733,0.6184673141302096,-1.082025391203128,1.3522371470943044,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.5385485446003642,0.616329966572097,-0.6860944571984308,1.744300316790889,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,0.04025981200843652,0.6148209694214469,-1.1774260908889527,1.2343450921756156,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,-0.2204545210226756,0.6126697538660685,-1.4248483643474965,1.007105419211639,2014-01-10T00:00:00Z,NA,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,-0.6658963246460609,0.6226581914427314,-1.8755723793982726,0.5744525759109824,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,-0.47932313050965325,0.6169957445375777,-1.6578821687981464,0.7482050430010317,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,139
propMissAct_0.23_autoCorr_0.24,-0.5291401489952057,0.6245002555981911,-1.7751520756109551,0.6896937303704438,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,139
