missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.51,-0.04786132680823411,0.6583472291055711,-1.3844531829943163,1.2399472185951,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.27694032374176586,0.6871999236091675,-1.0648033629664064,1.6085674029508903,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.14562793558188378,0.6889108105409324,-1.2163439005390946,1.4750986498663137,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.13895215498164917,0.6871552589622052,-1.1910050740698788,1.4832257666254567,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.10415223257670578,0.6870327980930779,-1.2243795242664257,1.451543012456343,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.4237916754961995,0.683633656001794,-1.7602560040021913,0.9241759863411543,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.7371212570536106,0.6937027194449554,-2.1145108766194323,0.6031389963416377,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.03971757869549944,0.6802258890694184,-1.3140555493397366,1.3702432927879566,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4506262117791619,0.6872162355278779,-0.8807778116024099,1.7869004525780143,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.036385711093554624,0.6823726441208053,-1.3654526632051858,1.2789628795273151,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.3027387710812052,0.6849754064538233,-1.6350798144447611,1.0682726637179547,2014-01-10T00:00:00Z,NA,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.7598500675214729,0.6883724238024349,-2.098692800602428,0.5859856161763203,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.5601725094031096,0.6811772093270229,-1.8746346202371826,0.8043044545807597,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.5934391610386749,0.6875177550708009,-1.9423492455099165,0.7597600670224484,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.5355190630641401,0.6818723364415166,-1.8381243426767333,0.8206726014765819,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.5398800421511109,0.681818348119273,-1.8867066967072186,0.7999442862586496,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.3971152953766408,0.6713291504159912,-1.7246110474864844,0.9336563774337309,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.49885364609171107,0.6762205842247473,-1.8106205302567489,0.8269621547109561,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.41270255604413425,0.6849381028364806,-1.7463078410955502,0.9294947476719085,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.4763773546572042,0.6847295083876351,-1.8043680947115648,0.8412752836360154,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.4457122257582966,0.6844054753814163,-1.8030411893495892,0.89710252415880265,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.21015671689792945,0.680900782968526,-1.1302230787847927,1.5503976936355544,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.6865523923461482,0.6861513445668761,-0.6456537839732823,2.035432379687651,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.1433608808565231,0.6917057867087404,-1.2211713856614488,1.4881161098287556,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.0017142187407811378,0.6857379006719406,-1.343894953259428,1.3532172177262507,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.1864800847797255,0.678967321223518,-1.517790319878733,1.161753491434815,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.35534042377186564,0.6823887617075106,-1.6900240309944061,0.940415120564701,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.14256841326403843,0.6811830987986536,-1.4673752879755562,1.1879338716149934,2014-01-27T00:00:00Z,NA,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.06306003950276089,0.6709235979140041,-1.2636459669537112,1.3850186126713877,2014-01-28T00:00:00Z,NA,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.19087752831967944,0.683780025527715,-1.131153227980826,1.5418589744864641,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.018248066537529105,0.6828702325761417,-1.367240433433326,1.322366174766014,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.0643887980744182,0.6853771858499561,-1.2846459492264823,1.407128156120108,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.17670290552974927,0.6790138808523254,-1.5120918037605808,1.1840658599494558,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.09016276638682502,0.6955447621396303,-1.4889502017487304,1.2759702216430884,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.07198592236532048,0.6701625091274689,-1.2484991941813222,1.381877394189811,2014-02-03T00:00:00Z,NA,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.1115804327459091,0.6793923510523227,-1.1960716440993113,1.43084168498816,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.10651426718347363,0.6831966654813962,-1.2234478622996148,1.4749080046340475,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.18856406927621072,0.6861339981898769,-1.5533321347089677,1.1550662570076486,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.1555135816397684,0.6756952779583004,-1.1765307037096873,1.4837589801935296,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.36209420580786317,0.6832757424390599,-0.9892686906890089,1.6932670266413112,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.01996117377775295,0.6761979706708804,-1.329523848098579,1.3334273096423355,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.03266000208449899,0.6770900884823187,-1.3776775599418436,1.2919994885565944,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.1918245896305967,0.6828621643715732,-1.1652015618573848,1.544922076502229,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.38858117874786674,0.6717369395390524,-0.9201052778843224,1.6965621670575881,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.26303863142157874,0.6806954253786952,-1.0715001959672354,1.592465787096593,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.1342554868827511,0.6784874363112258,-1.4646786256653028,1.2087093824546982,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.2768423393496031,0.6810809732931262,-1.0442567060400456,1.6481418093071236,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.03830107977807832,0.6775943253727615,-1.2929831497142135,1.3663367485451874,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.20118480329621766,0.6721957659218399,-1.114228797067973,1.5188469086549639,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.22330859980666146,0.6803064006926308,-1.1333215430553834,1.5719220211885214,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.20322423467798342,0.6718149407051842,-1.1011210415044788,1.5204801296861241,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.12017532898013669,0.677277100516219,-1.2135339347052996,1.45766663160443,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.3266168007313236,0.6898605297660375,-1.6594829771286,1.0311465757716076,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.17397953704289768,0.6824075057424143,-1.1761363806855971,1.489925105344548,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.3364703171081664,0.6874664372482887,-1.0242041218954612,1.6664563910947972,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.06818248607309903,0.6702027911556023,-1.3754636010604586,1.247642511994023,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.018791525375289976,0.6708331422465215,-1.292817504743957,1.3230877092094557,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.26635754627760033,0.6824410545579989,-1.0997663360167365,1.5695623077234082,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.43030599723820684,0.6701790410720639,-0.9110083094393207,1.7446336230609454,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.7002262579790209,0.6756393898604466,-0.6399972657927899,2.002581907759474,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4602546675423711,0.6861534408918492,-0.9095390011118293,1.7693400077831163,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4567675984910779,0.6772411376968417,-0.8653111646423272,1.7944954393759207,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.7320571092678202,0.6879341140156714,-0.6048350266743028,2.1096550999301424,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.13076827133978272,0.6814376625065959,-1.1993930004729987,1.4869142089425764,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.6607876083959277,0.6814153857641,-0.6736692919024424,2.0136885794851356,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.8943757014046443,0.6785867819359701,-0.42565587874248273,2.2329701301299005,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.732471221026637,0.6695083733396996,-0.562622266621797,2.0418157639087977,2014-03-07T00:00:00Z,NA,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.35916852716841857,0.682941228029495,-0.9972985347556147,1.6919558140482733,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.5799579925277765,0.6799802406242653,-0.7515157106521175,1.9021920977443627,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.633707731726238,0.6724071600851137,-0.6914579082361477,1.943306472976029,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.6370061563758912,0.6735847926220548,-0.6682891089773281,1.957615357052512,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.40270588352265324,0.6857915420720898,-0.8981454709728011,1.7376022383345884,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.5415053350763422,0.6834969533259865,-0.7996113728295693,1.8800773459246398,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4253454893232727,0.6888773977320399,-0.9064926541336438,1.7704401067481577,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.3491364919558714,0.6804457626035622,-0.9841828087256819,1.6884465590177635,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.6879681089163955,0.6763893646333337,-0.643038063272783,1.9769233673093431,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.7917413965430118,0.6797688171625687,-0.5597550363729888,2.109254150821281,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.71477920097749,0.6730966479008578,-0.6162296997377379,2.0378119358782003,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.06012399456635133,0.6884153469307649,-1.2840458160000123,1.4074901800818544,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.20889086036160315,0.6885994538955575,-1.1113130130717883,1.5482459233681185,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.6808082860448951,0.6942987520074949,-0.6854601776568068,2.0454586622034236,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.14540783293164133,0.6812576392155792,-1.1888376465231958,1.4816906790905713,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4476354071260471,0.6818353049764588,-0.8676118847716783,1.8157795392215599,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.41032294366193167,0.6854544088838898,-0.9641924634255373,1.7425495504672113,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.41127895287813865,0.6812718355188713,-0.9044995057841818,1.726385717028154,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.73991567769852,0.6934369924232175,-0.617189503964839,2.082580753179621,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.2782118589068444,0.6803115176337262,-1.0564840398715087,1.6401996030641404,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.3187428187350221,0.6766481595108731,-1.0047090645997931,1.6295592432480976,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.41199110277990786,0.6791478318284352,-0.9266001807942434,1.7064892678167873,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.8276309098653305,0.6928411125988468,-0.5632906637181827,2.189959175639019,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.6687932063739321,0.6830743104825022,-0.6608599255461773,2.0142147913871487,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.49528467213717914,0.6804086128580106,-1.8094869678015002,0.8503106807775238,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4458306516183438,0.6811962839697367,-0.869894020878715,1.8058801653048824,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.14955401130858656,0.6895214835050824,-1.4912926456951534,1.2041575652822678,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.5628450197314657,0.6904615336065519,-1.8976431059503631,0.7965390318548357,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.19642929723911326,0.6960307927067317,-1.1761246700696928,1.5801715567738157,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.2637024679924825,0.6918525825888853,-1.0903972250074234,1.6285402768860586,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.08542536973062739,0.6863555318362373,-1.437245294593233,1.2653095660236575,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.6889630931981147,0.6877133981951756,-2.0341874505604034,0.6420873116328842,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.08000768021683692,0.6913934807229107,-1.4606786236418943,1.2817847908394449,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.44053957635532465,0.6972640036379879,-1.8376136793965028,0.9108729321234679,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.25433044783955017,0.6946341988635619,-1.6132734332867598,1.143084860560181,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.7350546898467833,0.6950562174378128,-2.0863553864441386,0.6358603369241788,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-1.1126315249607446,0.6952869226247683,-2.475620055273194,0.25379497586222666,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-2.084532889548619,0.7154553712435955,-3.505641818956839,-0.6924751140490873,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-1.9434079057056857,0.7311329010020848,-3.4000128458907892,-0.5466856271677116,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-1.2754278641644654,0.7184614879164718,-2.6742608121766844,0.1275355741952604,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.8191804728723973,0.7044810304513069,-2.2111435430795656,0.5373474351060779,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.8066113810622821,0.7100503239703803,-2.205624688900312,0.5789088272140482,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.11755595444319886,0.6987426394337689,-1.4640415032431096,1.2700307836919766,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.46404942638314506,0.6964882098944133,-1.8012608652878916,0.9108730083719233,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-1.1654586081402092,0.6978992604772868,-2.5606814509668916,0.21615312065494802,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.3415286172479963,0.6906428471364453,-1.698909681925973,1.0015147496702972,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.3154322926935879,0.6962259406654154,-1.0704297173352502,1.6750967064137454,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.840719916812324,0.6929597665460954,-2.2022966842788425,0.5207258954406709,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.731828742922451,0.6985091138792608,-2.13115243706365,0.6439525925371558,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.6780030009236451,0.6881065729892636,-2.0313362333179934,0.6744669993835029,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.4513669741867474,0.7054737926278628,-0.9539820215830351,1.8259161048487367,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,0.006148420497244389,0.6783569735970767,-1.3366386847421365,1.3131485348620697,2014-04-28T00:00:00Z,NA,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-0.8649208733246336,0.6902702115405104,-2.228486465638255,0.47809402175647164,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-1.5147281228885456,0.7078187029484808,-2.9198658597669818,-0.09170919913301168,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,14
propMissAct_0.25_autoCorr_0.51,-1.2245082406192254,0.7023702667054673,-2.6291604416215577,0.14609060585968264,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,14
