missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.22,-0.019504301929331575,0.6336404542000934,-1.248294035084957,1.217477748668949,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,0.26428499915707665,0.6851729965488952,-1.1144061921150457,1.558650111007921,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,0.13338443599604338,0.6786801820582139,-1.210907327403211,1.4898652766382716,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,0.14069643467493606,0.6679960660403776,-1.1598622788862667,1.4384710825955906,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,0.10391755667463957,0.6670988593698941,-1.2201180874883126,1.422539248924215,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.38456540596553007,0.680298532026802,-1.7017560936141838,0.9645360263547553,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.6902947599210905,0.6734682950128165,-2.020786918618234,0.6203433460651884,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,0.05517983971200856,0.668931123366189,-1.2430673008528794,1.3807190694319376,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,0.4359503841291079,0.6764480119734767,-0.9000779790361897,1.7551055261145172,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.034222531917963143,0.6768338307166641,-1.3470385319053904,1.2878535670256233,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.27032357516888056,0.684752349415953,-1.6047262385452976,1.0421896552869307,2014-01-10T00:00:00Z,NA,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.7085138167715401,0.686979718431355,-2.0470450343352287,0.6351623342279922,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.4994078775870827,0.6722156963198292,-1.8015854639847533,0.8203440441026928,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.5549654432158267,0.6686044383534636,-1.8338818634072596,0.772548207778268,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.4912448847301222,0.6775418741507786,-1.828662209209087,0.8496947614698251,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.485337737019732,0.6759984296751413,-1.833177885649085,0.8176162915190375,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.3450991941300936,0.6761581320620145,-1.6474585992903679,0.9929041317535408,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.4655583792604577,0.6701072734164897,-1.748953614172033,0.8509985383473987,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,106
propMissAct_0.23_autoCorr_0.22,-0.36801418670318725,0.6772133655188909,-1.7016422010541952,0.9277480900624789,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,106
