missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.75,-0.04369267513476829,0.5993155570826807,-1.2154994670464683,1.1250329533670191,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.30856610220650404,0.6223773682694063,-0.9069953266331308,1.5338821613961582,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.15129114662743495,0.6173320354461627,-1.055040740734549,1.376112826849498,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.15634724769149888,0.6203647447511011,-1.0610805381052226,1.379616203283128,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.13302841145583083,0.6227779036754902,-1.1184323566816334,1.3676116634332227,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.4580531489005353,0.6172399011260821,-1.6501301159248472,0.7450798228794978,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.7923194120096988,0.6285697592788161,-2.0344355513420345,0.43851912564086915,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.056395627994820584,0.6282229177076532,-1.190653741009269,1.281804802426501,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.4909317792764985,0.6166240680237679,-0.7360044186963378,1.672406764936007,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.0638045787828637,0.6312068465148296,-1.28481502738777,1.1673125646081173,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.34175674614006135,0.6150916327451803,-1.5604293085743692,0.8474616738968028,2014-01-10T00:00:00Z,NA,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.8134325631881862,0.6109791556908121,-2.019145927835314,0.37177259893574516,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.6112025068861886,0.6285697760327841,-1.838347412497489,0.631753887860123,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.6513677530216326,0.6222272705742713,-1.8772622470698126,0.5637843247838144,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.5749779950536366,0.6190518475430196,-1.7954887311488152,0.6108823372054049,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.5954675950202857,0.6169719850277576,-1.8215102396046532,0.5907977195461848,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.4292325621385346,0.6242341733537381,-1.6578559889693656,0.8079978822780925,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.5294443142606152,0.6245961704366086,-1.7487326675801698,0.7028562674857258,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.4393917631947625,0.6242331489046918,-1.680948749816014,0.7744831806036367,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.5027520914893304,0.6214913517201917,-1.7327294916262652,0.7446830800043654,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.4753034425906239,0.619920857080158,-1.6954987856543764,0.7330751568679137,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.22606928647076868,0.6236311166442816,-0.9770673249308969,1.4602684661851884,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.7529932226673242,0.6225032003889159,-0.45111163803629467,1.9847496393550788,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.1496294075264263,0.6218271985872924,-1.0648591536400906,1.3610120786404984,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.007432477556896963,0.6280157795438883,-1.2303278964410007,1.2581312756194118,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.19781847748042145,0.6208903435607932,-1.4232916882870286,1.0352223041636583,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.3847882671860097,0.6224965445433015,-1.607344807904385,0.8260428420704051,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,-0.14826694677941085,0.6227689992470368,-1.361742203958901,1.0907942160515818,2014-01-27T00:00:00Z,NA,MAR,brms,123
propMissAct_0.21_autoCorr_0.75,0.058431087054136875,0.6137019859047897,-1.13851023980913,1.2653555316293355,2014-01-28T00:00:00Z,NA,MAR,brms,123
