missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.49,-0.0065004665037658935,0.6254348165730431,-1.2315527228512586,1.2145218578510593,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.3280849179659708,0.652950975308272,-0.9391040607678742,1.6225354062837234,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.18148023235295035,0.6490704033015264,-1.0967527618608093,1.4485244951470706,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.19079147287665885,0.6578164138918776,-1.0988117144988476,1.4917372223350913,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.15547387339671687,0.6556001167660057,-1.110279337413777,1.4523198963670028,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.412639722655725,0.6560020390402517,-1.6977981612596946,0.8605911966611173,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.7523327092919257,0.6549481684799683,-2.010413120103584,0.5302688071583574,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.08389024056950646,0.6445085590289236,-1.1842804699008775,1.3561042868532065,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.5109014351925626,0.6572356083262534,-0.785495592297191,1.7962487005014838,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.016927835005931438,0.6638656974672956,-1.329342479236493,1.2808962762068958,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.29075844405972906,0.6496852341238755,-1.5532584465175074,0.9703615754451909,2014-01-10T00:00:00Z,NA,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.7776718289986254,0.66178848590116,-2.063919937945437,0.5097868909232017,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.5735497303880928,0.6552254310153239,-1.8236116570993637,0.7188646032554794,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.623585108327925,0.6518048522875357,-1.915515591621668,0.646920821700761,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.5513826763987097,0.6566356288702853,-1.844986490402262,0.7301965984151046,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.5442810782013908,0.6598962657410041,-1.8560082381225829,0.7216867794860876,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.4014572333334834,0.6589571458354508,-1.71308540211072,0.8800185117010151,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.4930588011636279,0.6593939827258203,-1.8213088466072278,0.7740994729618218,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.4003895678655453,0.6524808861255972,-1.6842422064112843,0.8805260454903759,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.47889078549090663,0.6529039080106919,-1.745748496767566,0.8000366421370299,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,-0.4120072035757758,0.6660533511236368,-1.7153081688722067,0.8740030301902395,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,131
propMissAct_0.24_autoCorr_0.49,0.2504548057852347,0.6541819911960075,-1.032520024654776,1.5502267378986885,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,131
