missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,-0.036970040245557924,0.6097950324243512,-1.2290318584589943,1.160758043970644,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.31004519358774246,0.6357108896862258,-0.9434767932790179,1.5483526011965454,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.1517638841699516,0.6421546505805862,-1.1234280571941833,1.4226743692474222,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.1699940488416357,0.6450643768764347,-1.0764110832113682,1.4474481035470876,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.11966311495914428,0.6395794121432575,-1.161215201483781,1.3469350793152528,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.4138569270161712,0.6449292106803286,-1.6751425212616007,0.8395949778859253,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.7368001904075157,0.6391674439483416,-1.9688025228305432,0.5325059446751504,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.057760235056679175,0.6338921896204386,-1.1664686997587084,1.285611401821993,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.48864472800994313,0.6568851733930174,-0.77590876497305294,1.8007540310241446,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.023473466031784365,0.6350151505325499,-1.2697225044996705,1.200030304901428,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.28632691048582437,0.6463311272461919,-1.5559611320739524,0.9605994507705543,2014-01-10T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.7590793065790546,0.6449636752645945,-2.012288240946781,0.4990933878869115,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.5483480567993748,0.636690371243905,-1.7808312147902938,0.6985371056447112,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.6091889960641108,0.6422206748427773,-1.8582716475283594,0.6462092174680917,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.5377236401762178,0.6459160886627547,-1.828866162904887,0.7177497375509757,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.5274433122113507,0.6375225648778127,-1.782376222457441,0.7230455759245396,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.3972936439122544,0.6449325201726783,-1.6701467476693956,0.8457004648116195,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.4953155622238864,0.6440977997757162,-1.733906054678185,0.7831056403061254,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.39241772381373285,0.6475560816399419,-1.636805053602832,0.8948136176014952,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.4557195408360205,0.6424481479290434,-1.7025682008614824,0.8157986428565579,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.42119921968915874,0.6462317586388371,-1.6896332061715684,0.844087620293161,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.2375230925534293,0.6361873209996834,-1.026430193363682,1.466487978250685,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.7277569025711131,0.6497753951829023,-0.5559290780175169,2.0040702319098083,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.17257055706052657,0.6422722692720468,-1.0747899496026596,1.4247668747158895,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.022163619599155956,0.6514912983085673,-1.2310165870749374,1.3113270057397801,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.17624743123370618,0.6494116249699274,-1.4311690254694382,1.1050444756335434,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.33634771129519875,0.6533200338447295,-1.6171046115659764,0.9890958384011522,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.12118171620766076,0.6512262901043739,-1.3808205969437373,1.1513043066740216,2014-01-27T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.09515352817195649,0.6382411179243543,-1.1775300324749867,1.318655203537464,2014-01-28T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.22249696142384628,0.6368453816797474,-1.0108413917975423,1.4675205328116303,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.001551476795347038,0.6381182600062838,-1.2727807464130882,1.2482998171350268,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.09630183065272352,0.6393100041810778,-1.1475043568001573,1.344378738782123,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.1651735346462558,0.651824587283306,-1.4398648941804102,1.1037245172983812,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.07293354311655567,0.6352086100719039,-1.3387317787788893,1.1457237854166027,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.0880610725228277,0.6449123165389747,-1.224404401899609,1.3561021117119403,2014-02-03T00:00:00Z,NA,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.14780731983145073,0.6498622460321023,-1.1156888439197714,1.423811188158115,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.09949521784999847,0.6436272314454092,-1.1486164942835775,1.3694749861636344,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.15148972254878207,0.636537065410179,-1.4065481313682882,1.086374402706078,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.16643295656274432,0.6470296066206934,-1.0932839451894265,1.4313353747599618,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.38107740858602374,0.6412827592922488,-0.8967998961920395,1.628681696794822,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.04821651610463608,0.6387589074956419,-1.1995109791765481,1.303041004279698,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.030927057998129837,0.6408323668524788,-1.2939421266246338,1.228248273011783,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.21336276513338595,0.634987350486399,-1.0296588743809065,1.460189198200623,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.396104770215555,0.6480013540981345,-0.8797109496187849,1.6712921794095332,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.28155267465462636,0.6470200556349102,-0.9875184864959378,1.580070719592638,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,-0.11838700333346598,0.6440616990499397,-1.3981325014383779,1.1325232823084392,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,77
propMissAct_0.24_autoCorr_0.51,0.2962230775087866,0.637535271118888,-0.9680716725186101,1.5520646795794457,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,77
