missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.48,-0.06569367395281915,0.6313406125488418,-1.3083430656987443,1.1719317279264427,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.22142028610461587,0.6694086696961942,-1.0914177377387748,1.5559236464150448,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.10411115344423005,0.6749761781690801,-1.2068773268681063,1.4247692033660593,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.10823063822466093,0.6744483721483959,-1.2220964019165395,1.4058304646001885,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.0475015361027537,0.6789875819278665,-1.2848057967727766,1.4082603882133788,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.4322327523044233,0.6779953683533213,-1.7479272480017956,0.8854475476653106,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.7328160366812794,0.6824870773735476,-2.084742071923852,0.6159228683341205,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.0031084825826346186,0.67687344506111,-1.3166616319206983,1.3336162624570393,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.37905607714291345,0.6787923866842535,-0.978876562703748,1.7081039942678489,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.07194562522373794,0.6713835545762292,-1.35410964581491,1.2555777896323226,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.33595408592827564,0.6726387524795755,-1.6628000963883527,0.9809065770474072,2014-01-10T00:00:00Z,NA,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.7622471698103812,0.6758494677945601,-2.112709858130508,0.5672278154788637,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.5579120424457521,0.6719299108521151,-1.8813621197150179,0.7789523925689179,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.6201459794933166,0.6894394862582127,-1.9635756872422125,0.733061792399393,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.5205863618025705,0.6728576927715104,-1.8505690434608104,0.8170401893194427,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.5357484277385156,0.6657919578716333,-1.8344491553548687,0.7519659805126921,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.40497598453072764,0.6821127703757459,-1.7537652120375808,0.9260032934759156,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.5104153965287924,0.6721135334792703,-1.8360426115120043,0.7964290483541927,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.4024252532459875,0.676690092793543,-1.689233478850117,0.9504705341498862,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.4912063877577367,0.6766958515044685,-1.805528095679693,0.8300989739052158,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.44926568649406956,0.6791679987033009,-1.770197981839669,0.8833012894947596,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.20487499600640358,0.6706230658283493,-1.1089752199591707,1.5412763805704197,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.6148328343659792,0.685143954502973,-0.731785624000784,1.966954187874318,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.10769169601744051,0.6761252988562764,-1.2012661792420933,1.4447400801666186,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.03255268255223659,0.6847143787074655,-1.3981219654821964,1.3087029008986566,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.2102001149087529,0.6850160224277202,-1.5422101839073017,1.1459626461910373,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.372767340816848,0.6796189108907139,-1.7015272622976687,0.9652431676498621,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.14424449734342928,0.6766604930831656,-1.4810556278548066,1.1963200584560028,2014-01-27T00:00:00Z,NA,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.04191978394397965,0.6702649166871132,-1.270998493131474,1.3483541203790677,2014-01-28T00:00:00Z,NA,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.18739156774563448,0.6661335771895703,-1.1260865558384818,1.4759946501782817,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.04134547417245562,0.6752324255503185,-1.3774730429602826,1.2983606898551896,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.05461051291428633,0.6783822104043512,-1.2852952250942462,1.3922169233061161,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.1943959001099512,0.6689189508464399,-1.4971089898261356,1.13662711282239,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.09678158359268611,0.6755922564366212,-1.4254497210371062,1.217730250805537,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.05554651136724456,0.6742947347735765,-1.250959934267093,1.3867470666346529,2014-02-03T00:00:00Z,NA,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.09895553754423905,0.6727385870230735,-1.215029563459776,1.4109675130136696,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.0914622693511966,0.6769621918950102,-1.2523777454400906,1.4243100780046865,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,-0.1937882872739606,0.6730071393690812,-1.5096134483702108,1.1151266069595678,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,98
propMissAct_0.23_autoCorr_0.48,0.1255686949802917,0.6774648958341675,-1.205604742609455,1.4362617067283034,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,98
