missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.23_autoCorr_0.24,-0.02670852540719787,0.6364769990274252,-1.2577893748345026,1.247988749842773,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.29191983998374604,0.674198383131613,-1.0289999459448271,1.5867574607551007,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.1530415731727962,0.6584891633227042,-1.1406168681533957,1.457801089763207,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.15583009488719765,0.668246460674788,-1.147121732021418,1.4632396629390598,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.11497950400319824,0.674936044339063,-1.209331732426265,1.4440263512178808,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.42128510318619833,0.6686938682563869,-1.7305281340103444,0.8648174503695132,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.7325615643556271,0.6742900032301808,-2.057341946885036,0.6064362556474934,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.050843898680207285,0.6724839567353886,-1.2612048703632288,1.4025881934499196,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.4677147246178903,0.6675752299126044,-0.857254629639882,1.7656364614086466,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.030824792244068734,0.6645088469030571,-1.321182816600227,1.2779586071343534,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.2961430495892725,0.6579610271488147,-1.5664141560077909,1.0108477073600917,2014-01-10T00:00:00Z,NA,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.7464447726268011,0.6691049661163402,-2.068676295249517,0.5846766678481082,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.556942328782492,0.6712627377770821,-1.8563800343208823,0.7544257115374521,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.5952258340586276,0.6689380030271552,-1.9041043585804203,0.690252560944195,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.5319040823697423,0.6706867196228169,-1.8457520493017274,0.7728951012083457,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.5452115220096687,0.6662918008360112,-1.8379724535455786,0.7651853082146783,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.3954853548038811,0.678537349930476,-1.7209562277530415,0.9414732915743254,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.4868541021107038,0.6598760473921815,-1.7802201032259204,0.781391168205546,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.39220121688087606,0.6636548290307198,-1.6953408809208665,0.8922989369920834,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.45272178518953926,0.680907520933582,-1.7973619362275992,0.8859586017562898,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.4181542181706716,0.6624364264221176,-1.7124760522478992,0.8901608568357883,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.2238495740211537,0.662367308575806,-1.0798649193251924,1.513175786941626,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.7143199436667298,0.6805804738600228,-0.6222248101952793,2.0426004391889214,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.1541284429046166,0.6753649251015457,-1.206568964167074,1.481499070107861,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.003572372245799989,0.674143485800091,-1.3282631821980675,1.3338624376983117,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.16919330656068107,0.6711590267749017,-1.4866039822157098,1.1506443514575988,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.35145310316976663,0.6607008338967593,-1.6705129829764898,0.9392232332820325,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.13208305613341437,0.6674169802369468,-1.4255215262234493,1.1965071464817523,2014-01-27T00:00:00Z,NA,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.07657145881301368,0.6672282988407062,-1.2210540704424315,1.3979755671763001,2014-01-28T00:00:00Z,NA,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.20562001406015287,0.6701368267534457,-1.1076030433537707,1.518693664972082,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.01998597230935412,0.665191015285863,-1.329857088338679,1.276813440235841,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.06862782686207004,0.6655231910737427,-1.2358874756685088,1.3861239024448813,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.1689376876757352,0.6686014081716294,-1.4680172376511282,1.1584880716701267,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.07069366743045538,0.6678896536740131,-1.38684163274386,1.221980109407701,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.09735593959368065,0.661733556308179,-1.2024871141403048,1.3940271241378068,2014-02-03T00:00:00Z,NA,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.13540902910398195,0.6677345668307013,-1.181222806055523,1.4373806002650416,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.1137920610175015,0.6688130278606186,-1.1849476310685494,1.3978850321039111,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.1730665620301945,0.6614087254108588,-1.48385940051471,1.097925809673348,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.17251136780288734,0.6618090106716114,-1.1362180452933972,1.4386287221306184,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.36820553779023,0.6596184028245126,-0.9415852830368965,1.6610366775421053,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.03348050623803213,0.6729452736214643,-1.2868071441305746,1.3726002671896789,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.030502320146736126,0.6686861124721365,-1.3552338359396618,1.2730089455094653,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.19553810352214127,0.6684936385026544,-1.1217658524297502,1.4945520143911044,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.38635516920631635,0.6619252946037429,-0.9062027436389795,1.678476660007949,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.24303584612338885,0.6759299852663775,-1.1032097138726893,1.5741479395678357,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.11082079936352744,0.6667345061401152,-1.4092489193990325,1.2132531900638244,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.27358454955926576,0.6701255050407071,-1.0685481131185022,1.5766390851621865,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.03610362939675374,0.6665530592282679,-1.2459785796516047,1.3232053820612084,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.21373606024831093,0.6639133342668545,-1.123608091637931,1.4910182269927037,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.23444943720790093,0.6705537279805883,-1.0915344668694091,1.5427080880073332,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.19530517222535904,0.665192076967811,-1.1058180266746502,1.485966504518304,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.11938336832332828,0.6545805776355234,-1.1610391381376297,1.4076981738443695,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.3131866063217483,0.6718826652953362,-1.6137382691552336,1.019354786523762,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.18350826011584984,0.66544964277757,-1.127405167970222,1.4678283070445939,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.34251281831256525,0.6683855768561059,-0.9495219918152384,1.660797059520738,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.04896837550556599,0.6670298178171847,-1.3222056647522142,1.265292287878217,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.04570663657351019,0.6731235414350398,-1.2807337071944283,1.3594143349091956,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.2893016185719981,0.6598331336433914,-1.0123618032272106,1.574891801701322,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.449891047769157,0.6678076767326749,-0.8710653227400398,1.7844560495928188,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.7258090951282236,0.6739834343247069,-0.5868337083736261,2.066934254901816,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.47084530907059613,0.6747135544985915,-0.84816011648732,1.7846099822553676,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.481066765994121,0.6631324704249953,-0.8097789258888853,1.7722114976732897,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.7481477664250852,0.6646096123496971,-0.5545697080456282,2.054819550360616,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.1495746630445835,0.664072915429409,-1.162445962689648,1.4360229562316618,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.6558820941828593,0.6715022365923161,-0.6590751002740315,1.9875956708919298,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.8969929947163057,0.6682856469656805,-0.4357201048125795,2.194064149741631,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.7308886681955541,0.6670286954365953,-0.570807407979726,2.057250212193569,2014-03-07T00:00:00Z,NA,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.36724171081760126,0.6615543953911722,-0.9014404257757228,1.6716799763448984,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.5925616424423799,0.6638493737592097,-0.7187667229193869,1.8984783100208014,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.6330410390240296,0.6604878022452841,-0.6473255353757551,1.9136116077259389,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.6401138943965137,0.6664506486008271,-0.6747734882250835,1.9722532599479397,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.40324646542436304,0.6627824769864404,-0.9090998638727775,1.708472060847858,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.5465950778226766,0.6634576099349112,-0.7159023621007627,1.850965934308833,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.42746692704740835,0.6679742835678281,-0.8672375923776423,1.7474646543894843,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.34538413125429845,0.6669697174671908,-0.9619320995677699,1.6674117363463923,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.6784150065466581,0.6680121157626145,-0.6468777340947509,1.9992746301921442,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.8061357940337707,0.6660368399159513,-0.5134208372260939,2.1239603313644144,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.7136122788844507,0.6713123030499747,-0.5983486902804993,2.03192658635945,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.0819532317733811,0.6618697037453745,-1.2271212832860858,1.3806486805821376,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.23294707328218314,0.6614714124889303,-1.0567154881246925,1.5237840182702815,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.6776154737182347,0.6718617869981437,-0.619447726157533,2.0054726466208086,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.14682072422832557,0.6717896324336853,-1.1838847833562298,1.434988145721588,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.45328102077334237,0.6713601360517994,-0.8468458370180495,1.788402393631832,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.4183169295537699,0.6709484644907183,-0.9167613859990987,1.7437149862976795,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.42008164745584375,0.6631076978895487,-0.8832241339493225,1.7099844019611803,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.7444313059895197,0.6644152413076836,-0.5835739872733813,2.062803239698344,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.3028456604138927,0.6709085694917168,-1.0002561863094463,1.6113260977305692,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.32773114411532855,0.6721842107457564,-0.989338208159409,1.6647471222484713,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.39991201607828947,0.6762065661979979,-0.9136564845690014,1.761346720893249,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.8290687043009175,0.6656254469306437,-0.4680667133137314,2.1478651269720053,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.6764248591661937,0.662328052790145,-0.626545090474966,1.9815370112770658,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.4902878993405718,0.6654323479333344,-1.782976195770937,0.8149420330127194,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.41834093247620535,0.6788010797486119,-0.9345442589974571,1.7455422269200522,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.13266744978724557,0.6665793480203352,-1.425422849880461,1.156611905774653,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.5621900365687696,0.6745525985292687,-1.9056168080041436,0.7588355164570312,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.18714965743756276,0.6710513755964087,-1.1209978312999285,1.4769112137142928,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.24920155488194004,0.6823455733270303,-1.0868725759359217,1.5895819265392757,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.08366588815283386,0.6580621551227552,-1.3637497227025976,1.2161871111764821,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.7087912389763847,0.6816756940338174,-2.063472738472223,0.6075869816188414,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.12550120704682324,0.6862594654364728,-1.4531092806198915,1.2177078344868422,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.45336555012340124,0.6879138779508331,-1.7809980550336133,0.9224226217958611,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.26907309557226844,0.6850675287716322,-1.6016868117075853,1.096505493444686,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.7476805165657863,0.6807746811611902,-2.093052924578465,0.5855060262901346,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.1144291597543563,0.68571849837293,-2.45499100583109,0.23124483388438352,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-2.092787274227285,0.7135743384031459,-3.4602278940185562,-0.6978421802014777,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.984223484511243,0.7208610798936999,-3.383919771820464,-0.552089474896476,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.2878774336575585,0.7141449271915268,-2.6894532241565954,0.12019991841540896,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.8461571208156518,0.6991268004803335,-2.2287986182755253,0.5055898671007318,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.8349432325289938,0.7011491405540298,-2.1821175897102654,0.5461779352495517,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.12531664050908164,0.6828170481792171,-1.4756198189747425,1.2106089892615315,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.4770280846854332,0.6728218150693177,-1.8122972014978278,0.8470857632967034,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.1538658145229046,0.6834485317978619,-2.490613072280009,0.17087377065783846,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.35061543354685504,0.6748662330016626,-1.7010166704425482,0.9707374157719015,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.2974741409285599,0.6859132391712695,-1.0643578264607545,1.6486189845416552,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.8397547314958727,0.6714919571778067,-2.148109874391447,0.4637862986060434,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.7356777299240967,0.6770209183727816,-2.0781925674999346,0.5826228980587037,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.6918023019312393,0.6812278131985129,-2.037400008327241,0.6752353984550709,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,0.44651265306903454,0.6808448320433413,-0.8970978109336254,1.7707724091250179,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.005977435060360286,0.6807738369959189,-1.3553929975179837,1.3168435936917957,2014-04-28T00:00:00Z,NA,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-0.8658023073126759,0.681750485624399,-2.2151792398753267,0.48043718910926775,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.5353385504820896,0.6902915328535015,-2.8913495985224076,-0.20864131978316802,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.2517464281781125,0.6844417516331925,-2.601063601158772,0.09490667939386138,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.3253967242679623,0.6808764782651152,-2.659192877545211,0.023959022749472723,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,31
propMissAct_0.23_autoCorr_0.24,-1.2399777001801506,0.6923761926165408,-2.6070569129775087,0.0905121913419386,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,31
