missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.24_autoCorr_0.51,b_Intercept,5.556800796638925,0.7416040743418865,4.015487652069065,5.585779250764703,6.94234514721818,MAR,brms,80
propMissAct_0.24_autoCorr_0.51,b_light,1.9404040994349074,0.16185441381658672,1.6191174389663698,1.941335738658311,2.2485573081522494,MAR,brms,80
propMissAct_0.24_autoCorr_0.51,b_Q,-1.7241804999317603,0.21474230408074726,-2.1201522164395175,-1.734153184089425,-1.2824947887917382,MAR,brms,80
propMissAct_0.24_autoCorr_0.51,phi,0.3207369122859657,0.072075864434283,0.18035758927402923,0.3208330897182191,0.46091404810875813,MAR,brms,80
propMissAct_0.24_autoCorr_0.51,sigma,0.6009684610623073,0.025851283585731934,0.5520403724888088,0.6000452035505803,0.6540881562067852,MAR,brms,80
propMissAct_0.24_autoCorr_0.51,Intercept,0.4081388490431619,0.049838212297310475,0.31036751468427043,0.40805384038930004,0.5055905008641713,MAR,brms,80
propMissAct_0.37_autoCorr_0.46,b_Intercept,5.97674682178162,0.6742753298319701,4.620822703222254,5.97884678050486,7.281383021635482,MAR,brms,80
propMissAct_0.37_autoCorr_0.46,b_light,2.0032984256007076,0.17512010358109636,1.6554972890423074,2.0047221309439696,2.3406046795008137,MAR,brms,80
propMissAct_0.37_autoCorr_0.46,b_Q,-1.8541144151746136,0.19235986559666696,-2.2242487048131956,-1.8556371405450094,-1.4671747852741155,MAR,brms,80
propMissAct_0.37_autoCorr_0.46,phi,0.20552834289584876,0.08109242667595867,0.04508638909918759,0.20541934099342923,0.36340656370869867,MAR,brms,80
propMissAct_0.37_autoCorr_0.46,sigma,0.6200881985201118,0.030421771657783207,0.5638379239044776,0.6185449363028065,0.6817925724981547,MAR,brms,80
propMissAct_0.37_autoCorr_0.46,Intercept,0.402133997410908,0.05101501133716985,0.3003005426850926,0.40246271374598735,0.5011723992970794,MAR,brms,80
propMissAct_0.61_autoCorr_0.47,b_Intercept,5.466478565769565,1.141236224302873,3.113705252397311,5.500748728464995,7.625787765043254,MAR,brms,80
propMissAct_0.61_autoCorr_0.47,b_light,1.5559672978608565,0.2606643819049595,1.018671509151024,1.565884755342938,2.0356799348787074,MAR,brms,80
propMissAct_0.61_autoCorr_0.47,b_Q,-1.658437761231588,0.3330240757487087,-2.288346877633525,-1.6658707668585786,-0.9720301773895554,MAR,brms,80
propMissAct_0.61_autoCorr_0.47,phi,0.38583769552145797,0.10541429885874706,0.17886816051934576,0.38599714065569013,0.5908127146758408,MAR,brms,80
propMissAct_0.61_autoCorr_0.47,sigma,0.6384656491131151,0.04373679697995012,0.5597040420627724,0.6362288106044726,0.7324116558005257,MAR,brms,80
propMissAct_0.61_autoCorr_0.47,Intercept,0.37276189455179354,0.08145855160053825,0.2133380351527886,0.3723363016132758,0.5350343218180986,MAR,brms,80
