missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.48,-0.007531163436113883,0.6356805904794888,-1.2387815599053822,1.23156923308957,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.33495316844641027,0.6700332849502824,-0.9747682465546352,1.6424462053166484,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.18689460381982126,0.669443932037236,-1.1373316561185152,1.5080834964665828,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.17148555461388706,0.6718720592326284,-1.1772751269095985,1.5080869470089218,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.15592878480555425,0.6746773338933896,-1.15910846630701,1.4484225015514893,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.4185253774920291,0.6715959450164145,-1.7091693174536298,0.886667904803432,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.7467900146141059,0.6718656285569293,-2.0464956248612065,0.5980216549715685,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.08178064176113584,0.674098681134616,-1.2277586528026212,1.3972602852423943,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.5087954524199015,0.6678968252760049,-0.7930237195586753,1.824486674762365,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.030771424724339243,0.6650955714188784,-1.3342205946987287,1.252921160552891,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.29943091751098866,0.6570868437970735,-1.5930635425892674,0.9795015006601361,2014-01-10T00:00:00Z,NA,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.765180047257723,0.6654912043959424,-2.0892974679215146,0.5443972172314021,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.5702310514877323,0.6673511365187456,-1.8834374454171672,0.7360039167206,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.6242153904835349,0.6828019927443763,-1.9524441103606411,0.7312306372891113,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.5479287827984022,0.6775828962380033,-1.9100611199811421,0.7824017894322384,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.5556763186191418,0.670973302391779,-1.8709650867788354,0.7701166818782138,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.3934624429509605,0.671106898930677,-1.6891492140550057,0.9521393373823218,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.4871541295519151,0.667804562092013,-1.7941985147541215,0.8333638937702882,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.40537160155057494,0.6792850090048193,-1.731058370795113,0.9183107012257313,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.4638874731145775,0.6669933442999042,-1.76321523751476,0.8269793938870911,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.42215463927134184,0.6711581300165836,-1.7270027408619397,0.8795738189038994,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.24308309207706572,0.6632468503380368,-1.0502200419653864,1.5771985732272709,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.7651489368976736,0.6776454973143167,-0.5583763756027506,2.0865466454271537,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.18210035297614385,0.6700661966873411,-1.134418001739356,1.4827438549179983,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.018779524235567235,0.6632162357822456,-1.306993649601346,1.2904182175325418,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.15899871970677504,0.6672898477483028,-1.4454122196134103,1.157103631180593,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.3342247083507011,0.6667387583411346,-1.6316968362873938,1.0005557142957755,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.11631749449253581,0.667474593562216,-1.4310848070268305,1.1861346525936804,2014-01-27T00:00:00Z,NA,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.0931988127140983,0.6666841943381685,-1.219461755694934,1.3924925467135576,2014-01-28T00:00:00Z,NA,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.22735226230470001,0.669897978630169,-1.103962260901106,1.5174439467075787,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.023150074251109806,0.6613358178473302,-1.3164299079625297,1.2592342035346897,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.08006948999783697,0.6635266397347415,-1.2045802621172559,1.3873702525875053,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.16258058468794476,0.6689631205049452,-1.4495151823051613,1.1546283509970645,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,-0.09765795927920291,0.6683407948965405,-1.3997961872165778,1.2042996819819292,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.08754657967155774,0.6694544505562839,-1.2342892060171637,1.3990070157550356,2014-02-03T00:00:00Z,NA,MAR,brms,146
propMissAct_0.22_autoCorr_0.48,0.141661159099055,0.6736493975757305,-1.1599793785272097,1.4565085782898135,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,146
