missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.77,-0.007788267259666164,0.5926959729981132,-1.1719543856462584,1.1367648234876888,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.355792699502083,0.6408354381037858,-0.908621389369647,1.5928769229181994,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.21688326312174372,0.6296398785907049,-1.0099326486020368,1.4735939593673084,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.19992305024373702,0.6336031622688952,-1.0311580511174419,1.4343724815448045,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.16540882213684122,0.6295163134868608,-1.088192795653728,1.4004725381731393,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.4187448578923062,0.6329854396104307,-1.6388217819414002,0.8424144437103807,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.7657984286630183,0.6280348545062651,-2.018981112688572,0.45798359795568183,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.0867315087022707,0.635139086993648,-1.1558037495193083,1.3284901931139959,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.537673435422738,0.6384012790606473,-0.734411723942773,1.7717610580817749,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.017762848077073425,0.6388415045747644,-1.2676993601523057,1.2244465333029675,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.30033630450364535,0.6408814557038535,-1.5338897929290445,0.9851965566166552,2014-01-10T00:00:00Z,NA,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.7823960068863891,0.6374396184912972,-2.0438038388725817,0.4603326304313567,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.5807620881155799,0.6342441167495829,-1.8264687190890934,0.6692601271301826,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.6348854205641818,0.6351525995425704,-1.8756564799670206,0.6002871025065221,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.5662609825504368,0.6330285243871928,-1.8102428421209928,0.6603378679202088,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.5482145606693055,0.6319504761372754,-1.7731242594043346,0.6861140985056118,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.40293485228316633,0.6338909275782362,-1.6559483490462255,0.8418083256451925,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.5010613760728239,0.6342731851599568,-1.7515879849986122,0.7559937045363054,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.4068756921169178,0.6255536171006948,-1.6301926514079046,0.8467116723503978,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.46418611398027887,0.638256256533061,-1.6931449065999626,0.778706199274023,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.42671497797145547,0.6309894863664498,-1.6687849083024886,0.8056859473978852,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.26298721235616623,0.631989833343651,-0.9951627657295445,1.5040402384071345,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.8163880047259096,0.6388737606654742,-0.44281467275076364,2.077258809783802,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.20243346704911838,0.6282649264327573,-1.0272980975295631,1.4475746945875663,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.0273164162963219,0.6283688157432479,-1.1822015356415692,1.273113046111198,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.17674567901025884,0.6320948152179238,-1.4021406557410496,1.0578307043732373,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.3335501800086452,0.6365504723974565,-1.582736693149456,0.9223258566275536,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.10429610785266362,0.6381087674510109,-1.3709285271806562,1.139241871687616,2014-01-27T00:00:00Z,NA,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.09562991551875971,0.6339720270698155,-1.1321528735997768,1.3109040478242853,2014-01-28T00:00:00Z,NA,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.240587459746345,0.6311257345240285,-0.9969084523311048,1.503633127743959,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.004081244138946501,0.6371939390613198,-1.260730744578241,1.222825171614015,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.07930239986543328,0.6314260293244712,-1.146666006937074,1.3119816736941181,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.17481055248661304,0.6296081282751715,-1.4189758894879876,1.0448946681646718,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.07363516684021011,0.6261987853512065,-1.304525719790135,1.1643626110718266,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.09564183475755768,0.6316949213521013,-1.143011412766027,1.3358650206663234,2014-02-03T00:00:00Z,NA,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.127851456680686,0.6340681861581915,-1.1309258150274413,1.3590190427514337,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.1044434739019978,0.623379687277516,-1.1133533434672505,1.338367012693823,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.16756418324970876,0.6319427786154177,-1.4081903347942448,1.0765227759908131,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.15692332078963397,0.6362529672712818,-1.092153078666436,1.3959659059747564,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.3887079271411928,0.6231251821212829,-0.8386175305610111,1.6149136433983098,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.061833978032406374,0.6350481883773629,-1.1795653845037672,1.329546823646668,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.012376170879511207,0.6446675981930406,-1.2748089889543288,1.244317491337761,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.2005815400978706,0.6299744217436046,-1.0587898234990742,1.4379165156771259,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.4288207607440053,0.6360423323728017,-0.797355231407187,1.670240702203515,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.28175058029865285,0.6205482100520993,-0.9484934112975202,1.4814918438681781,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.10855360769350532,0.6343418299203002,-1.3426889158491553,1.1397150454119034,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.29909606511790515,0.6284939636146796,-0.9514047164408221,1.537195406276664,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.06444706677807298,0.638763544571653,-1.1875934497848213,1.3202358504030312,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.2246518505406376,0.6325536743314185,-1.0031284893073,1.4729213492050615,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.22986339632478067,0.6302361001012724,-1.0003984732813807,1.4638564126622648,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.20532012035007224,0.6384602527747041,-1.0475721783395224,1.433655451665652,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.13503141429730978,0.6162847245937042,-1.0676799890582305,1.3403422403749683,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.3040609155563612,0.6432347154018611,-1.582319294360545,0.96837243081664,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.1723147711806219,0.6416096753417251,-1.0963497895559016,1.4258621694622833,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.36010093626519285,0.6380087113426987,-0.9015700080397968,1.5996314083808163,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,-0.049011246039876576,0.6285429247114313,-1.2781765956024518,1.179919583303271,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.054985007535455224,0.6303763662388903,-1.1953060085754132,1.2751010716800149,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.2860002524342524,0.6276922596650362,-0.9477228095069699,1.5015852102142495,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.4727683978692725,0.6290505186531545,-0.75664105238119,1.6948278073593717,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.729296602585358,0.6366293495325648,-0.4961383812059406,1.9859494694980109,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.5108556733297656,0.6290790572642927,-0.718412418276441,1.7615341888432805,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.49477516860023485,0.63404379879511,-0.742821689511234,1.7377351523185511,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.7272739504714655,0.6288704932941331,-0.5069596537377299,1.972475439907746,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.16246386817014358,0.6314065145111454,-1.0663612075035573,1.4286896779777227,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.6864486721471728,0.6347367189770202,-0.561958160603477,1.9204094801280576,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.9122584004516033,0.6340833035464915,-0.36834983782445085,2.129267544507554,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.750998782233848,0.6271113696208798,-0.4711735588131124,1.9697556498942437,2014-03-07T00:00:00Z,NA,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.35306501290174813,0.6313459543427414,-0.8816579405302579,1.6060524392066666,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.5969988422246353,0.6337765637847643,-0.6675128674449627,1.835588878011209,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.6276167872565528,0.6244693246983483,-0.5892441807523965,1.8664981650490442,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.6295883608346398,0.6363462229448066,-0.6340131256935934,1.890716292222247,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.37934328317337007,0.63340390696218285,-0.8560997661278025,1.6029799673143723,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.5455951063265905,0.6299696731372187,-0.6896033687625747,1.7689648422732271,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.4194490830160964,0.6287486736608088,-0.8090921168882843,1.6679885610912235,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.34231853892739106,0.6373358870771662,-0.9188671078931433,1.6102356035164291,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,99
propMissAct_0.24_autoCorr_0.77,0.6568434637878232,0.6261637063990095,-0.5734560429580975,1.8876859621779254,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,99
