missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.28,-0.03452759043212857,0.6500976471087468,-1.3324509503024153,1.2257384693643587,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.2924780280027014,0.6745704907170237,-1.0176309916883601,1.609309893371212,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.13169577412845007,0.6793610187108591,-1.1980971130219342,1.4528670096585832,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.1438943365830983,0.6745087729547291,-1.1757286819256334,1.4674521597140433,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.10020465017874317,0.6730864495398319,-1.2543373036138088,1.4131423502811167,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.44850184056164827,0.6722222330393857,-1.7913505527036555,0.8858219310181248,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.7537245706940878,0.6738261045332266,-2.0862174964921274,0.5631100744664889,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.04012384086446815,0.657444536510131,-1.2601484593528676,1.3258225212608776,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.4681032114132429,0.6731829395685954,-0.8416745867447619,1.7809235377719035,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.05826673301963106,0.6620767488424032,-1.3580328390989773,1.2292276605659334,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.3184080151198227,0.6604927560450404,-1.5996807597959235,0.958886693579321,2014-01-10T00:00:00Z,NA,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.8042886636603127,0.6785762201254468,-2.1324035451991423,0.5749270167676876,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.5938125963464006,0.6717965419074928,-1.9179077213178612,0.7245927205379704,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.6345992970154016,0.6678913777315106,-1.9557382464947748,0.6767581862027536,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.5708575656595185,0.6755531641330111,-1.898737245537456,0.7556002331607629,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.5667128402222424,0.6690971245241241,-1.9032186486225477,0.7404306043900379,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.4221157096903376,0.6721684022503351,-1.7402940762589452,0.9082091361468596,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.5108529651052758,0.6752224101967944,-1.8441669838429173,0.8218324709616488,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.4307147957555113,0.6727539337588652,-1.7513589613421656,0.8934194116756928,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.49028586824780934,0.6712567847120618,-1.8071052921687507,0.8344805930102334,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.467105356252935,0.6731213138187426,-1.8121745421009627,0.8165052324596352,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.2337042476515874,0.6765176466436807,-1.1067321947113211,1.5468410142695186,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.7296706078414558,0.6851097732200236,-0.5990266027919835,2.0667623100771193,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.142722533562635,0.6675782538447156,-1.1757361395747856,1.4279531772489815,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.0015480182629339612,0.6801920383659212,-1.342883618728266,1.3529453229523782,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.20160614350645284,0.6754577231124624,-1.5273185375245013,1.1338016360868663,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.3792448768258988,0.6753298898041195,-1.7104117465662532,0.9644963131423335,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.14462255962278228,0.6715299904726428,-1.4819935778474407,1.182869429637335,2014-01-27T00:00:00Z,NA,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.07364938213071712,0.6712308787259869,-1.237858149541339,1.4132151436153142,2014-01-28T00:00:00Z,NA,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.19240909275011442,0.6663372384943922,-1.094649129985986,1.4841890977963732,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.040158334700075946,0.6712577180802278,-1.3649405816000857,1.272594363233078,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.056552948206461305,0.67295404374673,-1.285047654505272,1.398270610247842,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.20433191333286715,0.676562048420669,-1.5520757252077,1.1087379963071886,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.09825604420341201,0.6750335338490243,-1.42661925855827,1.2340620540858893,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.07556124239686009,0.6844934650113214,-1.2759045796965287,1.4058349018914256,2014-02-03T00:00:00Z,NA,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.10366677591045008,0.671663510213024,-1.2109626520791055,1.4280561229864823,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.09153375172693183,0.6643368169858898,-1.2183591130161404,1.3986658373552636,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.19655070098221325,0.6632350167269679,-1.496379264206034,1.1036681056329671,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.16191819333825536,0.6722638793845962,-1.1682790026786556,1.4723957854828653,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.36454039162303786,0.6640597447952844,-0.9459038394025395,1.6806887607995569,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.03424005563504926,0.6662504688947364,-1.270122302926918,1.3260929805213488,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.03274743877102495,0.6691263085281371,-1.3444699623506748,1.2906149831823808,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.20909592640121916,0.6739971151481331,-1.0981993462905804,1.5448650783041964,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.38522032920213317,0.6688110635181198,-0.917941537550693,1.7232568903478471,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.27130289524404094,0.6699064847637559,-1.0553132705720767,1.5736060620185297,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,-0.143475909539668,0.6738643457429748,-1.4502156060587619,1.1664629336967587,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.29074708494318685,0.6630520867937876,-1.0185199856817284,1.5810905784226774,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,148
propMissAct_0.25_autoCorr_0.28,0.022840968650563474,0.6720854467357682,-1.2893584141738574,1.3442492953432967,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,148
