missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.77,-0.45272026724809517,0.6440774664564013,-1.73400297103689,0.8146815622874,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.31933810881812086,0.6349688081612657,-1.57630252943736,0.9381791157498398,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.4025665301744005,0.6469515467701856,-1.669132847014564,0.8672828666781941,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.3096456122412734,0.6403339218608317,-1.5727113674088136,0.9549636098930282,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.37756063824318714,0.6523763805741138,-1.6411777758783204,0.9122712853861492,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.34789621634320333,0.6425955075922821,-1.586698648190171,0.9123206643936446,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.28231730147519546,0.6424189006712361,-0.9609449379754956,1.5691844442071279,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7367551327835675,0.6501899212146074,-0.5733547538496867,2.006445967621754,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2236838186131217,0.6345682120009808,-1.028982993910523,1.4627013404286078,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.07060723659522439,0.6418891240796133,-1.1787093721200963,1.3220412215280017,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.09931953540207333,0.6312305357202551,-1.3269607574334064,1.1516192170959585,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.2668762779768503,0.6342671923973492,-1.5033586301885802,0.9821038931200277,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.05428496910059294,0.6459917798556201,-1.3271022057759432,1.2023679570694923,2014-01-27T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.12824097066684956,0.6425285812087649,-1.111464384551466,1.3875190484830067,2014-01-28T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.25484804360191327,0.6374980481303695,-0.9774080041982157,1.5177502993489937,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.03276097361666718,0.6353286023286813,-1.202408133146268,1.285431618289235,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.12406373200982085,0.6408216062875833,-1.1456045610302181,1.3912274500823136,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.10710621333225018,0.6410768684552441,-1.3508716340497913,1.1590340644464974,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.029174979007202225,0.6387952393110836,-1.2875755991163125,1.2207205133315486,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.1361819706150892,0.6461372023266355,-1.1384355772765118,1.3646211606126124,2014-02-03T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.1703400663103119,0.6424234762960095,-1.1115778335054192,1.42262805362731,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.14958814021116243,0.6328820804053127,-1.1067235195702096,1.398627574829441,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.0951545885614758,0.6369220634184569,-1.3288916634684553,1.1445845439430968,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.20020895195680893,0.6438704552148612,-1.0664509055188869,1.4853667602031524,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3912535718962244,0.6367572569344117,-0.8571917774023754,1.6339354967152526,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.10495214118355249,0.6412477888729236,-1.1456974652906324,1.362378436942445,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.03537701686997706,0.6368560068104607,-1.2409260713261239,1.2629334770980387,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2362350212538878,0.6447033200923669,-1.0230605764356984,1.4947309957316934,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.43526040968314456,0.6462519426282589,-0.7938435137167201,1.7090471942345,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.29743137376323403,0.628277583420539,-0.9321698780851587,1.5102457858069636,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.053027393122010914,0.6372846387323602,-1.2853015087318544,1.223386777107018,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3142294379791562,0.6350370845847544,-0.9557739150954598,1.5407134566442102,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.09443409357818487,0.6405523048776967,-1.1556051386770956,1.3412943471446361,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2536866786344595,0.6424048126892763,-0.99437218909379,1.5119001169411554,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2663752184400834,0.6464054639878581,-1.0096982461264417,1.5264149426845037,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2594919411299156,0.6490496529068194,-0.9912568301132445,1.5195384798986462,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.15703529918971523,0.6422846406415964,-1.0860824618293758,1.3993931757799853,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.23148435709229576,0.6373788073199571,-1.454811915168211,1.0192618540728953,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.22328125152729106,0.6299885775732788,-0.98402319878520494,1.4578849618477352,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.382761355905813,0.6371606534580799,-0.8832860471064663,1.6065198286184805,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.0055547093505519405,0.6349071033623485,-1.2340809710525578,1.2644887882163345,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.08523670812440637,0.636060542320372,-1.1677608470310037,1.3166106783297962,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3200371314891602,0.6427929240221739,-0.9413170418538119,1.5689111393027415,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.47878234344927273,0.6393271735637457,-0.7652775167995114,1.75179242411602,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7135999053147813,0.6418812439857735,-0.589837232060666,1.9628692428062122,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.5047396410960149,0.6457540034541146,-0.7424701357967438,1.8110511405195981,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.4961008712466097,0.6346487376894909,-0.7456667939558067,1.7404121149652265,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7184181917729145,0.6342819295455057,-0.5381146304267306,1.9781249593283827,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.18522802069191718,0.6375891922133069,-1.0633585478294556,1.4309802749660903,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6728910388467144,0.6401537313918069,-0.5715685431709961,1.9503260805182288,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.8900292468505977,0.6391708585683161,-0.3488607579808337,2.1483857423027852,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7568139509102709,0.6357840639998177,-0.49530817830940504,2.0177708965698073,2014-03-07T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3818593624281062,0.6349022610430115,-0.8732004462285977,1.6447121098566808,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6034592165260626,0.6397348169224655,-0.659371255468895,1.846866563043124,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6312047409393251,0.6428145672219402,-0.6457720598774518,1.8721843532854607,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6346200233892836,0.6399975024720801,-0.6422525867149469,1.8767575094197668,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.4233930879196114,0.6425489499262858,-0.8312118727309791,1.7028618548765804,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.5592144847085506,0.6439023147453952,-0.6722607297515849,1.8370967911549536,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.45195615490625213,0.6422357018308386,-0.784367555862313,1.7468623338543405,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3695841734802751,0.6356545192012361,-0.9183840979641194,1.5939969967175174,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6617201426810997,0.6397534262212189,-0.5939981027540977,1.9336967948831976,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7912117927500242,0.6405506762444558,-0.45747691823767433,2.067222040854998,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7006922262737912,0.6403780642768969,-0.5605925006866803,1.9350518811230701,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.11531676585411266,0.6441920081094333,-1.1641615795144737,1.3871142022221215,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2461183729392671,0.6348028708020422,-0.9850333907481832,1.4904665179079066,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6808388611833959,0.637297799540529,-0.5860289312125987,1.9249430497756006,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.17835289460690762,0.637914040001508,-1.0534790108756378,1.4492613528154172,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.4678714567297522,0.6501663728426956,-0.7799444341255098,1.750148244609695,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.4449207741705847,0.632525799508042,-0.8029362635411291,1.7061548266772573,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.44076267411146597,0.6415381793339934,-0.8408020736177813,1.7055786592409816,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.7404742811073557,0.6457337330712564,-0.5378186746364998,1.9933419834280959,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.33263637316064504,0.6437752647808105,-0.9129855543667386,1.6061680223411077,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3394525754967917,0.6395873811230046,-0.8863139107181245,1.625691108930405,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.4018509384056736,0.645159615961706,-0.8805703227926586,1.6585683591842513,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.8023680961220317,0.6478255970057342,-0.44340061132063047,2.0995107097721544,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.6559189258518265,0.6443878182834688,-0.6240723792222634,1.9223087240864163,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.4096349806989566,0.6437890369685029,-1.6747972158059508,0.8848231130080202,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.40019582267554066,0.6483683026084154,-0.8284609972539272,1.6887771295081222,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.09261450907184927,0.6368054147255022,-1.3174704348557253,1.1791027786539652,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.47616789421481326,0.6525007655792628,-1.748156538369608,0.8201917268248007,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.1774787215424991,0.6590318007992776,-1.0872375528430072,1.4940268600610165,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.23060459574098421,0.6529020362773758,-1.0374274115699806,1.5110933868638659,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.07116445185169089,0.64756797360128,-1.3414511296968328,1.1967731592034712,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.6439793779069445,0.6615855771521345,-1.9270450576250244,0.6826046565296324,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.0886408494214497,0.6671521078846755,-1.391759605639656,1.2158844626154588,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.40727062719795143,0.6553616792340429,-1.67396145551812,0.8684284345538454,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.2524950347136458,0.6569617050942128,-1.5246926975518318,1.0305855269588184,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.6794676788531581,0.6625736878059176,-1.9779024296236545,0.6306953399249531,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.043318730213577,0.6841759466713224,-2.377661434244226,0.30340098311021424,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.9735573075372523,0.7147019444723263,-3.344951907364816,-0.541937668193496,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.8838267369037482,0.7482581919376096,-3.3299107155817174,-0.35167300773026583,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.2289315579072586,0.7147870758635992,-2.6423105536756877,0.1931343118405041,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.8161875362719001,0.6855358279655878,-2.145692921339241,0.5720077693522615,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.7970896180591308,0.6691761218547045,-2.086456904887529,0.5026881245586292,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.1450362153429921,0.6707484377512746,-1.4156017995905539,1.1868155665896225,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.4457799998924845,0.6664727306703796,-1.732081937088855,0.8706091248423252,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.063785236914201,0.6697682126056784,-2.397793652776604,0.23240498481119604,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.32858844530385645,0.6712442003876355,-1.6475422592963986,1.0170381133466493,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.2803140160763411,0.6583679533979031,-1.029091846223061,1.5625727034893673,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.7681314009665874,0.6658241882498681,-2.0688075360522085,0.5247604049757816,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.6536462287033694,0.6574271348215236,-1.9344823278766048,0.6387357583402296,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.6229954511947435,0.6529382070584981,-1.8975594940942118,0.6628732897170643,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.4102280749804333,0.6441751087881412,-0.8524740884139296,1.6796664464056652,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.005462160124918117,0.6510255804511774,-1.2820017822103662,1.2775560471886003,2014-04-28T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.8229791343089627,0.66326497482763,-2.110293705890385,0.46985860526671824,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.4404095221225715,0.6832357198482117,-2.764573920542697,-0.08628005538915852,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.1579524124129754,0.682332458835445,-2.507059662699294,0.1989060802761497,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.2298829636278747,0.6855210543996185,-2.5522748158698456,0.12066619012853788,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.15041249075053,0.671784245761603,-2.445477547441095,0.17992101185707512,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.5390353300479198,0.6591907788767355,-1.82652952470763,0.7588411041882006,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.5551863607690395,0.6672947355105902,-1.8685372105443399,0.7508023082784486,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.1817816181914123,0.655708469329659,-1.097463727685305,1.4409162004809637,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.31768686130749635,0.6442973122154393,-1.5651335984945445,0.9930189837791674,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.10858188852513244,0.6460894129422157,-1.3725467032876475,1.137555448023365,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.5236389330454299,0.6594988003633167,-1.8028145171401933,0.7689720461362005,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.32120378505524183,0.6647802867836946,-1.606276896808234,0.9997993139311963,2014-05-10T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.03965851490341772,0.6517015780080871,-1.2313422611035856,1.3202070391470309,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.01119497716845222,0.6571720407159611,-1.293598169711617,1.2762458963072896,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.7363697070778207,0.6623835755343952,-2.02984338925904,0.5917784026421363,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.46224495664454157,0.6678140953594691,-1.7518707595122347,0.8862142026402373,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-1.0623261300997993,0.6755252971647304,-2.37740628075434,0.2678128376729837,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.2626522592644604,0.6770219720372803,-1.555976436063353,1.0972210953121933,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.3584506650076745,0.6543441015527742,-1.6481041057335697,0.9302180115431212,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.09750905474181414,0.6612176614794681,-1.213880085641408,1.3834543768004115,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.5265140296356859,0.648357175624344,-0.7469543110086697,1.8048529413042071,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.574977419394913,0.6556046896029513,-1.8698107044206413,0.7030056940193073,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.6136896544318204,0.65825980762,-1.9106634037826609,0.6670340413229979,2014-05-21T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,-0.30426110259354705,0.6594841999905957,-1.5756497711768063,1.0288439759384533,2014-05-22T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.22035895900192046,0.6568919973926379,-1.0505313255400839,1.5126225332792351,2014-05-23T00:00:00Z,NA,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.524568240086546,0.6557740466563212,-0.7678027461919261,1.8032249825754256,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.5636158946753445,0.6432874066046789,-0.6927378980063209,1.8203772012042994,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.5663387492034438,0.6475040192974886,-0.712797955745394,1.8389297379905638,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.35304263357439386,0.6534118312359537,-0.8883924473253755,1.6525780487222501,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.820103202722341,0.6510271307029535,-0.4269351073888936,2.090326748395311,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.8789456073707396,0.648366024843051,-0.40880161105346813,2.1439968958784585,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.9555079405651805,0.6470735631567072,-0.33740624963510035,2.2105382348468976,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,1.0150316339954153,0.6505085029038241,-0.2826929168180903,2.308009942336173,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.9454067681214318,0.6403931636913521,-0.2893769260509378,2.2016168866288153,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,27
propMissAct_0.22_autoCorr_0.77,0.3692240310026796,0.6433841704752831,-0.8899289969663499,1.6125473069883283,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,27
