missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.28,-0.004486399255868846,0.649649370070919,-1.276785310998008,1.2595904400471771,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.3313308051748339,0.6855955140115373,-1.0090051198441115,1.678290194554874,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.190779509105558,0.6899878759303449,-1.1717342173390612,1.527657733785323,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.18238013343199433,0.6913471337180896,-1.1759063597144512,1.5498930826692523,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.15194135448949786,0.6841582680972194,-1.1586484396679928,1.4619780874372568,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.3665205489536926,0.688554679851061,-1.7039270183211133,0.9934781723180948,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.6769840377612123,0.6917921448839919,-2.0507524801833537,0.6776919911134006,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.08833594505677052,0.6825976673922481,-1.230253340571726,1.4833257394329233,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.4881716871661194,0.6969220259228355,-0.8745051421283526,1.8623400625922957,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.015317588807985815,0.6855449432134282,-1.3733021558628191,1.304280920734305,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.2693433540971685,0.682567985552613,-1.597651086182761,1.0830149398251412,2014-01-10T00:00:00Z,NA,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.6800148679699364,0.6988922564411535,-2.079588241323221,0.6976879366090079,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.5013761236960056,0.683864725314663,-1.8218914979439165,0.8715580256485675,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.544020139050283,0.6818419857424434,-1.9044241457413056,0.796112793343886,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.4712431789898887,0.6933742896259936,-1.8402082846551446,0.8723140210481772,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.4859608298271316,0.6741672105494161,-1.81165979441563,0.8372378972654999,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.34307049403070283,0.694904739447345,-1.7387339439195082,1.0091368103929135,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.4245373320901174,0.6969726459123664,-1.7724975332890796,0.9527876544478441,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.34818589061241534,0.688150325428172,-1.6988288881591338,1.0039082855403358,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.40496110487902165,0.6894131198953133,-1.716188602422518,0.976972370297162,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,-0.36883416523529133,0.6898691700342667,-1.7009110543431343,0.990398528132119,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,10
propMissAct_0.21_autoCorr_0.28,0.26716948151955755,0.6911556311896218,-1.104704559138931,1.6133305821632173,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,10
