missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.23_autoCorr_0.45,b_Intercept,5.947781446625411,0.663372709926194,4.617549308591666,5.958822264415174,7.207056275870556,MAR,brms,134
propMissAct_0.23_autoCorr_0.45,b_light,1.8164708422962594,0.16193373684378878,1.4922780016662305,1.8195162603334358,2.1277908049602128,MAR,brms,134
propMissAct_0.23_autoCorr_0.45,b_Q,-1.8169761046691681,0.19172451952798172,-2.1769689848067193,-1.820508862500192,-1.430000398007236,MAR,brms,134
propMissAct_0.23_autoCorr_0.45,phi,0.2914876319428604,0.06828038890979556,0.1567548314361934,0.29064783325712396,0.4261486209022405,MAR,brms,134
propMissAct_0.23_autoCorr_0.45,sigma,0.6035890943195233,0.02626967847854007,0.5550980136760307,0.6025780495346983,0.6580663331416019,MAR,brms,134
propMissAct_0.23_autoCorr_0.45,Intercept,0.4180246103726463,0.0505712705914498,0.3181511851164265,0.41766941207442376,0.5179740166328517,MAR,brms,134
propMissAct_0.41_autoCorr_0.48,b_Intercept,5.471485408777455,0.5860033022040565,4.3030439816749855,5.481277555499999,6.604349938984145,MAR,brms,134
propMissAct_0.41_autoCorr_0.48,b_light,1.98733328310794,0.14892004045477053,1.6921473457808025,1.988763623466648,2.2707005121152934,MAR,brms,134
propMissAct_0.41_autoCorr_0.48,b_Q,-1.696699212673269,0.1648647068271368,-2.01120768963506,-1.6998402676009179,-1.3679840403038406,MAR,brms,134
propMissAct_0.41_autoCorr_0.48,phi,0.19049891054102994,0.07990458015935756,0.03714360456026144,0.18987121959715159,0.34619031407606493,MAR,brms,134
propMissAct_0.41_autoCorr_0.48,sigma,0.564573576842852,0.02757955108166941,0.5132418680659342,0.5632412807789549,0.6202084568389162,MAR,brms,134
propMissAct_0.41_autoCorr_0.48,Intercept,0.440341126511662,0.04458476159547652,0.3519872697595786,0.44033397185495016,0.5283482835418931,MAR,brms,134
propMissAct_0.61_autoCorr_0.49,b_Intercept,7.269848991014917,0.9299628731185522,5.378409195731505,7.303802230329462,9.050618497894515,MAR,brms,134
propMissAct_0.61_autoCorr_0.49,b_light,1.8777336426563505,0.21136602878629301,1.4708907029993132,1.8744940018021021,2.303124493808599,MAR,brms,134
propMissAct_0.61_autoCorr_0.49,b_Q,-2.22650003472319,0.26613228911383174,-2.737882706773575,-2.2342975959179925,-1.6855543771278785,MAR,brms,134
propMissAct_0.61_autoCorr_0.49,phi,0.24214388160096115,0.10229513949864698,0.034512566958020706,0.24451492717926598,0.43543936186097965,MAR,brms,134
propMissAct_0.61_autoCorr_0.49,sigma,0.636913443897919,0.03979933215784463,0.5657452537109537,0.6344776753847584,0.7218683713627484,MAR,brms,134
propMissAct_0.61_autoCorr_0.49,Intercept,0.3352141781090994,0.06809949415690658,0.20537383421483799,0.33541286557041144,0.4689918755565445,MAR,brms,134
