missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18_autoCorr_0.74,0.013331950602469465,0.6076678751132029,-1.1870506887226318,1.1967156772437544,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.3518089862712203,0.6489606193282953,-0.9583145413812469,1.608442185711478,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.21980744203268326,0.6539783799661858,-1.0495672160704992,1.4811928826563414,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.2142471446837034,0.6502110589300053,-1.0704361297955804,1.502204039448536,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.16965464440297728,0.6557648850646366,-1.0995009238352793,1.4521271366156032,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.38689596175472357,0.643535144827987,-1.6573463311093273,0.8782920542405839,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.7058193405181017,0.6588941893309072,-1.9947745908736747,0.5951930555172714,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.11064835731684827,0.6506446446704077,-1.1829338459373069,1.3733628307794803,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.512878695351221,0.6507103689480579,-0.7668060941328613,1.7837222236180499,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.004166015792730674,0.6514899010819467,-1.2606424104664815,1.2819126451104292,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.2730807477195641,0.6572306994687092,-1.5681445972686852,1.0134642812029457,2014-01-10T00:00:00Z,NA,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.7169229012616383,0.6554785987206423,-2.035540684391764,0.5480700365407594,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.5378564309092688,0.6478177454778266,-1.8089392712145478,0.7356677436537081,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.561919229865977,0.6544842352583793,-1.8303941953691436,0.7367252607392394,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.49502816954608037,0.649298482423189,-1.7732000146191724,0.7752067153110698,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.49926803416070337,0.6582475403486089,-1.801563930078583,0.8263083986285713,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.3449213507856964,0.647310518897775,-1.6131565586953587,0.9265127323156794,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.4423155916872096,0.6539149760489014,-1.717511340763309,0.8283982498488494,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.3614600797882476,0.65053294323123,-1.616471925683805,0.9106289752431077,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.4256586716956827,0.6487354437916241,-1.6746972627085943,0.8579798163141757,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.3852236361826219,0.6543559449905159,-1.679144830558125,0.8976476824282761,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.2629473656036475,0.6507863888249544,-1.018958728771753,1.5428469687635462,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.7741917610473682,0.6606883498092577,-0.508504954764356,2.07721604889108,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.1925163958247702,0.6559795432545785,-1.087248145988413,1.497173168965718,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.04522997469476979,0.6459370432564092,-1.2037455469097502,1.3034318172873731,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.1306360089215121,0.6538022223265517,-1.4079676385554136,1.1566598482450599,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.31557436430172503,0.6538257239953031,-1.6033723996823734,0.9819127614654667,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.08855669663718574,0.6508361555864342,-1.3734123774471383,1.1848596948473955,2014-01-27T00:00:00Z,NA,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.10892921340157585,0.654628386100055,-1.1681752875809535,1.3880632285398276,2014-01-28T00:00:00Z,NA,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.2558459199820908,0.6522416773663494,-1.030593411088819,1.5586289287217703,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.022861807098203367,0.6431763805154156,-1.2272506362046474,1.280081715624957,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.10694364497520187,0.6442829993431027,-1.1405478920384342,1.3714697239581748,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.1230268361811318,0.6523166159619264,-1.4257559027495263,1.1595780232596196,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,-0.05662570779676295,0.6448563004151975,-1.335621712048533,1.196029912913393,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.1182506425057362,0.6567440131164188,-1.1622165841281296,1.4036559797572967,2014-02-03T00:00:00Z,NA,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.16327070909092786,0.6514853017556391,-1.1338930315237188,1.4215462406518682,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,87
propMissAct_0.18_autoCorr_0.74,0.1243865687062676,0.650996630443784,-1.170785775868199,1.405017612112089,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,87
