missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.2,0.010111212040358596,0.6200583935040739,-1.1895177609215934,1.2398146157978929,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,0.3542912779608451,0.6575766533393107,-0.9294269420425604,1.656363848979605,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,0.21834931305404245,0.6502386852274011,-1.0415004993128743,1.4964022361761866,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,0.19841200963832434,0.6541155542903191,-1.1016821417290026,1.4756859199425507,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,0.16936859414105404,0.65671301750796,-1.116779470463646,1.4497025500275273,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.40091531808610215,0.6566862139770031,-1.6921926481281162,0.8998214326483391,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.7418274886404892,0.6556780032749528,-2.0107358694567767,0.5353025587272127,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,0.0842341963008221,0.6554489699681291,-1.1932731207561023,1.3595270240350297,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,0.5389327538588525,0.6569955125750437,-0.747129800805088,1.8152187209432553,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.012653812022887359,0.6553785300443369,-1.3031656464189592,1.2624901503134263,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.28837880919149866,0.6509510283793855,-1.5596785990662108,0.9873820952231861,2014-01-10T00:00:00Z,NA,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.7534450974523266,0.6674449762206749,-2.0359326025668714,0.5677364899883164,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.5547977621647243,0.6557136030023434,-1.8288544006509595,0.7451123945441753,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.6041611243219674,0.6654092084791695,-1.9070815401414132,0.6967052044027661,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.5390769948680173,0.654477728960027,-1.8049564681318038,0.7526202447890401,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.5227667636546797,0.6514118758396983,-1.7647624993430928,0.7678590304406546,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.380533986483322,0.6562121170185616,-1.680144525477268,0.939297131671269,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.467540883413141,0.6534894266693527,-1.75991880232078,0.8207947238868367,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,1
propMissAct_0.21_autoCorr_0.2,-0.37731005717898297,0.6597311264964105,-1.6499020094452232,0.922674244030971,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,1
