missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21_autoCorr_0.47,0.017709049396988207,0.5941430863527242,-1.1318423895199803,1.182745268214481,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.38662581112468847,0.6150447500710701,-0.8146287408916255,1.5826772088567942,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.22541361753355973,0.6296490100266614,-1.0142527442813993,1.4657627521186212,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.20694404843120542,0.6242615793961156,-1.0080216151002734,1.4461576495397503,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.19274394186112337,0.6225251757952723,-1.0011552780730824,1.4030687482494284,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.4063795813101683,0.6262191589677644,-1.6319380702653759,0.8351184464862557,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.7034994990733288,0.6275258334001849,-1.934007559270052,0.5221694550814758,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.11305545182464216,0.6304776947656924,-1.126994688507003,1.3453598436238714,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.5436707520866417,0.6257119910771254,-0.687751323158225,1.7610575933357808,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.011811678452592915,0.6199902534902211,-1.2410754131798827,1.2050350297236705,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.25954872147824126,0.6245233139850914,-1.5077697355490944,0.9285109301141538,2014-01-10T00:00:00Z,NA,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.7537263997322772,0.6276545742540537,-1.9777767740093926,0.486780056362513,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.5528080765502873,0.6222952445601028,-1.7976763362645438,0.6842995304171353,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.6042969649725968,0.6145273841464974,-1.8087024789553745,0.618544738513388,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.5138876680490615,0.6203690180234851,-1.7302701666681115,0.7022811899887488,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.5284859259243382,0.6226133217049904,-1.7538713672652657,0.6708005248586645,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.3632827102220938,0.6282538814428199,-1.5830019859309037,0.8814872923432212,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.46234631409297183,0.6302913347131284,-1.7133501543631215,0.7536801563201162,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.37548241111142877,0.6194858082840013,-1.5918084362018268,0.8726495229547707,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.43822170326854365,0.6282790197815513,-1.6611690007661062,0.8187277009389313,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.3954708583505808,0.6215771306660983,-1.6173433877540269,0.8412443012518929,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.2809646726812547,0.6197072058038717,-0.9329985755127531,1.494445653848727,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.8333253004920376,0.6375999248707143,-0.39378570793389894,2.0851944902615287,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.20724898687670654,0.6177706031778865,-1.0111875366470615,1.4487149215209316,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.04502189209804331,0.6213104847441593,-1.1582191314302797,1.271091013577075,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.15041765785258265,0.6221725566711691,-1.417300112989328,1.0814949335060873,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.310078113204054,0.6221338136112952,-1.5370993259285315,0.9222833534750857,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.09247731729835239,0.6180754179416952,-1.2788617826741755,1.1339898923619078,2014-01-27T00:00:00Z,NA,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.12817862367942517,0.6232813362793784,-1.1040264257714612,1.3260837372367402,2014-01-28T00:00:00Z,NA,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.2591526184900033,0.6260694976829823,-0.9926292530064017,1.4663996161691986,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.010620798602138161,0.6239086508216937,-1.2102038960721206,1.250384817161381,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.1067746835629831,0.6199966803642274,-1.0808693806635692,1.3195840666556975,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.13675005070425697,0.6166870616605895,-1.3242615551588643,1.0800676055109073,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.060142834648230684,0.6229082072761566,-1.2989381320887572,1.1538214996402127,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.1257418771167279,0.6231724045565631,-1.0861459707043026,1.3515661406385118,2014-02-03T00:00:00Z,NA,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.1466764488270236,0.6208844172713205,-1.0608591930195228,1.3552274146541872,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.12324285342324551,0.6202442258013288,-1.082391622882616,1.3411797886919548,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.14290800146722676,0.6192781855776487,-1.3582805391492299,1.0338887696634154,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.19162398859768262,0.6188013615013872,-1.0373562820188214,1.3903610185513626,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.39415521664379205,0.6269718510444937,-0.8563320867592453,1.6147655243217474,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.08932903581709617,0.6145412247960393,-1.1173819201969295,1.3145323706409031,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.00726974484416323,0.6270709488442289,-1.2386317488616374,1.2184371966279601,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.2274645513725663,0.6278548204855465,-1.0285565845271212,1.4597744482079285,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.44844089723350555,0.6185445660547009,-0.7591529290811326,1.6677680835423407,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.3095318675138632,0.6299922430841312,-0.914832920733975,1.5465466928448324,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.080831842956956515,0.6236994230452453,-1.312076876611246,1.126727603562048,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.3057555549648783,0.6149143546270083,-0.8944452031355627,1.5087414273417559,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.07832057424950288,0.622307719130781,-1.1325318709930337,1.3010270631209948,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.23258554452530741,0.6243774019439093,-0.9933180511629199,1.4536972816486162,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.24843416853111122,0.6184961875870806,-0.9620863596670004,1.4551541005708089,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.23706472803914347,0.6243433252867064,-1.0020010625548776,1.4763231832928547,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.14976806725034156,0.6151832218729087,-1.0643684358802672,1.361376292617085,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,-0.27447271590378364,0.62497152451561,-1.5056077653206832,0.9491019858460243,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.18792597610049092,0.6187072657958286,-1.0135210463878053,1.3918548454326343,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,128
propMissAct_0.21_autoCorr_0.47,0.3642873443799299,0.6171798978039211,-0.8274754351010759,1.6006634822997972,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,128
