missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.74,-0.0035226613048834456,0.619629055134695,-1.2031510594215236,1.2356063892372309,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.3494010808144063,0.6448437271320111,-0.9229431848003651,1.5958426740989604,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.20365485340734432,0.6541346689705344,-1.0869848088473488,1.477714944494628,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.19740547803517863,0.6414289960867485,-1.032395628273682,1.4471952420173162,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.16392351358451102,0.6460651781196988,-1.1176995526914104,1.4228570606912925,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.425768418443372,0.6555548546187894,-1.7071090903735784,0.8792857254640266,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.7493066702108834,0.6523888584304844,-2.023561530855627,0.5134435626192201,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.09207760219520623,0.6490282511352174,-1.1723974906111754,1.3891701510283248,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.5149740383182224,0.6567205580420609,-0.7573080460670838,1.8051422035591043,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.017842737903333128,0.6472609112177112,-1.2682312580201067,1.2373359405263835,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.29259526906096467,0.6410113579256668,-1.5393819495741035,0.9615429029217838,2014-01-10T00:00:00Z,NA,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.751702795236791,0.6465455613845136,-2.005647695521392,0.5427903551481837,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.5530582005895672,0.6445886820150134,-1.8170816655931663,0.6978526751052015,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.6254385495013026,0.6474900512805241,-1.8930132959002777,0.6534927776472366,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.5314493057573426,0.6528439402276495,-1.7974250113538084,0.720032354875749,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.5408851839559606,0.6392599049313087,-1.7867681044763806,0.73816488297317,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.38322193165915275,0.6459560103305951,-1.6755557394518874,0.8823345486561379,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.4886131128090819,0.6497616113280561,-1.7904748599388436,0.777212054918663,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.38477851708945743,0.6567981108788215,-1.6947175164988602,0.9260911299476169,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.4516216333694163,0.6395336557721039,-1.711778561099854,0.7957326435363214,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.41880625608791366,0.6510644074939185,-1.6931741812959649,0.8481012988783727,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.24634190321680427,0.6490982296653569,-1.011450092500197,1.5246989223889955,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.7839281915468849,0.6653746405078502,-0.510047959138075,2.0986057029708713,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.17762405049800506,0.6464978443215419,-1.0667019387600256,1.4715119646301504,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.02703577386234388,0.6510364774586536,-1.2799414854443794,1.293546049330772,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.15453911250162466,0.6520856720283382,-1.4467812238048143,1.1222827302416427,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.35001723320868317,0.6480270423588678,-1.6047363640364958,0.9073022544148583,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.11148934291044334,0.6522123972727858,-1.3370464347066608,1.1769923324059302,2014-01-27T00:00:00Z,NA,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.10668146633914809,0.6399582510750096,-1.1394471737332557,1.3721268804212765,2014-01-28T00:00:00Z,NA,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.24886994673487783,0.6520196990242317,-1.024017743239911,1.5084517979593186,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.006801924136317351,0.6502296244211685,-1.2778883015777363,1.2926513548007192,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.1028187511259671,0.641975751642903,-1.1392215871798252,1.3568763839109026,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.17151896453959337,0.6434768835092173,-1.4428911472455725,1.081530432071885,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.0783487352164814,0.6511229310247605,-1.3810385767181685,1.1959959633043449,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.10535707872387273,0.6462778757337316,-1.143522610989375,1.360493259939899,2014-02-03T00:00:00Z,NA,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.15373707261682462,0.6492162621079316,-1.1148914432005925,1.4234142919484163,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.13329343996664186,0.6471402387835539,-1.1266430868950408,1.420313051515618,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.16397230592027714,0.6349636535380647,-1.4196960844647202,1.0725541192731949,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.1914758554452891,0.6397386572138057,-1.0621276864921914,1.4332735481822554,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.40369392917157887,0.6499890039189818,-0.8817819048417181,1.6601743003643445,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.06322853490011271,0.6517092632509299,-1.2246001273604816,1.335891883419125,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.003645386977527984,0.6470510895807077,-1.2711890032465716,1.2431074587269673,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.22014943849060276,0.6459764425654296,-1.0586408683948954,1.4849824916217949,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.4341951741011277,0.6353967310489775,-0.8007434026557216,1.675059913011139,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.2901187710625223,0.6399663985068624,-0.956629938736602,1.5274145080927284,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.10058781790264772,0.644666375445065,-1.384947026228684,1.162873669145414,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.32677313349462633,0.639849118711952,-0.9428681163469054,1.5838192112359422,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.062480853472970964,0.6517966590434475,-1.222862029563458,1.3500102905466225,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.22951948543074682,0.6418698490271929,-1.0365075732142104,1.462504620500964,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.25620570749980565,0.6455496422404923,-0.9916659392016641,1.5290492366190667,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.2362319190354852,0.6433004018297712,-1.0144772911815945,1.4988609728869,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.15181373942909024,0.6405132220878698,-1.1181442276128295,1.4001870845319853,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.29317699793590213,0.6395138024886801,-1.5485150116563036,0.9455135059089274,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.20351842102224701,0.6470752153522363,-1.0898877734606571,1.4599177831011605,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.36873504764591275,0.6488369442254626,-0.8895858789910909,1.6275422349141895,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,-0.01649026141209773,0.6404212694324731,-1.2536039229926617,1.2520159248860827,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.07801275158020474,0.6452553710516069,-1.2005061039554965,1.334640714028312,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.3196569381876134,0.6410288886388572,-0.9695502362641671,1.5508890105695556,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.48417174831316173,0.6436860164070213,-0.7968305041176749,1.7634043685577705,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.7493214773949598,0.6506957255854706,-0.5192425782093503,2.0307437867280003,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.5238767706845348,0.6445316982830523,-0.7291568047894228,1.7970198688143721,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.5066049979248877,0.6512887857796908,-0.7790982655140888,1.7760062193910091,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.7749321699583028,0.6527607602085345,-0.4977356309294926,2.064665071986952,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.17077721635514018,0.6453362671339286,-1.1256789050264682,1.4386909545860238,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.7117802615461705,0.6432412350343768,-0.5690185412966217,1.9649258356936228,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.9566108104067007,0.6420209300110847,-0.30393261324516885,2.2310292478948948,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.7856257039023786,0.6433318645318467,-0.4808430447031992,2.047242119071525,2014-03-07T00:00:00Z,NA,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.39643954644280427,0.64614540694791,-0.8493696001777153,1.6576084506138484,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.62406336361544,0.64299316014869,-0.6331561284669815,1.8932903386874456,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.6615931436178525,0.6323757793059486,-0.5639695053037584,1.8958079683385187,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.6649969693329608,0.6457023886323808,-0.6000679854236844,1.9169194589156262,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.41471994965211206,0.6471202529632939,-0.8711991977498837,1.6706649976991634,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.5774586582548461,0.6499014402774019,-0.6990044764343644,1.8259392513641202,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.48327491381957316,0.6430119154196374,-0.7826480321085089,1.7546877250419037,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.4015440156849139,0.6531237007954764,-0.8544034149470523,1.6794109342168748,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.710691196915641,0.6464580046029543,-0.5607037920822716,1.9750574727209003,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.8559057461795264,0.6456958676542396,-0.4198485696834938,2.1117325207196838,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.752713398458885,0.6417491630422502,-0.4969723880374807,1.9794446803285544,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,12
propMissAct_0.25_autoCorr_0.74,0.09139555145122924,0.6481500141303728,-1.1947059496223777,1.364618113949508,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,12
