missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.22_autoCorr_0.52,0.00683886064187724,0.6174476297589475,-1.2164693050669741,1.2261262775235744,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.33856491172383435,0.6604966528287707,-0.9467472944912605,1.6364796985839172,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.19775472559164983,0.6690561151339407,-1.1036200287378803,1.461276957875472,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.1806929907261101,0.6629167259701062,-1.0868074624941182,1.5172761908454797,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.15393254746989074,0.6589594690235715,-1.1465708899383849,1.4395933418131737,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.3344905885677156,0.6601161282232878,-1.6556152898690388,0.9442345598082811,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.6475986198149237,0.6766419473208902,-1.969843486547123,0.6781836211079371,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.09120583932808511,0.6642161235062469,-1.2293752199317765,1.4084829461226713,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.4766628448040482,0.6605732169397286,-0.8134230815505205,1.769049993966967,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.01700479925691059,0.6586917486033053,-1.2699946095268855,1.310617986955596,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.21517363722000743,0.6627320597560298,-1.5063380435850644,1.0813847800418253,2014-01-10T00:00:00Z,NA,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.6601490327109046,0.6678620791710236,-1.944538526216721,0.6713558297333336,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.46644718931841167,0.6717292964392656,-1.757730056387403,0.8620966512109346,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.5122754057512864,0.6644953796545273,-1.806750477606606,0.7674140322079807,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.4388667025819816,0.6687816645669271,-1.745420993790122,0.8971847681903028,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.45041563734709655,0.6716554285590307,-1.7738692748398446,0.8644175797644146,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.32347048378016213,0.6611657806701252,-1.6319374716489057,0.9724087737972846,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.41166781492787313,0.665161987824134,-1.7335382644183899,0.8762343135899276,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.33690071514058534,0.6679980018278132,-1.6197146829314213,0.9907799937256344,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.3843075302058107,0.6637594597057029,-1.6668666359822628,0.9288643780629368,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.369743690081516,0.6613042150742809,-1.6861017108206369,0.8959373491403585,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.26892255017506705,0.6522183717493201,-1.009996287801601,1.534880003720722,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.7173690352318199,0.6728605043214878,-0.6110640821554114,2.031610698227391,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.19160220829701435,0.657330908644903,-1.0930123278284036,1.4600144499147731,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.04814158102546319,0.6673812595497088,-1.2446326996129713,1.3646576298276545,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.11711923240720121,0.6602418393585157,-1.4167857944565956,1.1764446392505925,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.27485739368517736,0.6624818497109293,-1.5696126475923382,1.0206596195851803,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.07043443255658136,0.6601127171796708,-1.342646181130945,1.2261478940949784,2014-01-27T00:00:00Z,NA,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.12757076617065694,0.6569183775252745,-1.1510019234888964,1.3923622101106239,2014-01-28T00:00:00Z,NA,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.24763678464298752,0.6639452800645421,-1.042849292897243,1.5511492578076507,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.0437392778835293,0.6638544206571404,-1.2725388335109051,1.369881807468401,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.12158191241476465,0.6653232165176985,-1.1849223490793157,1.4453617336344102,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.1123508922632713,0.6690313181093169,-1.4102140378465464,1.219396851816799,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,-0.01958235186272203,0.6667344887056962,-1.3535160036201501,1.2788498755174726,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,32
propMissAct_0.22_autoCorr_0.52,0.12219866512754027,0.665425830986206,-1.177926674743925,1.4653495151261946,2014-02-03T00:00:00Z,NA,MAR,brms,32
