missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.48,0.052273474354661495,0.6097804555209163,-1.1538637630231081,1.2401827217232209,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.3506884975517074,0.6542195020749414,-0.9385818379307851,1.6487664117224505,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.22487049108609414,0.6555779555432192,-1.064243538594973,1.48500242078181,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2287551717009143,0.6703265589168377,-1.0574300886791788,1.5690379303532043,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.19261812226028385,0.6626305065153956,-1.127323505968077,1.5171931375196348,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.31079037564663287,0.6548637022363536,-1.5781702226582741,0.9978777148070685,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.6147554497588741,0.6557917692503039,-1.9140153096741757,0.6761721412996118,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.12267806151007654,0.6570199769142017,-1.1562934611109688,1.4186291790190455,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.5202615555073602,0.6675175581860971,-0.7974903751463628,1.8097616920225792,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.03539733247788206,0.6560824615313927,-1.2592216275960477,1.3279266913677226,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.20908523167067977,0.6538758793128734,-1.4915982084783097,1.0684813328233462,2014-01-10T00:00:00Z,NA,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.6411016117650418,0.66268424538757,-1.9399504859129855,0.6773433527820059,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.457891861881659,0.6604631335662934,-1.7250311045873665,0.8509296063060514,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.5083550253352954,0.6603567347556819,-1.821369684743032,0.7653346358838068,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.4340220223270082,0.6576412045831146,-1.7024095986981203,0.856493048818536,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.4107518868553976,0.6560241701589273,-1.688739029532408,0.8900632673798005,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.2992939820197543,0.660319818528511,-1.5937752049914595,1.0054092227926679,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.3907035095441948,0.6711661830626642,-1.7454544227274675,0.9221553744462252,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.31042021033513284,0.6578348180717634,-1.6052560230686552,0.9761206249118289,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.3853376407819004,0.6604769053981567,-1.6738170360510027,0.9112605591143438,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.3169475280278306,0.6621967958803061,-1.618395870798272,0.9651463740580535,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2842338238811886,0.6545468610785729,-1.0168459960249017,1.5768173230651485,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.7450715349542643,0.6671907447241456,-0.5658544496009378,2.0529624786530114,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.22401991273349625,0.6544283061407202,-1.0621105117083027,1.5058676450968507,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.07890859123258939,0.6592804738207458,-1.1858787242229487,1.3641402045161468,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.09700215942157034,0.6598475888198547,-1.3910214345729917,1.2026977536505652,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.2640241271069292,0.6551322270678177,-1.5570810378147655,1.0263631094755705,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.05280458604892053,0.6633176293586637,-1.357891320972269,1.254973764592698,2014-01-27T00:00:00Z,NA,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.14413941429531169,0.6505244857402144,-1.1328732861635988,1.430978627846921,2014-01-28T00:00:00Z,NA,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.26156603565901315,0.6560368903119115,-1.0108633951824424,1.5577764836380255,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.042200220827448814,0.6612276645897144,-1.2659115871449376,1.3508374252735555,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.13125449179965581,0.6537231282130411,-1.1332807841674815,1.4441710779485388,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.07549000680124573,0.6528851974618076,-1.3984868504529517,1.1717536581923134,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.012108896381287555,0.6515917567838105,-1.3027208431831954,1.2456628028016192,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.1491987753925717,0.6567998359629889,-1.1111205503726664,1.448778034022769,2014-02-03T00:00:00Z,NA,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.19296161413676308,0.6540845397425774,-1.1030460925236314,1.476290371428831,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.16373791305440363,0.6540476300024859,-1.1168166388311527,1.433353545504692,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.09888391805498939,0.6557245987510513,-1.3952146396832918,1.2004892724037173,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2181214072422492,0.6560108143033453,-1.0365721525620895,1.5239339171907291,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.40376376194278274,0.661558108666074,-0.8954114664705929,1.7129334577228716,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.09920175192243434,0.6622981033391836,-1.2145632427444157,1.3821665249638888,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.040893010352768135,0.6440752359681897,-1.2115048981888326,1.3072741322790362,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2346625088504406,0.6503952979590844,-1.0138440891265665,1.5000593338416528,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.4333924633291779,0.6504504949317486,-0.870022578296181,1.6890563711889854,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.32842672875949636,0.6566852432993842,-0.9690000200205906,1.6116589945454916,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.05189712644481112,0.6619044432661523,-1.3463389241802677,1.231981306737839,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.33017341090069036,0.6562384525393821,-0.9646714396738157,1.6259389947159246,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.10902378347245559,0.6633257704174563,-1.1759253114821149,1.4141422224936748,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2702906778070463,0.6514787485480286,-1.0157184901710101,1.5589845663697848,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.28264551812395394,0.6613793194305673,-0.984321112223188,1.58615891690324,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.24944297994156067,0.6595645718251341,-1.0431134055913298,1.5463700489458219,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.18076103307714622,0.6592820130708371,-1.0835157992665183,1.483240076078301,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.2243309662551558,0.6533943504735674,-1.496119595704579,1.0589152358436529,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2305031665635215,0.6512942459689783,-1.0276102601508863,1.5275243757183363,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.3922335457519339,0.6458964316149013,-0.8677176881295029,1.6596466678537172,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.01699602818416807,0.6473513751231866,-1.2499278755264576,1.2979391295025189,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.0971108697509397,0.6534188622130132,-1.166805334989864,1.3921060573852784,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.32531662698715,0.6592439801760104,-0.97442363776471,1.6104427472281706,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.4803226828505505,0.6537608867627404,-0.8478305455402628,1.785035939703228,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.7189950120906501,0.6650014249710923,-0.5633957041320606,2.047413327308324,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.5078846603733884,0.6600451512277891,-0.8063653187772885,1.795606943817631,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.5127536730510631,0.6597375544216647,-0.771910918673127,1.8080351707513562,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.7337874537183071,0.6570153236323494,-0.5398581788059837,2.041966301632283,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.1892591016893719,0.6613709865689782,-1.1022403540734793,1.4707163958667686,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.681309092123421,0.656106167684162,-0.6121844294323814,1.9623814305418008,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.8986972232474751,0.6687924750665079,-0.4149676819329427,2.2045319710488767,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.760116928410092,0.6575974285180787,-0.523062357022229,2.034764518279287,2014-03-07T00:00:00Z,NA,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.3983673148966879,0.6651161324976088,-0.9181413545509332,1.6816284708498863,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.6149706393479627,0.6444611122651924,-0.6614187183796444,1.8950657844642191,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.6584861378319272,0.6485145617577269,-0.6152925067299101,1.9290555598418644,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.6525464767413452,0.6530808129412821,-0.619937816851736,1.9390918173719915,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.43211354493786225,0.6477619446454814,-0.8488466648580981,1.705702333370656,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.5779807080714865,0.6638593966308638,-0.7295870883690311,1.849160765862225,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.4671641785831046,0.6543087305736632,-0.8368688147932972,1.7407857138918745,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.3900104556236881,0.6521048270485117,-0.901560285614968,1.6789550872330523,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.6855276317337043,0.65048332771228,-0.6028290334575925,1.9754222866036109,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.8083059007883032,0.6518646618439649,-0.4929840840922863,2.095783976550999,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.7306275948072513,0.6537427134472309,-0.5673883523529007,2.0020246217726005,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.1459729069655431,0.6559357531224942,-1.113324207924764,1.4158870335442426,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.27140918285525123,0.6575727003013583,-1.0128896005917416,1.5601946113135161,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.6936563977182982,0.6640103387500493,-0.6258084585114486,1.9968545647719398,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2012081395301661,0.6562032100976705,-1.101621545897248,1.49511640729826,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.48401946337945634,0.6653491748617413,-0.8026495090665099,1.792795680846435,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.43600572554854966,0.6592383506376608,-0.8416225393834014,1.7408204486980585,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.44990959544665066,0.6604341546948028,-0.8374180414219413,1.7522472671759808,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.7489762437031181,0.6528724215463393,-0.5315286853727098,2.0502535513305378,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.34064194579321994,0.6553990538910216,-0.9413113067459019,1.6260139668016247,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.352270066649358,0.6517282142092362,-0.9402843647318357,1.5921843375932898,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.42509506919979384,0.6503383145545869,-0.8415129573934502,1.6820237319507796,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.8243937716417942,0.6580883551604808,-0.4692598702263135,2.0982819180941372,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.6744463737305164,0.6575762770144727,-0.605796475403825,1.970745422179153,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.39453450520108085,0.6583887062687471,-1.6954846429927621,0.8913484237269653,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.4409128693054943,0.6553106694915226,-0.8245327063998182,1.7284559397138823,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.07126133095398351,0.6595558766473261,-1.3905386916910245,1.2063871066995093,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.45539234522335253,0.6613981328581853,-1.7406645397729437,0.853675988101193,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.22123715218455356,0.6755722797444982,-1.1034883545479393,1.5823069715495763,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,0.2814755870846083,0.6628516899138408,-1.0236162447535777,1.594070438597171,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.04494855340179409,0.6589708975291896,-1.3286493893614306,1.2423421313402192,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.5961348908242108,0.6701651502242095,-1.9162522362198737,0.7389371741509326,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.0597045471199955,0.6817759163667837,-1.415711814382424,1.2845574352912243,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.37414411494506705,0.6649841527674185,-1.65661144051462,0.9481029236898347,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.21635360128875927,0.6667544398041249,-1.526780879987789,1.0914121089070883,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.6387937524327654,0.6640114323270574,-1.9520301199903134,0.6701655166074032,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-1.0054265019385322,0.6799572136499468,-2.3035559286501397,0.3388711754585404,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-1.9151735473963103,0.6971021686664967,-3.2535440733073244,-0.5441307035424396,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-1.814553591077213,0.7343739323676923,-3.238874436774563,-0.34719493677524566,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-1.1748245622542404,0.695933154729832,-2.5029695853058684,0.19339224239474115,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.7551370885019159,0.6983891812235936,-2.1006449823657483,0.6214332137559112,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.7369062312121658,0.6872276266363819,-2.061615319909166,0.6224714103634227,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,53
propMissAct_0.19_autoCorr_0.48,-0.08977622237292734,0.6829314050158379,-1.4125272917972973,1.2545544042360441,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,53
