missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.21,0.05437610972648604,0.6439995029196381,-1.1947545255818128,1.3238884111794118,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.30559659227060637,0.6521338711367564,-0.9769693833715846,1.5900414715101205,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.44218158516137646,0.6410557493554856,-0.8080010882000908,1.6989837182628527,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.6876221802239948,0.643686118635982,-0.5793172269905833,1.9531722974125496,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.45714157237144454,0.6496828569060892,-0.814507350466731,1.722493285132106,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.49103369321684265,0.6456941681549617,-0.7870541425314627,1.7567874551900369,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7385498900996418,0.6500182180623683,-0.5515300875329964,1.973427054914178,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.1477346725217281,0.6576935423576139,-1.1308675259176315,1.415219404162713,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.6722017837059382,0.642945470692136,-0.5901238413982405,1.9520455976647366,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.9113383972438223,0.647001721567287,-0.3553395436903545,2.1937429193296394,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7425700355632321,0.6514489366522104,-0.5415898790872902,2.0397870767974795,2014-03-07T00:00:00Z,NA,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.39306133703255774,0.6444187940428263,-0.8614744888623838,1.6606859981164983,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.5881286147520619,0.6485794839450718,-0.6969903513445429,1.8625183866475958,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.6484696410367957,0.6402962298131522,-0.6348477981871514,1.9073744996673638,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.6714199257396208,0.6499796369254138,-0.5909566548920432,1.971633366304118,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.4399142337307917,0.6434237005181798,-0.8066750740182866,1.6944719664900845,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.5686527239418097,0.6479424679455055,-0.7037945172964759,1.8480641283012695,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.46210070338699355,0.6494279844278852,-0.7918243741973966,1.748128763261796,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.39138029352462866,0.65177568962279675,-0.8701671884168847,1.6536013462092398,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7014325325123847,0.6482582063471597,-0.5870051743882705,1.9606184182168296,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.8207896041925226,0.6572631563059239,-0.45343310747378746,2.118229755529652,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7349739141786747,0.6478528996646975,-0.5331652207692646,1.9826607599111181,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.10567478055988994,0.6522431978917608,-1.180107104384667,1.3761739802593378,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.26038032867317146,0.6445379410817762,-1.0199485185017783,1.5071620147991265,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7132575100635025,0.6483794269275064,-0.5487682853168385,1.9657295929135723,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.18053637981388318,0.6468597187848515,-1.0943072242021248,1.4562031493779548,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.47589537000730675,0.647974561218599,-0.7912668188094171,1.707138278685814,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.4482588664780637,0.6449280382227579,-0.8080441455264308,1.6741552144629757,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.4325263898118008,0.6378919648257376,-0.8268377226619685,1.6796194954608556,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7390097731918062,0.6448637859460548,-0.5319896438424592,1.9816555641946394,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.2776860631045199,0.6520295527339481,-0.9973667702357824,1.5625283006117014,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.3742657093844451,0.6430420126216132,-0.8931688547394977,1.6366560781175048,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.4570361863043849,0.6512634931690108,-0.7941281601573836,1.7477986587336127,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.8693188548404247,0.6380591620306543,-0.3758748401960446,2.107866479047655,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7206511400782698,0.6431505759328645,-0.5449658630865329,1.9895178042452648,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.40040310198672685,0.6508555312866368,-1.6898113366922893,0.883070912864839,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.5320199637629893,0.6479092528422452,-0.7293738382587459,1.8308989080163296,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.024598130477967235,0.6530449768270461,-1.3279085592944038,1.2806274502695796,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.4400891097311456,0.6469006581340477,-1.706732559453942,0.8578700796156058,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.3277723758883389,0.6640618524238973,-0.9474142180312825,1.6333751097368527,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.38400929556519725,0.6536365693832934,-0.898305647777885,1.65292736013822,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.04281427276591338,0.6619697049176434,-1.2522551001461066,1.3632129017010501,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.538448626250804,0.6566592277099051,-1.8452801632923879,0.7458985182304716,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.059067688235352724,0.6641275662666336,-1.2317979981584672,1.3564676616990954,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.29015148695943,0.6604693579329128,-1.5910401989810834,1.0406626026191537,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.09321180332379268,0.6708921810102354,-1.404421781250211,1.22166042839927,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.5517841801732041,0.6699254274154642,-1.8673332957394295,0.7772485038027148,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.8995916578573329,0.6791968449503215,-2.2382132688907945,0.4307140015532446,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.8277780659016825,0.7074799518536472,-3.219717124586277,-0.4102705743183899,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.6510424380767783,0.7159599420373506,-3.0441253612377284,-0.2447725218036078,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.0168491393788912,0.7080358073975282,-2.4005292363458968,0.4054498533834823,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.5985737135139871,0.6874176535962281,-1.9153925432276975,0.7561554245037456,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.6097914758039646,0.6746881802247064,-1.914936482653945,0.7109519861232588,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.04554119689807959,0.6605778219926105,-1.227111635883018,1.3664461488265358,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.30522584517425805,0.6725506065493704,-1.6092255948067067,1.004627636684895,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.001684840131985,0.6586708759792936,-2.2653255412552014,0.3268373399694055,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.17497738203132993,0.6730928210819367,-1.4759483010627101,1.1654651919368422,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.4495894649477157,0.6743409517376596,-0.872256190111476,1.7806328074528974,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.6848174780022132,0.6622111427748062,-1.9796264373893615,0.6316332087471317,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.5737969215370282,0.6617355899761805,-1.8389333829215213,0.7275141477030093,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.544216892241518,0.6583698763979501,-1.8248671309839035,0.7954506959448927,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.5824663844384131,0.6610604641980515,-0.6843996950456357,1.9194070361292486,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.1103338353001392,0.6548199769153774,-1.1835676285633294,1.4263594115415388,2014-04-28T00:00:00Z,NA,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.7138638728839362,0.6769942150593699,-2.033796580598499,0.6386134064600857,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.298773395746055,0.6850979172885986,-2.635565382353085,0.050683044593816444,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.0107539911162124,0.689107930544869,-2.3411074156580067,0.35979240040493055,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.1215820663353533,0.6722114018436619,-2.415132158444381,0.22571246272475218,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-1.0323573932585746,0.6839904558370783,-2.3769065189893883,0.3287073074250397,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.38414885962740636,0.661101779455322,-1.6563810767649065,0.89638097343077106,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.428948491501131,0.6642938634388279,-1.7254866586460516,0.8814376451127276,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.3519419779973952,0.6632674332560545,-0.9683433188487774,1.644385803084718,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.2158269699365999,0.6509280297645679,-1.4682807502223567,1.0753811863596028,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.02944386989465299,0.6536384425301912,-1.2548330902674814,1.2949962012655767,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.3916190288406395,0.66591049117039,-1.6967869585216795,0.9251459365599516,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.17764981655619413,0.654945264485044,-1.4638394603061728,1.1388064467043315,2014-05-10T00:00:00Z,NA,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.16411700951376942,0.649327068227475,-1.0967298788745565,1.462071316091049,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.121950672377817,0.6591632821747996,-1.1694302870971267,1.389320010601117,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.6096276732053687,0.6686761108291444,-1.8999104831494342,0.7120511950343966,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.3637999146820197,0.6587714650754831,-1.6332917814757038,0.9685216385908377,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.9888450940510235,0.6635852552945282,-2.2772475939518575,0.3355814636133583,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.0959367827571348,0.6757196521184825,-1.4223923802333296,1.2088195954414285,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.23478697818923527,0.6622369647754859,-1.5316772981953202,1.071297810589895,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.24796069022286618,0.652970945180959,-1.040669267950929,1.5602328469220983,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.673299377904303,0.6563368878338827,-0.6177601301016529,1.984399582786849,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.4863695614776377,0.6538946662215445,-1.7461596497237157,0.8169399980303097,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.487896448199972,0.665239697051414,-1.797911863848843,0.8222156354896379,2014-05-21T00:00:00Z,NA,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,-0.16698513979099391,0.6631978566309664,-1.4471113744463517,1.1309595942143758,2014-05-22T00:00:00Z,NA,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.33848010475397344,0.647726044359569,-0.9192138006096884,1.6095779659701186,2014-05-23T00:00:00Z,NA,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.6618636967389835,0.6518305091972888,-0.6301602207746255,1.9232394589982866,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7151804475492706,0.6568815598847512,-0.5586238577521565,2.015334289459229,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.7062670607630371,0.650586187899401,-0.6056847165888585,1.9764316412814178,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.4532838065170748,0.6484030310913117,-0.8207472122957207,1.704905999061684,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.9316375843633696,0.6499496769198188,-0.3304009440351958,2.1804710423401876,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,1.0021108353958572,0.6534942978017058,-0.26725856139398746,2.2862750425262073,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,1.0589383493810922,0.6587635742281471,-0.22343788556544436,2.343102316841062,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,1.1190569122842926,0.642621710904435,-0.1298722640959247,2.3605356626259546,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,1.04347460781946,0.6544083734421392,-0.22956916944025063,2.3411892995523207,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,52
propMissAct_0.25_autoCorr_0.21,0.41789721388296597,0.6396637532101399,-0.8173269836979031,1.6713712110975802,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,52
