missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.24_autoCorr_0.5,-0.44114439109485487,0.6561605120810255,-1.7207687479988691,0.8755979022775049,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.20779511778001042,0.6538936875001841,-1.0461674374971495,1.5143153902081048,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.706226621101307,0.6637180126509695,-0.598815244530544,2.0318684182375595,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.16379747357069652,0.6485931600430812,-1.089488665731032,1.4554210909334848,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,4.746963194379097e-4,0.6519337728986754,-1.3013996251909643,1.2577416636556957,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.18217140930832207,0.6522601144755008,-1.4786744794382378,1.0946456236491202,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.3526435487462837,0.6503664712928985,-1.6318041817189135,0.9251990151384188,2014-01-26T00:00:00Z,-1.4574538118164022,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.12215450578045585,0.6506725723963709,-1.3724464105142942,1.17310026414956,2014-01-27T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.08037879423575264,0.6558200052648899,-1.2383337028300547,1.3734728928035764,2014-01-28T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.20959801342501794,0.652074780954043,-1.0686100285885447,1.5030984221449146,2014-01-29T00:00:00Z,-0.9555811396258306,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.010850566281962631,0.6655177851269969,-1.30300099281214,1.2876661425593525,2014-01-30T00:00:00Z,-0.920195703683634,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.08424223676731096,0.641838052375688,-1.1643570512469814,1.3350438979520747,2014-01-31T00:00:00Z,-0.6720761118358493,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.17478906551395426,0.6512249432105318,-1.4407433798013163,1.0955113558282183,2014-02-01T00:00:00Z,-1.210548819806026,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.08551908338572457,0.6531270146502072,-1.3423785012544809,1.1988855079688194,2014-02-02T00:00:00Z,-1.0831006234676563,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.0948366099501179,0.6549608775914649,-1.1835326430044981,1.3619571833966457,2014-02-03T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.14194852799816524,0.6485833455215311,-1.1213632955970898,1.4360818076963378,2014-02-04T00:00:00Z,-0.7373849074605138,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.11276070451894882,0.6499908634931694,-1.1411882908212683,1.3983632744498857,2014-02-05T00:00:00Z,-0.6020917744441472,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.1584957667251202,0.6560657091790554,-1.4748607321309857,1.0922860094274598,2014-02-06T00:00:00Z,-1.3604860622807733,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.17361761393195796,0.6556260282237955,-1.1607922960265917,1.43759718465037,2014-02-07T00:00:00Z,-0.5907313672844736,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.3833155931720643,0.6631864802073907,-0.9117176679705482,1.6662230090762182,2014-02-08T00:00:00Z,-0.4387031063222623,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.03967713831245517,0.6522217308541494,-1.2450285382975734,1.3270642071211651,2014-02-09T00:00:00Z,-0.00344968843796353,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.021458363342303267,0.6561372561124356,-1.3009222705316623,1.2616231310194743,2014-02-10T00:00:00Z,-0.8532588691615512,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.20571042725539732,0.6503220666532634,-1.0479849396211434,1.468271945190892,2014-02-11T00:00:00Z,-0.47375806377837354,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.39211503298979955,0.6525043896294893,-0.9058166213271636,1.6901432789468314,2014-02-12T00:00:00Z,-0.09301148943878695,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.29314419192401064,0.6447910427526214,-0.9643174724345673,1.5640627653600967,2014-02-13T00:00:00Z,-0.38716390850271953,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.13236736285741457,0.6489873282869764,-1.3896841304310112,1.1381900588229223,2014-02-14T00:00:00Z,-0.5964862645359816,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.31157884636582556,0.6569332132031649,-0.9735951868317505,1.5988450955055833,2014-02-15T00:00:00Z,-0.592463347129888,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.05141509192344073,0.6463661856516101,-1.2390652141001437,1.291383000335566,2014-02-16T00:00:00Z,-0.13917363663827534,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.22289704587308623,0.6421810592829967,-1.0246433349820319,1.4948817332604412,2014-02-17T00:00:00Z,-0.28683850695604957,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.26655349559963354,0.6596285735576084,-1.0439669203496051,1.5621441239720164,2014-02-18T00:00:00Z,-0.2760552258413724,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.22290775344114327,0.6515421118692789,-1.057598283794038,1.50514867127997,2014-02-19T00:00:00Z,-0.8772453104859257,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.13001330520037307,0.6477474801949947,-1.1155967448777986,1.39194628066665,2014-02-20T00:00:00Z,-0.20683569527659088,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.3029510398212631,0.6518149155693725,-1.5758075019024667,0.9748772930970522,2014-02-21T00:00:00Z,-0.7081706068232946,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.20802276559319174,0.6572862582023058,-1.0916588220030146,1.4939176453541148,2014-02-22T00:00:00Z,-0.2514221101321574,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.3700623240043717,0.65331037708992,-0.9222080728588672,1.6382344094614707,2014-02-23T00:00:00Z,0.5446643287779301,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.043399128397787194,0.6509761125498417,-1.3061218875644596,1.2568348077748377,2014-02-24T00:00:00Z,-0.6830312901535512,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.0404224273172256,0.6554207007888685,-1.2760012071201867,1.296038396712739,2014-02-25T00:00:00Z,0.18078806817003257,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.3052703967718043,0.6563216090358854,-0.9971159780817401,1.6177235456480177,2014-02-26T00:00:00Z,0.10425395923014898,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4607313191851227,0.6438603979801849,-0.8204421214696278,1.7042463442380844,2014-02-27T00:00:00Z,0.27859061196053353,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7295433930346218,0.6501542707077743,-0.5419229888864101,2.0108745069529346,2014-02-28T00:00:00Z,0.3827148701906537,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4815680836019081,0.6549530793695881,-0.8094567114369244,1.7687162468897255,2014-03-01T00:00:00Z,-0.01607322900921031,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.5037120581762458,0.648258573008017,-0.7498901140888413,1.768709554630196,2014-03-02T00:00:00Z,0.1553271631360133,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7663625335956692,0.6433707498773023,-0.49260287366314437,2.034450402546847,2014-03-03T00:00:00Z,0.41316166996944287,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.12208569035747587,0.6544638646523304,-1.166538197175451,1.3964059025420847,2014-03-04T00:00:00Z,0.21933182514200303,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7082847994549646,0.6541974022353113,-0.5925753678402816,1.991318390281512,2014-03-05T00:00:00Z,0.2863684018929906,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.9412686584389746,0.6573473962451509,-0.32282136587733623,2.2437934578374414,2014-03-06T00:00:00Z,0.4808785459046068,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7808761640396005,0.6501650421457389,-0.48679424456662107,2.066743072348049,2014-03-07T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.3917277960079976,0.6463154919424747,-0.8963570320925458,1.6396038340128056,2014-03-08T00:00:00Z,0.2524700112300354,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.6267258743692291,0.6492282079390401,-0.6614590832792351,1.9120538452953766,2014-03-09T00:00:00Z,0.36022230685437207,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.6727995002938906,0.6581180711314044,-0.5917436127329274,1.9534866132767588,2014-03-10T00:00:00Z,0.3738078505211071,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.6706907265942185,0.6526884251413548,-0.6333752065613115,1.9498643326630858,2014-03-11T00:00:00Z,0.4368731686477673,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4429765352217999,0.6548808266770755,-0.8288206556936193,1.7329973003453267,2014-03-12T00:00:00Z,-0.5852380052124279,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.5744434844857358,0.6661003270937348,-0.7449713668500317,1.894580920901049,2014-03-13T00:00:00Z,0.7926482200267819,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.46793407891980504,0.6525394200894253,-0.8061915812100258,1.7446788885485602,2014-03-14T00:00:00Z,0.39485251006649574,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4000405157415228,0.6449386341135454,-0.8530458121919551,1.67122787189427,2014-03-15T00:00:00Z,-0.05124524452183308,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7233327834218817,0.6550360022237849,-0.5525873383331554,2.0116308521796173,2014-03-16T00:00:00Z,1.057763606403142,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.8590456123332159,0.6571973984125123,-0.4025932669770867,2.1307897793291932,2014-03-17T00:00:00Z,0.8880470602886471,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7575324545143695,0.6461486091052583,-0.4933611847723416,2.011666122370511,2014-03-18T00:00:00Z,0.2701186464466048,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.08122317855857132,0.6505817219648171,-1.1910146424357149,1.3726510297612478,2014-03-19T00:00:00Z,-1.198810260907022,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.24581768790876735,0.6499481036199106,-1.0108862528078244,1.5382166746467532,2014-03-20T00:00:00Z,0.07700331022804902,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7229700654134203,0.6496150166789731,-0.5548104082497638,1.9974679543479827,2014-03-21T00:00:00Z,0.3298617787776148,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.17206329432326628,0.6587718243178171,-1.10179556526944,1.4932343361023148,2014-03-22T00:00:00Z,0.04932236249006375,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4708399412859828,0.6569939050152658,-0.8181723793969145,1.7515214273865365,2014-03-23T00:00:00Z,0.6221658627164289,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.43357231096403376,0.6549667255125856,-0.8503217589196004,1.7336858166025244,2014-03-24T00:00:00Z,0.8699496199944807,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.44013240590586183,0.6561375161358155,-0.8417928484437834,1.72895577071061,2014-03-25T00:00:00Z,0.11312435421061429,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7805501197671073,0.6470498497609933,-0.4972457944784552,2.0800603908924318,2014-03-26T00:00:00Z,0.3783102750857284,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.29942550199590007,0.648101616614192,-0.9998661756253515,1.5924772972944528,2014-03-27T00:00:00Z,0.1860347039865772,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.35312280871350715,0.6546062410191036,-0.9300965114041138,1.6641263208200396,2014-03-28T00:00:00Z,-1.8318558412440764,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4449883784600512,0.6586201988211916,-0.816283169549055,1.730996317027133,2014-03-29T00:00:00Z,-0.05838043985305814,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.8851987569045138,0.6562734257900926,-0.39012480640696556,2.174966943345752,2014-03-30T00:00:00Z,0.13765665282598166,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.7189611307253789,0.6524831335128569,-0.570586158722982,2.007507364636095,2014-03-31T00:00:00Z,0.25160074579214003,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.4808159103631639,0.6432334648704017,-1.7666910093665276,0.7612868207386612,2014-04-01T00:00:00Z,-0.942556549234211,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.47816262955356714,0.6594972165849625,-0.7946346200198585,1.8016567680327003,2014-04-02T00:00:00Z,-1.40914436440674,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.09756425886332641,0.6607526477572491,-1.3749498315988617,1.189135199489802,2014-04-03T00:00:00Z,-1.993140021572738,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.5473413311384152,0.6515417903114975,-1.8211355874108286,0.7401357972150486,2014-04-04T00:00:00Z,0.0893624792753299,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.26046309435180387,0.6690156037205135,-1.0640325320206423,1.5645155321333926,2014-04-05T00:00:00Z,-0.23421258593612765,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.32130139398446483,0.655350664029107,-0.9566058044756789,1.6037470904468003,2014-04-06T00:00:00Z,-0.5192357932481074,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.033437670689723545,0.6581844056222413,-1.3333251433040023,1.2518733340981467,2014-04-07T00:00:00Z,0.17292437203879257,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.6684341150957647,0.6521037108744965,-1.940840956996747,0.6077936359365264,2014-04-08T00:00:00Z,-0.30349445575955886,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.031744995926324404,0.6660955553200728,-1.3422922427297657,1.2913788666657866,2014-04-09T00:00:00Z,-0.6097545902859567,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.4227442888856051,0.6644690730033561,-1.728769569079552,0.8975159579378388,2014-04-10T00:00:00Z,0.3178897545504348,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.199156346924676,0.6645803990808362,-1.5172679091974897,1.083568700179267,2014-04-11T00:00:00Z,-1.1160508614257512,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.7070140322437113,0.6652605291464243,-2.008959561553746,0.5863448032334873,2014-04-12T00:00:00Z,-2.931889302579276,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.0620270707126087,0.6714618114966707,-2.398403579049113,0.23189137597553988,2014-04-13T00:00:00Z,0.04682354661630569,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-2.085727539123417,0.6879188550353308,-3.4365107075970815,-0.7321384101493864,2014-04-14T00:00:00Z,0.04990512932171002,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.9372790143388698,0.6949700129689874,-3.2425342572153553,-0.559104740201518,2014-04-15T00:00:00Z,0.02916520208274875,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.2280653185392971,0.6979432495445558,-2.5834463123840634,0.16907292394216297,2014-04-16T00:00:00Z,-0.6290758490697521,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.776050222584858,0.6765749449640889,-2.113231148157932,0.5526907256790198,2014-04-17T00:00:00Z,-2.6422398878441045,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.7824534420668657,0.6704280435988014,-2.094193502006143,0.5232978291261959,2014-04-18T00:00:00Z,-2.08900615424417,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.04870694499665843,0.6697021083318665,-1.3563264459057853,1.2619038686359272,2014-04-19T00:00:00Z,-0.9192586413819022,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.411723699033722,0.6636057112996416,-1.7149013810304137,0.8589538368564908,2014-04-20T00:00:00Z,-2.641187435730949,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.1541998647105909,0.6558971649766625,-2.442428699287489,0.13685193101265727,2014-04-21T00:00:00Z,-1.4679543559265835,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.2952178549193169,0.6688208451304047,-1.5979549970291056,1.0389658581673866,2014-04-22T00:00:00Z,-4.105511758665366,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.36846635581079434,0.6713081325684941,-0.9702975964005548,1.6773314636479035,2014-04-23T00:00:00Z,-0.9178990810135292,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.8201325839484312,0.6619869315393992,-2.120110496873402,0.46868380195358506,2014-04-24T00:00:00Z,-1.7051978629104037,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.7011980720743146,0.6568680781779659,-1.9799271014217352,0.5638538346203954,2014-04-25T00:00:00Z,-0.9333721911173526,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.6517438786112028,0.6715101308468049,-1.972155078577033,0.684370363570701,2014-04-26T00:00:00Z,-0.16020759794941866,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.526191273248506,0.6689036816795731,-0.7976583301370699,1.830478283173653,2014-04-27T00:00:00Z,-0.7429799172542878,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.025979057071447036,0.6592549362771263,-1.2758791839238024,1.3299936863819586,2014-04-28T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.8448294540923443,0.6664029884055815,-2.146262968595493,0.44878957877956854,2014-04-29T00:00:00Z,0.2264349317263163,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.5159085714479117,0.6840247029139395,-2.862667241550029,-0.17527296694597427,2014-04-30T00:00:00Z,-0.6835186028464452,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.1993404226454343,0.6726481693260673,-2.5410057039139473,0.11425049857843596,2014-05-01T00:00:00Z,-1.3275847852532694,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.303750879647176,0.6667410958630509,-2.6109027072349438,6.275540474327588e-4,2014-05-02T00:00:00Z,-0.4188173716596031,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.2228643310530105,0.6731132532139763,-2.501625133221238,0.1397171623029678,2014-05-03T00:00:00Z,0.01764116497111167,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.5124936426161525,0.6684970059634043,-1.8239473160656985,0.8097970601510323,2014-05-04T00:00:00Z,-0.05945627290570024,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.5655510405891452,0.6682034642748889,-1.8625159902255957,0.7477123546571042,2014-05-05T00:00:00Z,-0.89756203825992,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.26963675734216924,0.6660311783237293,-1.0205705833643826,1.554275104814547,2014-05-06T00:00:00Z,-0.37644368958577507,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.30921840536844636,0.6548740055122111,-1.592837572548027,0.9792175053311439,2014-05-07T00:00:00Z,-0.36661551283749266,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.06223934480164486,0.6620293711437611,-1.3388132944316447,1.2465613883372655,2014-05-08T00:00:00Z,-1.306706713267383,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.5094677252546536,0.6645189019305638,-1.810583357279019,0.8074026731218349,2014-05-09T00:00:00Z,-0.308782682209894,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.2939010143170897,0.6574392030118867,-1.5681574767615838,1.002559499333815,2014-05-10T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.08597161529976738,0.660358554726633,-1.2030334985301696,1.408428437815562,2014-05-11T00:00:00Z,0.13831709785519217,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.03423875782432893,0.6586423939816578,-1.246689280742448,1.3182186192880794,2014-05-12T00:00:00Z,-0.16667762178519163,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.7549979232805745,0.660776018674674,-2.0382684626415677,0.5436472447109231,2014-05-13T00:00:00Z,-1.1825863723454062,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.48385479604846615,0.6600850448270598,-1.7654427755852427,0.8093272726358729,2014-05-14T00:00:00Z,0.42948953585465394,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-1.1541940534329675,0.6641526132747714,-2.456043412119759,0.15151824529022134,2014-05-15T00:00:00Z,0.4937224513815389,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.20082345654711806,0.6743233168504523,-1.5179148979463903,1.118890562457124,2014-05-16T00:00:00Z,-1.2612826182955257,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.34217026571151915,0.6603624323522203,-1.6666891554185441,0.9551495084192732,2014-05-17T00:00:00Z,-0.2499150456758664,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.17098487004557017,0.665161430125741,-1.1318802160647428,1.4610927496882276,2014-05-18T00:00:00Z,-0.7984435431587987,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.6213446596884932,0.6596781409098001,-0.6932224453627253,1.881271085014671,2014-05-19T00:00:00Z,-2.6689887544545874,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.6165931138200081,0.6622503345984722,-1.9209396001093537,0.662589843816288,2014-05-20T00:00:00Z,-1.4773378502807877,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.6117757787592449,0.6665564824912639,-1.9102759407288674,0.690530349685334,2014-05-21T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,-0.27118766246460674,0.6615154880768076,-1.55795068831152,1.0191675800821343,2014-05-22T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.27220048331227736,0.659773636367099,-1.0309336618510188,1.5518002406612088,2014-05-23T00:00:00Z,NA,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.6265957229563311,0.6629590092609327,-0.6852171733009456,1.9326841093568328,2014-05-24T00:00:00Z,0.10349768526830892,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.694134118215275,0.6652717241255971,-0.5969672083114482,2.015218177692072,2014-05-25T00:00:00Z,-0.5327089875001139,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.6736563713961246,0.6657117188332118,-0.6398507507912845,1.9783652183518043,2014-05-26T00:00:00Z,0.4174183468609359,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4162145777693046,0.6556036753010555,-0.8906300542344535,1.6872244762275836,2014-05-27T00:00:00Z,1.1158133930869254,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.9441969524689807,0.6593091289829495,-0.37064314591136854,2.2261391521309175,2014-05-28T00:00:00Z,-0.4695528961306307,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,1.0072770528121437,0.6591509778819435,-0.29438645378065986,2.2800808535984003,2014-05-29T00:00:00Z,0.5077309093061569,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,1.0707470992816175,0.6582892919899501,-0.23947578765684424,2.358254948062935,2014-05-30T00:00:00Z,1.1878111703390235,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,1.143016672996618,0.6551464154476765,-0.15085746106925926,2.4289368532695277,2014-05-31T00:00:00Z,0.7728099546637857,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,1.0476049822063798,0.6575337368851687,-0.2489360478187594,2.3353014025180063,2014-06-01T00:00:00Z,1.1876448929655203,MAR,brms,5
propMissAct_0.24_autoCorr_0.5,0.4028889457879025,0.6496501518812674,-0.8856115293818457,1.6829095793369975,2014-06-02T00:00:00Z,-0.04476329825776791,MAR,brms,5
