missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19_autoCorr_0.75,-0.015785141582384744,0.6344369505972567,-1.2743744008933429,1.2193640057510549,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.31934322529061354,0.6688180134845657,-0.9879660821789058,1.6308451646244235,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.18262657664174378,0.6739531793597917,-1.120013182724544,1.4950050306112925,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.17322114129424668,0.6732033222690916,-1.1428080096337916,1.4973388683753306,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.13992950569260393,0.6765732352543186,-1.1751075485559739,1.453879520000061,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.3838884252576397,0.6630041479092159,-1.6659608403633435,0.9319804944829111,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.6984663066507596,0.6695888927117685,-2.0310568467446477,0.6292693333015233,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.08877293318578132,0.6769592226037906,-1.242532815696642,1.4133972601657303,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.45819421919628756,0.6755181655559914,-0.8850084888276528,1.7783889191513975,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.014112727811125467,0.6794186844639689,-1.3509810005608331,1.3113049324068333,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.2644584866477867,0.6695151907880377,-1.5726169758702193,1.0683165023684051,2014-01-10T00:00:00Z,NA,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.7126581237726681,0.6733924562547872,-2.0390389649512017,0.5967067168736642,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.5418552003877737,0.6719978202080481,-1.8618753889416646,0.7695250518519641,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.5567236631887309,0.6727054877369171,-1.8800642647529835,0.7773522733671363,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.4916707223432793,0.672656145105965,-1.8185685097091882,0.8211204156083712,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.5072353037699762,0.6659626842591394,-1.8157372042348805,0.7993206008325309,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.356550128451748,0.6614837360347599,-1.634949136878536,0.9630071820848457,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.4547145916283099,0.6677539780390493,-1.7933910326211189,0.8458578727693954,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.36839026954585347,0.665697707984732,-1.688156510032687,0.9600535516363007,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.4304632672104955,0.6729351478405249,-1.7631429462804802,0.9067626209429059,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,-0.3883401418396311,0.6731333356600221,-1.7050413061478842,0.9210522719615873,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,96
propMissAct_0.19_autoCorr_0.75,0.23936298652681773,0.6699254614927989,-1.0549877563798455,1.5589872166886307,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,96
