missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.25_autoCorr_0.5,0.02838810436711141,0.610055929023744,-1.1705736573533,1.2379120976557703,2013-12-31T00:00:00Z,-0.6527207780258462,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.35035749140298694,0.6320640421092929,-0.9002062845477207,1.5881015061767663,2014-01-01T00:00:00Z,-0.8727313138081563,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.2204461154091567,0.6396125871645562,-1.0640642066564632,1.4674009638490813,2014-01-02T00:00:00Z,-0.997448953547836,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.2218279803738369,0.6562279458820022,-1.0689390677395456,1.5121127889813346,2014-01-03T00:00:00Z,-0.9123565532483736,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.17230850947039966,0.6420936867946486,-1.0908817863046525,1.4326915834364096,2014-01-04T00:00:00Z,-0.3616596898638746,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.3768722299348991,0.631655382518105,-1.603841867631078,0.8545283998117799,2014-01-05T00:00:00Z,-3.302246029167979,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.7014195087558497,0.6327895998827052,-1.9420468185672632,0.5431940599529883,2014-01-06T00:00:00Z,-0.86609053874533,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.10419866085019873,0.6314547766332285,-1.139830592697412,1.3576453437588283,2014-01-07T00:00:00Z,-0.9983829539508916,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.5384670763050675,0.6453942400960954,-0.746759120364754,1.7868339631975962,2014-01-08T00:00:00Z,-0.6019689923534888,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.007208505735043815,0.6392381908810914,-1.2263286938129445,1.2544040534608172,2014-01-09T00:00:00Z,-1.191266078598353,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.2614446106265898,0.6418301650988235,-1.5093677254524978,0.9709589902041528,2014-01-10T00:00:00Z,NA,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.7242330842389121,0.6260465594641343,-1.9369949492619747,0.5148859576452971,2014-01-11T00:00:00Z,-1.1347333379405111,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.5215708057051395,0.6314109623147568,-1.751295028051683,0.7204076997608837,2014-01-12T00:00:00Z,-1.7675445093418511,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.5664944826822577,0.6441647594739051,-1.8205247853878548,0.7189587039845917,2014-01-13T00:00:00Z,-1.9119688214503865,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.49298950036637773,0.6265974739032913,-1.7477684395920112,0.7116458256591823,2014-01-14T00:00:00Z,-0.9170628234403512,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.4874319224759777,0.6313269457380548,-1.7384150501619717,0.7720069874296855,2014-01-15T00:00:00Z,-1.0014252217898034,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.35042206478406185,0.6338180755955442,-1.6089485314717984,0.8889868916362148,2014-01-16T00:00:00Z,-3.174940954929717,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.4577096711586272,0.649864450714125,-1.7238228491511178,0.7859672497719262,2014-01-17T00:00:00Z,-1.290529229294103,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.3577157862071362,0.6384936377184569,-1.6134661744837324,0.9115400326760642,2014-01-18T00:00:00Z,-0.7628452653477644,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.43023179823594365,0.6473679186643037,-1.710205085312253,0.8149729361191136,2014-01-19T00:00:00Z,-1.2016932001648797,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.3903748894134568,0.636604692197208,-1.6141447773274502,0.8812856770182999,2014-01-20T00:00:00Z,-1.2241431279305734,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.29017991963910666,0.6389661876765481,-0.9678471280356009,1.5289370574700836,2014-01-21T00:00:00Z,-0.8554972594008597,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.8013419366583581,0.6481872142364092,-0.4796880134196102,2.0860112043458345,2014-01-22T00:00:00Z,-0.341929286950213,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.20899527904201554,0.634177250362616,-1.038575814048161,1.429536420801826,2014-01-23T00:00:00Z,-2.087499256902139,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,0.05743904753212961,0.6365991210049682,-1.174022283883944,1.313371412862069,2014-01-24T00:00:00Z,-1.081975505966163,MAR,brms,107
propMissAct_0.25_autoCorr_0.5,-0.13547233053182753,0.6341637006214248,-1.3622716632873428,1.125693030355237,2014-01-25T00:00:00Z,-1.654491324424658,MAR,brms,107
